,drug,condition,rating,duration,review_date,upvotes,review,username
0,Naproxen,Period Pain,9.0,Taken for 1 to 2 years,"April 2, 2022",0,"Miricle dug for me. i finally convinced my GP doctor to prescribe me this after suffering for years with such bad period cramps I would be on the floor crying, throwing up, unable to function or socialize. Midol, Advil and heating pads didn't do anything. X-rays and ultrasounds showed no underlying issues like endometriosis and overlain cysts. I take two 500mgs morning and night the first two days of my cycle. I am pain free and the horrible bloating is way down. I don't know what I would do without this drug. I'm worried about it causing ulcers so I take it during the worst days with milk.",Lynne
1,Naproxen,Period Pain,,Taken for 5 to 10 years,"February 26, 2022",0,Aleve (naproxen):I have had the worst period pain ever accompanied with heavy flow and clots that I was changing my sanitary pads every 2 hours and sometimes even 45 mins. The pain was so bad that I could barely walk or do anything. Lying on bed didn’t even help. Aleve has been a life saver. It helps in reducing the pain so quickly and I am able to at-least sit on my bed without having to feel that I am going to faint.,SSS
2,Naproxen,Period Pain,1.0,Taken for 1 to 6 months,"February 20, 2022",0,I have 500 mg & it does nothing!!! It’s like taking tic-tac’s & calling it medicine. I have such severe period pain & this does nothing. I take two at the same time plus some liquid gel ibuprofen it still does nothing!!! Like what?!?,Anonymous
3,Naproxen,Period Pain,9.0,Taken for 1 to 2 years,"October 7, 2021",0,"This has nothing but a miracle for me. Over the counter stuff didn't do anything but naproxen helped me so much. The first day of my cycle is the worst and this stopped the extreme throwing-up crying pain I used to have with no diognosis of endometriosis or anything. Be careful though. It's very hard on the stomach if taken often, remember to take it with food. One or two doses really helped me with cramps when nothing else did.",Anonymous
4,Naproxen,Period Pain,10.0,Taken for 1 to 2 years,"September 25, 2021",0,"I’ve been taking naproxen for a while now for period pain and it has worked wonders honestly. Like everyone here, my periods were really bad since I first got them at age 13. At age 14 I got on the pill and my period problems disappeared, but I decided to get off the pill at age 24 (about 2 and a half years ago). The period cramps came back, and my doctor recommended naproxen a few days before my period. I also double up with Tylenol and I no longer dread my period. It’s still uncomfortable, but not painful. Highly recommend! Ibuprofen did not work the same way for me.",Han
5,Naproxen,Period Pain,9.0,Taken for less than 1 month,"September 23, 2021",0,worked pretty well for my heavy cramps! They are  painless after 30m of taking it and it lasts the whole day. The only bad side is that it makes me drowsy,luna57
6,Naproxen,Period Pain,10.0,Taken for 5 to 10 years,"May 8, 2021",21,Aleve (naproxen):I’ve always had horrible period pain which would ruin my day and sometimes I couldn’t eat because the pain was too much. Aleve has always been my go to drug ever since I started my period at age 14. Once I pop 2 pills within minutes the pain is gone and I feel so much better! Would recommend it to anyone!,Honeybun
7,Naproxen,Period Pain,9.0,Taken for 6 months to 1 year,"April 22, 2021",3,Aleve (naproxen):Wow this is literally a lifesaver WOW. I swear I was in so much pain and I felt like I was just gonna pass out cause the pain WOULD NOT stop and when it kicked in I felt so much better. Thank you so much,SarM
8,Naproxen,Period Pain,7.0,Taken for less than 1 month,"March 20, 2021",1,"Naprosyn (naproxen):-it works. -side effects are quite stron : dizzy , drowsy and dozy",ab
9,Naproxen,Period Pain,10.0,Taken for 1 to 6 months,"February 15, 2021",1,During my period I feel a lot of nausea and cramps and naproxen is very good at dealing with that. Would recommend! :),Heather
10,Naproxen,Period Pain,9.0,,"February 11, 2021",1,"Anaprox (naproxen):Love this pill for my heavy period cramps and honestly, helps amazingly against period diarrhea and sickness too. I simply love it.I use it whenever I can't handle my period sickness.",Kat
11,Naproxen,Period Pain,9.0,Taken for 1 to 6 months,"February 10, 2021",0,My doctor prescribed naproxen to me.I have fibrosis and the pain is not pretty.I start taking the naproxen and I'm am so happy she told me about these. Really does help with pain. If I don't take these I have to most awful cramps. Naproxen is my new friend when mother nature comes knocking.,Pretty Sharpe
12,Naproxen,Period Pain,9.0,,"February 3, 2021",0,naproxen is the best thing to relieve back pain and stomach pain when on period.,Fanny
13,Naproxen,Period Pain,10.0,Taken for 1 to 2 years,"January 29, 2021",2,"On day one and two of my period I used to feel like it is the end of me. I can’t even lay still because of the unbearable pain and even start crying. Ever since my doctor prescribed me naproxen I can somehow function properly again. It takes around an hour to kick in, but if I take it before the pain gets worse I can continue my daily life without any !!!! Pain.It wears off in the late evening and that’s when I notice how well it does the job, because the pain is very bad. I take one more and then it helps me sleep very well!!Saved my life.",jpac
14,Naproxen,Period Pain,8.0,Taken for 1 to 6 months,"January 21, 2021",3,"Typically my cramps are so intense that I cannot leave my bed, and am typically stuck in the fetal position for most of the day due to pain. Naproxen helps with this, the only downside being it knocks me out for about 4-6 hours.",fr
15,Naproxen,Period Pain,9.0,Taken for 10 years or more,"November 17, 2020",0,Midol Extended Relief (naproxen):I been using midol fo years for period pain and is very good for me to use. I don't  experienced cramps also fever and midol relieves all the pain.,Iyah
16,Naproxen,Period Pain,10.0,Taken for less than 1 month,"October 25, 2020",2,"Apologies in advice for any graphic content. I am suffering from painful joints and was prescribed Naproxen. I take it twice a day. I have been taking it for 2 weeks before it seemed to start working. Then my period came. OMG I’ve been suffering with heavy periods, often flooding. My stomach cramps have been terrible. This month was different. No cramps. Period seemed lighter. No large clots. Had previously been prescribed Tranexanic Acid and Mefenamic Acid which did not work.",Fairytale
17,Naproxen,Period Pain,8.0,Taken for 2 to 5 years,"September 20, 2020",1,Anaprox (naproxen):Anaprox is a lifesaver for migraine and endometriosis. Allowed me to function on a daily basis until I got my endometriosis diagnosis. Didn’t completely alleviate my pain but made it manageable and didn’t make me too drowsy to go about my business. Also is great for migraines if I catch them early enough. The only downsides are that I did have to increase my dose over the years and it is hard on the stomach.,M.
18,Naproxen,Period Pain,4.0,Taken for 6 months to 1 year,"August 4, 2020",15,"When I take naproxen for period cramps, it takes around an hour for it to kick in. My doctor recommended I take it every 12 hours (twice a day dose) but the pain comes back in less than 8. I do not think it would be safe to take it 3 times a day, so I suffer in pain for a few extra hours until it is time for my next dose. My cramps hurt the most in the middle of the night because the medicine wears off and I am sometimes woken up out of my sleep because of it.",Kk
19,Naproxen,Period Pain,10.0,Taken for 1 to 2 years,"July 30, 2020",5,"My period pain is the absolute most painful thing. I get cold sweats , dizzy , nauseous. But when I talked to my doctor , they prescribed me Naproxen at 500 MG and when I take it 2 days before I feel no cramps. You have to make sure to track your period so you don’t feel any pain & to get ahead of the pain.",Anonymous
20,Naproxen,Period Pain,10.0,Taken for 2 to 5 years,"June 28, 2020",4,"My periods are about 8 days long and extremely painful. Naproxen is a GODSEND. I have tried birth control on multiple occasions and brands, I just don’t like it and it didn’t make my periods any less painful. I take Naproxen a few days before my period begins and then every 12 hours for the most painful days of my period and it is so much less debilitating. I HIGHLY recommend Naproxen to anyone, but the kicker is this: you have to take Naproxen BEFORE your cramps begin or right as they’re about to get worse. Naproxen is preventative from what I understand. Advil barely works for me, but I really don’t know what I would do without naproxen.",8 day period...
21,Naproxen,Period Pain,10.0,Taken for 1 to 6 months,"June 1, 2020",1,Before I got on the depo shot I was having really bad period pain also times not on my period I was hurting so bad it interfered with work and sleep my doctor proscribed me Naprosyn and it worked better than a heating pad,99
22,Naproxen,Period Pain,1.0,,"May 4, 2020",6,"Honestly had the worst experience with naproxen. 1. It seems like it takes extremely long to work. 2. I can use codeine, paracetamol and mefenamic acid together and that works way better. Over all experience it really didn't help me at all. Am I doing something wrong ?",Scoobiedoo
23,Naproxen,Period Pain,10.0,Taken for 1 to 6 months,"April 25, 2020",2,I have PCOS and it makes my periods nearly unbearable. Most things don’t work but naproxen works so well. I also have ovary pains where I have cysts and it really helps them too. This is the only pain medication I’ve gotten real results from.,Nikki
24,Naproxen,Period Pain,2.0,Taken for 1 to 6 months,"April 24, 2020",6,"I have severe period pain that's just gotten worse over the years. My doctor put me on Naproxen along with birth control for the pain, but neither of them help me a lot. Naproxen takes the edge off a little bit and worked well at first, but not so much after a few months.",Kai
25,Naproxen,Period Pain,10.0,,"April 13, 2020",3,"It really helps me very good pills, recommend to anybody who suffer with a lot of pain.Take Naproxen 500 mg pills.",Sexy gal
26,Naproxen,Period Pain,10.0,Taken for less than 1 month,"March 25, 2020",4,I had been taking naproxen before my period due to a sports injury. So when my period came I virtually did not feel ANYTHING. I only take 1 in the morning and 1 at night and I don’t feel any cramps at all. I think I’ve found my pain med  for my period - it is naproxen!!,Anonymous
27,Naproxen,Period Pain,9.0,,"February 24, 2020",5,Just takes a lil long to kick in,Gigi
28,Naproxen,Period Pain,10.0,,"January 14, 2020",10,Amazing amazing amazing! They are like magic pills. I have to take mine 2 or 3 days before my period and they take my pain away. I sometimes don't have to take it on my first day. My cramps were so bad that they used to stop one day of my life completely- they were soo bad I would faint. Now I feel normal again and am not scared of my period!,Pooh bear
29,Naproxen,Period Pain,2.0,,"December 13, 2019",2,"I took the naproxen after eating some food, but I was waiting hours and nothing happened. I think that it lessened some of the pain because my period cramps are very the painful on the first day. But there was still pain that I couldn’t do some work on my laptop.",Vixen
30,Naproxen,Period Pain,10.0,Taken for 1 to 6 months,"November 27, 2019",3,apo - naproxen sodium relieves my extremely severe period pain to the point where I can resume my daily activities instead of crying in bed,jenna
31,Naproxen,Period Pain,9.0,Taken for 1 to 6 months,"November 25, 2019",3,"Naproxen Sodium DS (naproxen):I started using this for my cramps in August when my mommy bought them for me and I would say it has really helped me the most in of all the pain relievers I've tried. I used to have very bad cramps: dizziness, vomiting and fatigue due to my low iron. It lasts very long so you don't even have to worry about taking another dose. It starts working in like 15 minutes or so.",Isha
32,Naproxen,Period Pain,10.0,Taken for 1 to 6 months,"November 15, 2019",16,"I have been suffering with period pain and heavy bleeding for 3 years (since the birth of my last baby).  I read a study on using Naproxen at the onset of your period for 5 days to help with pain and bleeding, so I decided it was worth a try.  I took 500 mg twice a day. The results are nothing less than amazing!  No clots, no need to stay at home and near a bathroom, no sleeping with towels under me at night, no pain and stress.  I feel like a normal human being!",Journey
33,Naproxen,Period Pain,9.0,Taken for 6 months to 1 year,"November 15, 2019",2,It took awhile to get naproxen in my bloodstream and I was having violent abdominal pains but after awhile I feel nothing,Oj
34,Naproxen,Period Pain,10.0,Taken for 1 to 6 months,"June 29, 2019",8,"Aleve (naproxen):This medicine works excellent for my period pain. Ibuprofen works good, but not as good as Aleve does. I am very happy. I never tried it for my headaches.",deedles
35,Naproxen,Period Pain,10.0,Taken for less than 1 month,"June 24, 2019",14,"Naproxen is excellent for period pain. I have a heavy 5 day flow with excruciating cramps. I read a study about higher does of naproxen being taken a few days BEFORE your period starts, as a way to reduce flow. Well it worked for me! Days before I'm scheduled to start my period, I take 880mg of naproxen, once a day for no more than 2 days. It reduced my period significantly. By day 3 there's hardly any bleeding at all. I'm no longer bed bound or writhing in pain and can enjoy my day. I wish I had known about it sooner.",Kit
36,Naproxen,Period Pain,9.0,Taken for 1 to 6 months,"June 16, 2019",10,Aleve (naproxen):Aleve takes away almost all of the pain. More helpful than any other drug or method I’ve tried to help with period pain.,Hannah
37,Naproxen,Period Pain,1.0,,"June 14, 2019",8,I took three 500 milligram naproxen and it didn’t help  my period pain whatsoever,Jai
38,Naproxen,Period Pain,10.0,Taken for 2 to 5 years,"June 8, 2019",18,Aleve (naproxen):Aleve is the ONLY drug that has worked for my horrible period pain!,sparta197
39,Naproxen,Period Pain,10.0,,"May 25, 2019",9,Naproxen works absolutely amazing for period pain. I would definitely recommend this to anyone who has really bad cramps or pain during their period.,Anonymous
40,Naproxen,Period Pain,8.0,Taken for less than 1 month,"April 12, 2019",7,"I was prescribed Naproxen 500mg after going through severe post period cramps, I have tried Advil and Tylenol but none of them worked. I must confess, Naproxen does the job for me for the period pain, I am back to school studying. I feel really sleepy tho, I don't know if that's one of the side effects of taking the drug.",FM
41,Naproxen,Period Pain,10.0,Taken for 5 to 10 years,"March 29, 2019",11,"Aleve (naproxen):I've never had a bad experience with Aleve for period pain. I take it before my period even starts but if I do get cramps the day of, I can pop one, take a nap, and the pain is gone!",Bunny
