,drug,condition,rating,duration,review_date,upvotes,review,username
0,Nabumetone,Back Pain,10.0,Taken for 6 months to 1 year,"October 8, 2021",0,Very good for back pain 1000 mg !!! I use it  when I have pain in my back which is osteoarthritis and it gives good relief!!!!,Carlos morales
1,Nabumetone,Back Pain,10.0,Taken for less than 1 month,"February 25, 2021",5,"I was just diagnoses with psoriatic arthritis. Normally I have neck, back, hands and foot pain. Some swelling in my fingers. Also have had blurred vision and a cough due to the inflammation. Was prescribed Nabumotone 750mg. First time I took it I was very drowsy and felt sort of rubbery as opposed to the stiffness I normally feel. On my second day my pain is less in my back, neck and hands, still there but less. Not drowsy. My cough and eyes are better. After only taking it two days I can see improvement.",JayRay
2,Nabumetone,Back Pain,,Taken for less than 1 month,"March 21, 2020",15,"Helped some for my back pain, but the side effects far outweighed the benefit which was just slightly better than regular old ibuprofen.  It totally changed my personality, made me irritable, and just put me in an overall bad mood.  I was also very confused and tired on this medication.  And on top of all that, it made my stomach hurt and began giving me headaches.  I stopped taking it.",Shank
3,Nabumetone,Back Pain,1.0,Taken for less than 1 month,"March 15, 2020",5,Severe back pain and muscle spasms from overwork.  Nabumetone provided no relief. Pain and soreness eventually resolved.,Dre
4,Nabumetone,Back Pain,2.0,Taken for less than 1 month,"November 24, 2019",8,I took the first dose of nabumetone last night for back pain and I didn’t notice anything different. I still had pain and stiffness. I got some aleve for back pain instead and find that it works better.  I will just use over the counter that actually did something.,Mshasta
5,Nabumetone,Back Pain,1.0,Taken for less than 1 month,"August 20, 2019",7,I took this for three weeks and it did nothing for my SI Joint Inflammation  but give me stomach ulcers and heartburn. I went back to ibuprofen.,Dat boi
6,Nabumetone,Back Pain,10.0,,"March 16, 2019",36,"I have scoliosis with arthritis in neck, also lumbar disc problems, sciatica, and hip pain- all from crooked back.I one dose (750mg)  of nabumetone before bed and I slept through the night and woke up with no pain, stiffness and full range of motion. Miracle worker for me!!",Jw
7,Nabumetone,Back Pain,8.0,Taken for less than 1 month,"October 1, 2018",33,I have terrible lumbar stenosis and arthritis. I could hardly move and this medication started working a couple hours after taking it. Once I took a couple doses the pain was almost gone. No side effects for me.,Cardiogirl
8,Nabumetone,Back Pain,1.0,Taken for less than 1 month,"August 18, 2018",8,I was prescribed Nabumetone 500 mg tablets 4 days ago for back pain and it has not helped at all.,Hurting
9,Nabumetone,Back Pain,1.0,Taken for less than 1 month,"April 16, 2018",19,"Relafen (nabumetone):When I saw the over all rating of 7.1, I thought, out of 100?I don't know what type of pain is being experienced by the people who have had success with Relafen. But it is apparently not like mine. I have noticed NO relief whatsoever! I'm taking 500mg bid. Why not just take 800mg of ibuprofen?",Thom the painter
10,Nabumetone,Back Pain,10.0,,"November 11, 2017",17,Degenerated Disc in neck was replaced with a pig bone substitute about 15 years ago.  Waited too long to have surgery so I have some spinal cord nerve damage which periodically gives me a sharp pain (count of 10-11 range on a 1-10 scale) over my left eye.  Severe enough to make me stop whatever I'm doing including get off the highway if I'm driving.  Take one pill and 10-15 minutes later it's gone!  I usually take a second pill 10-12 hours later.  I some times take one if I've abused my neck more than normal also.   No side effects and it works every time!,NightScannner
11,Nabumetone,Back Pain,1.0,,"October 17, 2017",20,"Worthless! May as well take a dose of sugar. Took low dose lortab for years off and on for back pain, but the political pressure on doctors is too much for them to bear. The CDC tells them what to prescribe now. Criminals!!!",Dougnwv
12,Nabumetone,Back Pain,,Taken for 1 to 6 months,"July 13, 2017",38,"Relafen (nabumetone):Had L5 S1 Diskectomy 3 months ago/worst Sciatica pain imaginable, could barely stand or walk.  MD stopped opioids pain meds and we are trying different types of pain management.  Allergic reaction to Lyrica and Meloxicam didn't do a darn thing.  Relafen didn't work at first but now?  It's a life saver. I do also take protonix due to terrible upset stomach issues from taking Ibuprofin for many months.  It's a life changer for me!  I am only 43 and feel very thankful to have this med!",AHL
13,Nabumetone,Back Pain,9.0,Taken for less than 1 month,"July 12, 2017",10,"I had a muscle tear in my back and was prescribed this. It worked very well and helped me relax and heal better. I did not have any side effects, but I was not on it for very long.",wilkins89
14,Nabumetone,Back Pain,1.0,Taken for less than 1 month,"December 20, 2016",7,Took them for 3 days never helped dont no why they gave me a useless prescription,Madclown
15,Nabumetone,Back Pain,1.0,,"November 30, 2016",19,"Actually seemed to make my spasmed muscle in the shoulder blade area worse. It got better almost immediately after I stopped. I know this makes no sense. Tried it again after a couple of weeks with a flair up and it immediately got worse again. I don't understand why, but definitely didn't work for me plus during the second use I developed a rash. Not for me, too bad",Rebecca Oakland
16,Nabumetone,Back Pain,3.0,,"July 5, 2016",14,"I have tried this drug once, it did help out my back pain greatly, but it has me the worst nausea ever. After about an hour or relaxation, all went to hell and I thought I was going to throw up right there and then. I didn't thankfully but I had those feelings off and on for another 2 hours and after that the drug had worn off. I don't think the hour of relaxation was worth the horrible nasuea.",Tyler3842
17,Nabumetone,Back Pain,1.0,,"July 3, 2016",12,"I been on this medication for bout à week now and I don't see a difference as yet. Although this medication does upset my stomach, bloats me and gives me gas very bad which I hate. Im trying to give it some time before I complain to my specialist about it because it's starting to be irritating.",Willexia
18,Nabumetone,Back Pain,,,"May 21, 2016",14,Relafen (nabumetone):it works great for menstrual cramp and pain,hadico
19,Nabumetone,Back Pain,8.0,Taken for less than 1 month,"April 19, 2014",86,"I've had lower back problems on and off since mid 20's. When the discs get inflamed nothing has ever really helped - ibuprofen, hydrocodone, and many others. This is the first medicine that has noticeably helped the back pain and allowed me to exercise and strengthen my back without worrying it will give out again due to stiffening up.",For Backpain
20,Nabumetone,Back Pain,9.0,,"September 3, 2013",93,"I've had back pain on and off for years.  I'm a nurse and I am always hurting my back at work.  When an urgent care Dr. prescribed nabumatone for my back, it worked better than any narcotics I've ever tried.  It was amazing!",jgracemor
21,Nabumetone,Back Pain,9.0,,"July 21, 2013",52,Relafen (nabumetone):I suffer from annular tear along with unbearable pain . Relafen relieves the break through pain. Relafen works really well.,Anonymous
