,drug,condition,rating,duration,review_date,upvotes,review,username
0,Singulair,Asthma,4.0,Taken for 10 years or more,"March 6, 2022",0,"To the moms reading these reviews because your kid is taking this medicine but you can tell something isn’t right & wonder if it’s Singulair-listen to yourself. My son was on Singulair from the age of 5 until 19. While it did help his asthma, the side affects are not worth it. As a child, he could never sleep, had tremors, sweat like crazy, had anxiety & depression. Watch you child when they get to high school because something can change at that age & it seems the depression get worse suicidal thoughts began. My son stopped his meds on his own. Felt a lot better. Started having asthma issues so started is again at college for a couple weeks. He is old enough now to be able to identify his feelings. He told me he stopped taking it & will never take it again because it made him suicidal",Okie I'm
1,Singulair,Asthma,10.0,,"February 22, 2022",0,Montelukast is best tablet for AsthmaSo I use in March April and May,Betnisol
2,Singulair,Asthma,10.0,Taken for 6 months to 1 year,"February 17, 2022",0,I have found this medication a real help. I still wake up wheezing but I am able to enjoy life more and have slightly more energy .,Sha
3,Singulair,Asthma,10.0,Taken for 2 to 5 years,"January 1, 2022",3,"Finally I can breathe fully. I was worried about the mental side effects described here as I have a history of anxiety, depression and panic attacks. Honestly my mood has greatly improved on Singulair, probably since I can breathe better now and there's less inflammation in my body. On rainy days I still get congestion and need to clear my throat often but no breathing troubles. I get Singulair on Picnic which has been great; don't need to call or see the doc for refills.",Shan
4,Singulair,Asthma,3.0,,"March 28, 2021",19,"On this medication I could finally sleep at night, literally. It helped so much with my asthma and my allergies. I could take deep breaths again. I needed my inhaler much less. But unfortunately like many others.. after three months of taking this (it takes time to build up in your system) I developed severe depression and I was very suicidal. Thankfully, I have a support system that I alerted of this possible side effect, and they were there for me. I went to my doctor and she advised to stop taking it (as I uncontrollably cried in the office) and I felt better within a week of being off it. Don’t let my experience scare you, because I really went back to normal as soon as I got off it. I have yet to find a new medication that makes my asthma/allergy so nonexistent!",suffi
5,Singulair,Asthma,10.0,Taken for 1 to 6 months,"February 21, 2021",31,"I started Singulair some 15-20 years ago. After 12 months developed dry eyes (in the worst way) seeing problems (cataracts) and angina. After stopping taking the drug,  the angina went away and so did the dry eyes. Cataracts were removed. Fast forward to  2018. Nothing was helping the Asthma and agreed to go back on Singulair again, after 6 months the same exact problems came back had to stop. Angina and blurring eye site. I am now on Symbicort  now for 3 months and the same thing  has started to happen. Both meds work very well, but the side effects are the worst",MadMax
6,Singulair,Asthma,9.0,Taken for 6 months to 1 year,"January 11, 2021",4,"Singular helps long term to control asthma. It does effect moods. I take it at bedtime, sometimes makes me have insomnia . I’m not sure about headaches as I take inhalers that could cause that.",Mamabear
7,Singulair,Asthma,6.0,Taken for 10 years or more,"November 9, 2020",21,"I was on Singulair for many years. It helped allergies and asthma significantly. However, I also had a significant problem with depression.  My doctor told me to stop taking it when she read about the correlation with depression.  After a few weeks I felt so much better mood-wise, but my allergy and asthma symptoms are that much worse.  I was already taking Zyrtec (it has now been raised to a double dose), Flonase, Azelastin (a recent addition), Sudafed as needed, and Chlorpheniramine as needed.  Doubling the Zyrtec was supposed to eliminate the need for the last two, but the taste of Azelastin is so unpleasant that the urge to just go back to Sudafed is very strong.  I'm resisting because of age and HBP.  The sinus clog/drip is ever-present. Retiring to Delaware has been great for our finances, very tough on allergies/asthma, slightly worse than northern Virginia.  And I hear there's really no place to ""hide.""",Bookcat
8,Singulair,Asthma,6.0,Taken for 2 to 5 years,"November 2, 2020",73,"While on this medication my asthma and allergies were almost non-existent. However, I also developed severe depression that almost took my life, anxiety, became easily agitated and had pain in my mouth and back. Since I stopped, I feel happier, more patient, less sore but my allergies have come back. If it weren't for the side effects, I would have kept taking it.",MadmanMike
9,Singulair,Asthma,1.0,,"March 9, 2020",182,"Be careful! After years of being misdiagnosed, I was given Singulair.  Within 4 weeks, I no longer needed my nebulizer or rescue inhalers.  I gradually became more tired, and extremely agitated. I began hearing voices in my own home and I live alone.  It got worse, not better.  One night, I was convinced someone was in my home. Every light in the house was on. I still kept seeing someone!Coming from a military background, and secure in owning firearms, I was searching my home with a gun. I was looking for an intruder who was NOT there! That was my final straw. I threw my Singulair in the garbage. I’m still agitated and frustrated. I am going to try over the counter medication deemed safe. I’m not sure how long the agitation and tiredness will last.  I pray this will help someone.  Please be careful on this medicine. For me, it’s not worth it. In 55 years, I’ve never seen anyone, or heard voices in my home, until Singulair. (5 weeks total taking it)",Angie
