,drug,condition,rating,duration,review_date,upvotes,review,username
0,Nucala,Asthma,10.0,Taken for 1 to 6 months,"February 6, 2022",0,"I wanted to thank everyone for taking the time to write their experiences. In particular one person wrote about the different asthma medication with same affects. My asthma has been under control while on xolair, Dupixent, forget fasenra, and now Nucala.  I’ve had muscle and joint pain with all of them, but this is my third month on Nucala and the muscle and joint pains are worse.  I’m having a real hard time with my thumbs, severe pain even when I’m not using my hands. I’ve developed a Bone spur on my left thumb that is extremely painful to the touch.  I’m not sure if I now have arthritis.  I’m so confused what to do next.  I guess I’ll stay on Nucala until it’s obvious beyond any doubt that it is the cause of it all, and I’m unable to manage the pain.  Back, neck, spine, hands, muscle spasm on my calves, etc.  I forgot to mention my Eosinophils were so high I was hospitalized, another reason why I was switched over to Nucala.   I hope some will benefit!",Maritza
1,Nucala,Asthma,10.0,Taken for less than 1 month,"October 21, 2021",0,I got asthma from COVID. Never had asthma before COVID .I just started Nucala. I noticed after my first injection I could breath  a lot better and no shortness of breath. I don’t have to use my inhalers as much. I did notice  some hair loss,Sarah
2,Nucala,Asthma,1.0,Taken for 6 months to 1 year,"October 18, 2021",0,"I have adult eosinophilic asthma. Never had asthma as a kid. After receiving my first injection of Nucala 2 weeks later I had an anaphylactic shock, but I was told it wasn't the nucala. Had injection #2, and 1 week later and again little over two weeks had 2 anaphylactic shock,  but according to the Drs it wasn't the Nucala. After my third injection I was fine no side effects. 4 weeks later I received my 4th shot I had an anaphylactic shock 7 hours later and was hospitalized and intubated. After I pulled through I quit taking Nucala. I was eventually charged 11 thousand dollars for refusing to take the 6th dose. Gotta love the VA health care system. Nucala  works for some and I'm glad it can give those who respond well the relief they deserve. Just didn't work for me.",John
3,Nucala,Asthma,8.0,Taken for 1 to 2 years,"October 14, 2021",0,"52F, have been taking it for 14 months. It’s a miracle drug to me, I am off prednisone since my first injection, however, I have lost half to 2/3 of my hair.",Claude
4,Nucala,Asthma,1.0,Taken for less than 1 month,"September 8, 2021",0,"I had the worse side effects ever! My face was completely stuffy, I couldn’t stop coughing and there was a pain in my side where I gave the injection. And I couldn’t hold my bladder.",Teresa
5,Nucala,Asthma,5.0,Taken for 1 to 6 months,"August 9, 2021",0,I started with nucala and it worked for 2 months. I'm on my 6th Month and I've noticed it stopped working.  Also ..2 weeks before I'm due for another injection...my body feels it. It will work for like a week..and then I'm back to steroids...breathing treatments. Kinda feel like giving up. I don't know if I have to be on it longer or not. No one answers me.,DEE
6,Nucala,Asthma,8.0,Taken for 1 to 2 years,"July 21, 2021",0,"I have a history of asthma. In 2017 exposed to black mold.  My asthma went into overdrive.  I coughed non stop for 2 years. No medications helped stop cough. Started Nucala in June 2020. My cough was gone in about 2 months. It has been wonderful to have my life back. But since I started using Nucala I have developed inflammatory arthritis. Its horrible and very painful. I did not associate it with Nucala until I read the reviews. I am worried if I stop Nucala, will my asthma symptoms come back? Is it actually causing my arthritis to go into overdrive? Plan ask dr about stopping Nucala to see if it might stop increasing arthritis.",Busymom
7,Nucala,Asthma,9.0,,"July 2, 2021",2,"I will definitely start reporting again as the symptoms are the similar to others. It’s definitely making my asthma better but I have side effects of having lower back pains, ear aches, muscle spasms which are real with this injection. Please report your side effects guys, the better data they have gathered from the community the better for the next person.",Lila
8,Nucala,Asthma,5.0,Taken for 1 to 6 months,"July 1, 2021",0,"Did my fourth monthly injection and about 12 hours afterwards developed a burning, itching rash with raised welts at the injection site.  This never happened before so I took benadryl and have been icing it. Nucala worked amazing the first month and I felt like I got my life back, but it has not been controlling my severe eosinophilic asthma since.  It's been a slow decline from day one, This injection site reaction is very concerning",Silly Rabbit
9,Nucala,Asthma,8.0,,"June 21, 2021",9,I feel like I have been poisoned! It only works for about three weeks but I still have asthma symptoms. My hair is falling out like I am on chemo and I have terrible muscle spasms that paralyze my legs. I am stopping this awful medicine. The benefits DO NOT override the risks. I'm done!!!,wrend
10,Nucala,Asthma,10.0,Taken for 1 to 2 years,"April 28, 2021",0,Basically has cured me haven’t taken any steroid since I’ve been using Nucala.Was using large amounts of oral steroid and have just recently gone to lower steroid inhaler,Big Dog
