,drug,condition,rating,duration,review_date,upvotes,review,username
0,Breo Ellipta,Asthma,10.0,Taken for 6 months to 1 year,"March 24, 2022",0,"Brilliant made such a difference with adult onset persistent asthma. I do get a dry mouth some hoarseness, but amazing results.",Sue
1,Breo Ellipta,Asthma,1.0,,"March 6, 2022",0,"Horrible experience! First week nothing, then headaches, high BP, dizziness and fatigue.  After 27 days I couldn’t take it anymore. Things got worse all symptoms increased and chills and joint aches started. At 70,  worse experience ever to prescription medicine. Two weeks off and still not normal. By the way it, never helped my breathing.",CJnobreo
2,Breo Ellipta,Asthma,2.0,Taken for less than 1 month,"February 12, 2022",0,I started taking Breo and it worked fine.  After a day or two my voice started getting hoarse and raspy.  Then I started getting cramps with bloating and diarrhea for the next week.  I have been off of it for two days and it seems to be getting better.  It's too bad that it works but the side effects are not worth it.,Gamble
3,Breo Ellipta,Asthma,10.0,Taken for 2 to 5 years,"January 27, 2022",0,100% successful in treating my asthma which was originally mis-diagnosed as COPD. Chronic cough and respiratory infections have disappeared with the daily use of Breo. I have not had to use a rescue inhaler in over four years and have had no flareups of any kind. Very easy to use and no side effects.,Akguy
4,Breo Ellipta,Asthma,10.0,Taken for 1 to 2 years,"January 20, 2022",0,"Perhaps I’m one of the fortunate ones that has had his life changed.  It is expensive, like way too expensive, even with my top of the line medical coverage supplied by the hospital where I work.  There is no way that any medicine should cost this much.  It has been almost like a rebirth as to how much difference it makes in my day to day.  I have no side effects of any or those I’ve read so far.  I have learned a few things to make the delivery of this med easier and more effective because the delivery method is not ideal. I take 5 or 6 slow easy breaths, as hard as that can be to do sometimes, with my mouth open, to dry my airway.   The less moisture, the better the powder will be delivered.  Exhale all the air out that you can, pinch nose, inhale steady and full.  Hold as long as you can.  Then, only exhale partially, and inhale to max, repeat a few times.  The med last about 12-14 hours, not 24 or whatever they say.  Peace.",Xodarap1
5,Breo Ellipta,Asthma,10.0,Taken for 1 to 6 months,"January 19, 2022",0,This is the best medicine I have ever had. It really works. I have severe persistent asthma and I've tried everything it seems. Only Breo has helped so much,Penny
6,Breo Ellipta,Asthma,1.0,,"December 22, 2021",0,Started using Brio for asthma three years ago.  It controlled my asthma without need for my rescue inhalers.   I noticed that I could not use my contacts anymore and my eyes were dry.  I developed cataracts!!  Also I had anxiety and insomnia.  Then I developed adrenal fatigue.   I stopped taking it.,Dry eye
7,Breo Ellipta,Asthma,1.0,Taken for less than 1 month,"October 15, 2021",0,"I started using Breo Ellipta a week ago. Since then, I have developed terrible insomnia and occasional headaches. But even worse is the leg cramping, burning, and pain in my calves and thighs. I took my last dose yesterday morning and praying the side effects end soon. I wouldn’t recommend this medication to anyone and I’m a former nurse.",Dana
8,Breo Ellipta,Asthma,1.0,Taken for less than 1 month,"August 5, 2021",0,I had an awful reaction to just one dose of Breo.  Itching and burning in my ears and throat.  Runny nose.  Tachycardia.  Wheezing.  Adrenal insufficiency the following morning.  I had to use my Flovent inhaler.  That was the first and last time I would use Breo.  I urge everyone to read the reviews and to read the side effects on the Breo website as this is a very expensive and dangerous experiment.,No to Breo
9,Breo Ellipta,Asthma,4.0,Taken for less than 1 month,"July 28, 2021",0,"I was recently diagnosed with asthma after I started having shortness of breath and difficulty catching my breath.  I had had these symptoms twice previously in 53 years.  They started to go away after a couple of months.  I started taking Breo Ellipta five days ago.  At first, it caused rapid heartbeat that was very uncomfortable.  The doctor said this was probably temporary.  After that, I started having pain and tightness in my chest, especially when I raise my hands above my head.  Last  night, I had trouble sleeping, even with generic Xanax (Alprazolam).  I've been able to breathe better, but I'm not sure the side effects are worth it.",catlover
