,drug,condition,rating,duration,review_date,upvotes,review,username
0,Otezla,Plaque Psoriasis,8.0,Taken for 1 to 6 months,"March 24, 2022",0,"Otezla was very effective for me!  After the first week of use I noticed a tremendous improvement with my skin.  BUT, LOL, it wasn't long before the diarrhea started and headaches.  I didn't mind the diarrhea so much as the headaches are what made me stop using Otezla.I would certainly recommend Otezla to anyone suffering from Plaque Psoriasis.  Hopefully your side effects will be more tolerable for you.",TrainMan
1,Otezla,Plaque Psoriasis,2.0,Taken for 6 months to 1 year,"March 1, 2022",0,"Made psoriasis worse. Started having minor flair ups with another biologic, so switched to Otezla.  BIG MISTAKE. I now have heavy plaque psoriasis on scalp, and small patches in areas I've never had before.",User Bg
2,Otezla,Plaque Psoriasis,4.0,Taken for 6 months to 1 year,"February 13, 2022",1,"I have Palmoplantar Pustular Psoriasis and have been on this 30mg 2x daily along w/ 17.5mg Acitretin (and the occasional Lewis Method using Halobetasol Ointment PRN, and 40% Urea cream to moisturize) for 11 months now and it has definitely worked on my hands and wasn't nearly as bad as Methotrexate, whether in pill or injection form.  I cannot wait to get off this medicine though, as for localized pustules, initially on my hands, they ended up spreading to the soles of my feet which hadn't happened before.  My scalp has psoriasis now, my alopecia that began on MTX is still ongoing.  I never stopped losing weight and in the 44 weeks I have measured I lost 26lbs (17.5% of my body weight) and am still losing over 0.5lbs/week.  Malnutrition and malabsorption are worse, bloody stools and GI pain, decreased appetite, etc.  The worst part by far has been my eustachian tube dysfunction and the ear infections that keep coming back.  Also it isn't forgiving if you miss a dose.  Great Discount Card though!",rswiss
3,Otezla,Plaque Psoriasis,1.0,Taken for 1 to 2 years,"February 2, 2022",0,"What worked:  solved 30% of psoriasis.  What didn't work:  At 5 months, it plateaued out and stopped working and my shoulders began hurting.  However, I kept taking it for few months hoping for the best.  Eventually I stopped when my shoulders became unstable and felt like they'd fall out of the socket.  I quit Otezla, but the shoulders continued going downhill.  It's two years later, I now have rotator cuff and labrum rips (from 1:00 to 11:00).  Disclosure:  Twelve years ago I had to stop taking Quinolones due to tendon pain (but no tears).  My uneducated guess is that Otezla is contraindicated in those with existing tendon damage ... or that Otezla itself is capable of causing tendon rupture.  Time will tell with others reporting.",Katherine
4,Otezla,Plaque Psoriasis,4.0,Taken for less than 1 month,"February 1, 2022",0,"I have been on this medication for about 16-17 days and my symptoms are still coming and going. I had GI issues for the first 7-8 days before they started to go away. I had complications with having to skip one of the doses a day 2 times that I’m thinking have somewhat brought back my symptoms. Stomachs upset, gurgling, going to the restroom, pain, body is also shaky, weak and tense/on edge when my stomach gets like this. Indecisive if I wanna stay on this medication or not.",Anonymous
5,Otezla,Plaque Psoriasis,10.0,Taken for less than 1 month,"January 19, 2022",1,"Was a bit nervous before beginning Otezla after seeing some of these reviews, but I am proud to report that I have not had a single side-effect. I have been on this medication for 16 days (full dose for only 10) and I am beginning to clear up significantly. No itchiness, no longer scaly and very red - everything looks so much better already. My dermatologist said that I should be mostly back to normal by the end of the first month and recommended I stay on for a few months after (which I plan to). I am not going to call this a miracle drug, but my skin was the worst it ever looked, and I am on the up and up!",wt93
6,Otezla,Plaque Psoriasis,,,"January 16, 2022",0,I started Otezla yesterday morning trying to treat scalp psoriasis. I have had severe diarrhea since yesterday afternoon lasting all through the night. Also developed a severe headache and nausea though I have not vomited yet. Since I’ve only had 1 pill and been this sick from it it’s not for me. I’m sad I can’t take this medication as I really had high hopes.,Summer
7,Otezla,Plaque Psoriasis,2.0,Taken for 1 to 6 months,"January 14, 2022",0,"Be aware- this medication has a lot of negative side effects!! I Was on otezla for approximately 4 months, until I could no longer cope with all the side effects. the first week-  stomach pain, diarrhea, I felt dizzy and couldn't focus. As I continued to take the medication I started feeling extreme anxiety, panic attacks physically and mentally stressed and depressed, it tore my guts up so bad It felt like I may have been trying to get an ulcer. Along with the weird stomach issues I started not having an appetite what so ever which caused me to loose 20 lbs. ( Which I didn't need to loose). This made me feel weak and sicker. I also had bad Insomnia, and if I did sleep awoke exhausted!!! I wish it had worked - but in my 6 years of dealing with my plaque psoriasis this med has been the worst side effects I have had from a med. My skin did show some improvement but the negative on my mental/ physical well being, was just not worth it for me. I'm so happy for those it works for!",Ellie68
8,Otezla,Plaque Psoriasis,7.0,,"January 4, 2022",0,Been on Otezla for 2 years. Have been feeling like all my bones are hurting and wondering if Otezla is the cause,Bdewitt
9,Otezla,Plaque Psoriasis,2.0,Taken for 6 months to 1 year,"December 12, 2021",0,Did not work. After 5 months going back to biological.  In its defense I am a tough case. Sun damage and thin skin nothing is working. Only side effect headaches at first only.,Zap
10,Otezla,Plaque Psoriasis,1.0,Taken for 1 to 6 months,"December 4, 2021",0,"I've taken Otezla for seventeen weeks, twice a day.  The only thing I can say is that my psoriasis is twice as bad now as it was before I started the Otezla on July 27, 2021.  When I started Otezla, I only had plaques on my right knee.  Now, I have outbreaks on my left knee, and scattered plaques on both arms, ankles, mid chest and lower front and back torso.  I don't know that I can solely blame Otezla, since I had a Tdap vaccine at the end of October; maybe that triggered or exacerbated the psoriasis. The timing does seem to point to Otezla as the main culprit.",Dave
11,Otezla,Plaque Psoriasis,3.0,Taken for less than 1 month,"October 23, 2021",0,"Started taking a few weeks ago and finally stopped taking it yesterday. Still get nausea & diarrhea after taking each dose. The last few days my symptoms seem to worsen. I become severely depressed, couldn't concentrate, and felt lightheaded and short of breath all the time. Yesterday I had to leave work because I became so shaky and light headed I almost passed out. I have no history of any of these issues and strongly feel it was the medication. After researching  the negative affects rate is higher then the success rate I'm mad I started Otezla in the first place.",Marie
12,Otezla,Plaque Psoriasis,,Taken for 1 to 6 months,"October 22, 2021",1,I'm so happy I tried Otezla before reading the negative reviews. I was told it could take up to a month to start working but I noticed results within three days of starting. I was worried about the doctors warning that it could make me nauseous because I have a weak stomach but luckily never had ANY side effects. I've been dealing with psoriasis for 40 years and have tried many prescription medications. This is the first thing that has ever helped. Not only did it help but after 5 weeks on Otezla my psoriasis is now 90% cleared up. If it would have made me nauseous I feel it may have been worth it for the results. I'm so grateful.,Anonymous
13,Otezla,Plaque Psoriasis,8.0,Taken for 1 to 6 months,"October 1, 2021",0,"Ive been on Otezla for going on 5 weeks now and have seen a nice improvement on the break through psoriasis I developed after 3 years of being on Cosentyx (which I'm still on) Otezla was prescribed as a bridge medication to help Cosentyx and I must say its has certainly helped with both my skin break outs and the crippling psoriatic arthritis I have experienced for the past 5 years.   I have not suffered with any of the reported issues like nausea or diarrhea because I eat a little something before I take otezla, problem solved.  I do get the occasional migraine but I can’t say with certain its the otezla causing it.",Batty1
14,Otezla,Plaque Psoriasis,1.0,,"September 30, 2021",2,"Have you ever felt like you had the flu, morning sickness, and needed a toilet strapped to your rear end? Welcome to OTEZLA! I'm a 49 year old healthy female with great blood work, no obesity, and overall decent health besides plaque psoriasis. I tried Otezla for three weeks! Not only did I feel like someone kicked my ass during the whole three weeks, I also felt like I couldn't go anywhere without an emergency exit for my rear end. Nausea? Yup. Diarrhea? Yup. Headache? Yup. Fatigue? Yup. I normally walk 8,000 to 10,000 steps a day. I was lucky to get over 3,000 with Otezla. I've been living off ginger ale and crackers for the most part. When I do eat ""real food"" my stomach is tied up in knots and I either throw up or poop. Or both. Usually, it's both. The amount of sleep I have lost, the meals I haven't enjoyed and the minimal effect it's had on my psoriasis are not worth it. AT ALL.",Throne Queen
15,Otezla,Plaque Psoriasis,1.0,Taken for 6 months to 1 year,"September 24, 2021",1,"Been on it for over 6 months now. Has horrible nausea and diarrhea from the start with the symptoms still present but to lesser extent now. My psoriasis really isn't getting better and Betamethasone is the only one that seems to really work. Will probably have to find an alternative, but stuck through with it in hopes that it would work. Seems like a hit or miss for anyone who takes it.",¯\_(ツ)_/¯
16,Otezla,Plaque Psoriasis,1.0,Taken for 1 to 2 years,"August 31, 2021",0,"I recently went off Otezla after a year of use because not only did it not even help, my psoriasis got so much worse. The plaques I already had got thicker and larger and just before I stopped talking it my entire chest and neck broke out in over 20 new spots and people kept telling me it looked like I was breaking out with a rash. I had to go back to using my greasy steriod cream but I can't use it on every spot or I'd go through a tube a day. And now I have to suffer with rebound Rosecea on my face due to a reaction from the steroids. And since I am one of the lucky few who get psoriasis on their eyelids I now have to get a different ointment to use on my face and it burns like mad. And my insurance doesn't want to cover it without jumping through hoops every time I need a refill because without insurance one tube costs $330. My life is now more miserable since Otezla because along with all of the side effects like upset stomach, diarrhea, and headaches, I got none of the benefits.",Caitdezjay
17,Otezla,Plaque Psoriasis,1.0,Taken for 6 months to 1 year,"August 10, 2021",0,Otelza is a terrible overpriced drug it did nothing for my psoriasis and made me bury a itchy,Alex D
18,Otezla,Plaque Psoriasis,7.0,Taken for 1 to 6 months,"June 29, 2021",3,"I started Otezla 6 weeks ago.  The first weeks I had non stop headaches, nausea and stiff joints.  With my doctor's approval, I backed down from the recommended 60mg to 30mg and the side effects greatly improved.  My skin was improving too!!  But then.....the acid reflux hit.  Brutal acid reflux which aggravates my asthma and those two together are not tolerable.  I've had issues with GERD in the past so Otezla is not all to blame.  Just know if you are prone to GERD, Otezla may aggravate it even more so.  I stopped Otezla 5 days ago.  Acid reflux slowly improving with OTC meds.  Disappointed that I could not continue with Otezla.  Even with the lower dosage, my skin was looking much better.",floridahound
19,Otezla,Plaque Psoriasis,10.0,Taken for 1 to 6 months,"April 13, 2021",11,I have had plaque psoriasis for 30 years. I have been taking Otezla for 4 months. Completely clear.,Anonymous
20,Otezla,Plaque Psoriasis,8.0,Taken for 2 to 5 years,"March 9, 2021",5,"This drug results in a remarkable improvement in my asthma/reactive airway disease, and joint pain. Plaque psoriasis improved significantly.",Victor
21,Otezla,Plaque Psoriasis,8.0,Taken for 1 to 6 months,"February 4, 2021",7,"Until about 2 years ago I never had psoriasis nor has anyone in my family. I started to develop patches of itchy, dry, red and eventually scaly skin on my legs. There have been a few patches elsewhere but my legs are horrible. Mainly my knees down. I have been working with Otezla for several months as my insurance does not cover hardly any of the costs because my deductible is so high. After a few months my skin is about 60% clearer. I would not say that I have any bad side effects. The medicine seems to be working and I appreciate Otezla staff working hard to help people with paying for my the Otezla and getting rid of the psoriasis.",BeachGma
22,Otezla,Plaque Psoriasis,6.0,Taken for 1 to 6 months,"January 5, 2021",9,I broke out with psoriasis about a year ago. It was mild and tried using creams. The steroid cream made me have extremely high blood sugars that were uncontrollable. Nothing was helping. I started Otezla a month ago. A few bouts of diarrhea. Nothing terrible. A few headaches but I am also trying to quit caffeine so that could be the headaches. My problem is the tiredness. I want to sleep all day. An hour or so after taking my pill I literally pass out. Nights I can not sleep. It made my days and nights switch. The scalp psoriasis has cleared but the rest is still itching and scaling as it was. A slight change  for the better in the redness. I have just finished my starter pack. I am hoping and praying for an end to the psoriasis. After reading these reviews I am not as hopeful.,DD
23,Otezla,Plaque Psoriasis,4.0,,"November 27, 2020",6,"Pros- Side effects of apremilast have not seemed particularly debilitating (unlike meds like acitretin)- No need of regular blood tests and checkups- No risk to kidney functionality- It alleviated certains aspects of my psoriasis such as skin dryness and irritability- Can drink alcohol and take over counter medication Cons- Being on the medication seems to have slowed the spread of my guttate psoriasis but has NOT stopped it- My psoriasis patches are still visually very present (despite dryness improving)- I've had psoriasis appear on areas of my skin that it has previously never effected - face, hands, forearms in particular. To remedy this I've upped my use of steroid based ointments which I had hoped to kick- Mild side effects. occasional insomnia + I will need to go to the toilet about an hour after taking a tablet. Headaches occasionally but not debilitating. - The few occassions where I have missed a days treatment I've noticed my psoriasis will flare dramatically.",J J D
24,Otezla,Plaque Psoriasis,7.0,Taken for 2 to 5 years,"September 22, 2020",9,"I have been on Otezla twice, once for 12 months until December 2018 and then again, November 2019 until now. I stopped taking it originally because it stopped working. However, once I started taking it again I received the same results as the first time. It has cleared my plaque psoriasis by about 60%, guttate by about 95%, and psoriatic arthritis by maybe 30%. I still have significant joint pain but the clearing of the skin has been nice. I no longer experience side affects but at first I had minor GI upset and headaches that eventually resolved. I hope my results last longer than a year this time.",hbmom12
25,Otezla,Plaque Psoriasis,2.0,Taken for less than 1 month,"June 6, 2020",66,"I have been on Otezla for 22 days for plaque psoriasis, I have been nauseous, had diarrhea, severe headaches and muscle aches with my legs, lower back and neck! Not able to sleep at night even with sleeping pills and using heating pad! I have missed several days of work. I decided today to go off the medication, I don’t feel I can tolerate the side effects. I don’t feel the psoriasis has improved that much.  Not worth feeling rubbish like I am feeling!",Wt
26,Otezla,Plaque Psoriasis,10.0,Taken for less than 1 month,"May 4, 2020",66,"Suffered with Psoriasis for 13 years and I’m only 23. Literally got it when I was 10 & nothing worked for me. I already started to see results with Otezla within 1 week and now after 3 weeks I’m literally 95% cured. I’m beyond happy & I was told I wouldn’t see results for 3 months, but with me this worked IMMEDIATELY. I got intense migraines with this medicine the first 2 weeks. I’m on week 4 and the one symptom that hasn’t went away is the nausea, but it only lasts an hour after taking it... and to me it’s so worth it.",J
27,Otezla,Plaque Psoriasis,10.0,Taken for 6 months to 1 year,"May 4, 2020",26,Has cleared up my psoriasis 100%.  No side affects at all.,Happy
28,Otezla,Plaque Psoriasis,10.0,Taken for 1 to 2 years,"April 6, 2020",30,I have been taking Otezla for about two years. 100% relief. It was a life saver for me.I,Steve
