,drug,condition,rating,duration,review_date,upvotes,review,username
0,Xtampza ER,Chronic Pain,1.0,Taken for 1 to 2 years,"March 26, 2022",0,"Have been on 40 mg ER of oxycontin 2 x a day along with ten  percocet 10/325 and many other drugs for severe chronic pain for 20+ years.  Was made to switch to Xtampza 36 ER 2x a day and 5 percocet.  The Xtampza er is worthless! Shame on whoever decides that a drug works or does not as every individual persons body is different as are their diseases. For people who are responsible and do not have a life without adequate pain relief, you are making us prisoners in our own bodies.  Even with OxyContin 40 ER 2x a day and all the other meds, most of us still suffer plenty.  I am not even 60 and can hardly move with new drug changes.  Have had over 40 surgeries and am full of hardware.  I do not like having to eat the high fat with Xtampza twice a day.  When you are in severe to debilitating pain, you have no appetite.  I am probably 10 pounds over weight but do not need to carry any more weight with eating high fat twice a day as I eat healthy.  Suicide rates will increase with this new drug",LDM
1,Xtampza ER,Chronic Pain,4.0,Taken for less than 1 month,"March 8, 2022",0,"So far the main draw back is the complicated requirements for administration, the doctor says to open the capsule and put in food.  The pharmacist says opening the capsule is more risky and reduces amount absorbed.  All very confusingd an time will tell on effectiveness.  Pain control is moderate and requires additional opioid boosts to maintain pain control daily with out loss of relief.  More time may alter my personal rating",sgtwildbill2003
2,Xtampza ER,Chronic Pain,1.0,Taken for less than 1 month,"February 16, 2022",0,"After being on perc 15mg for several year which worked very well for the pain, but doctor said had to switch cause it's a short term med. So we tried a few other long term meds which help but wasn't lasting the full length that they were supposed to last for so I asked my doctor to put me on another long term med and he put me on Xtampza ER 36mg and this new med Xtampza 36mg does not even work. It doesn't touch the pain I'm in. Why would you prescribe this medication to anyone it's Junk it doesn't work",JennMarley46
3,Xtampza ER,Chronic Pain,1.0,Taken for less than 1 month,"January 20, 2022",5,"I've been a pain patient for nearly 20 years due to Ehlers-Danlos syndrome.  Switched from generic MS Contin 15mg twice a day to Xtampza 13.5mg twice a day.  One word:  torture.  Constant GI upset with diarrhea and feeling like my insides are writhing with worms.  A complete lack of dreaming (no darkness, just like being turned off and on again) with horrifying intrusive thoughts and mood swings.  Pain in parts of my body where I didn't have pain before, or where pain was previously well-controlled.  Feeling dangerously high and then going into total withdrawal (I kept the Narcan on my bedside table and told my family to check on me).  I took it with a fatty meal, the same meal every time, and had a different experience every 12 hours.  At no time did I feel safe taking this medication.  This has left me feeling terrified to try anything else and suspicious of my doctor's reasons for switching me.  I firmly believe this medication was manufactured to scare people away from opioids.",Kat
4,Xtampza ER,Chronic Pain,2.0,Taken for 1 to 6 months,"January 2, 2022",0,"Does not work for my painI need something that works right away when feeling pain that get worse as the day goes onI have knee, lower back, top of feet, hands and shoulders pain. I work so as the day progresses and I am on my feet all day the pain can come unbearable. I want something that works right after I take it.This medication hasn’t helped any.",Yellow flowers
5,Xtampza ER,Chronic Pain,1.0,Taken for less than 1 month,"December 7, 2021",0,I was on oxaydo 5 ml 4 x day.  I was undertreated but was afraid to complain. It barely touched my pain.  I WAS PUT ON XTAMPZA ER 9 mg every 12 hrs.  What a joke!   Its worse than oxaydo!  They told me that oxaydo was no longer available.  Now I suffer waiting for my next appt.  Will the doctor switch me to something that will work. Xtampza needs great improvement.,TJo
6,Xtampza ER,Chronic Pain,2.0,Taken for less than 1 month,"November 17, 2021",8,"I was just forced to this Xtampza after having been on Oxycontin ER 40 mg x 3 a day for over 10 Years. I never had any issues with Purdue pharmaceuticals Oxycontin. This Xtampza is a joke. Dr. is force tapering & switched me to 36 Mg Xtampza ER 2 x A day. My dose was lowered by 40 mg a Day in one go. I'm experiencing horrific withdrawals and this medication is NOT working at all. Twice a day is not enough. The bioavailability is all over the board and way to inconsistent depending on high fat food. This medication should be pulled off the market. Does NOT last anywhere near a 12 hour period. The ""Studies"" showing it does are a damn LIE. It's all about the addicts now. Guess what? Those addicts will keep using & move on. However, Chronic Pain Patients are being force tapered, thrown to the streets and left to find for themselves. Many are paying for this with their lives. Something needs to change here. WE NEED TO GET LOUDER OR NOTHING WILL CHANGE THIS SUFFERING.",Anonymous
7,Xtampza ER,Chronic Pain,2.0,Taken for 1 to 6 months,"October 16, 2021",1,Xtampza ER does not work compared to oxycontin. It cost three times more and does not affect the pain at all. Why did my doctor switch me to this drug?,Cancergrimm108
8,Xtampza ER,Chronic Pain,3.0,Taken for 6 months to 1 year,"October 15, 2021",2,Well I've been on this about a year now after being on 15mg oxycontin for 2 years. I finally felt like my pain was being controlled and was able to do more for myself. When my Medicare stopped covering it and was put on 13.5mg Xtampza. Since then my pain is not controlled and now I have unexplained stomach attacks that have been getting worse and more often. And last week they cut me back half on my 5mg break thru pills from 2 a day to 1 a day. I feel trapped in a broken painful body that will never go away. I am now struggling to even cook dinners for my kids now. No one is protecting chronic pain sufferers from opioid abusers.,Discussed
9,Xtampza ER,Chronic Pain,2.0,Taken for 6 months to 1 year,"August 25, 2021",1,It just does not do anything at all for me.  Yet it's the only extended med my insurance will cover.  Frustrating.,Frustrated
