,drug,condition,rating,duration,review_date,upvotes,review,username
0,Oxycontin,Chronic Pain,,Taken for 10 years or more,"September 19, 2021",1,My father was on this drug along with many other prescribed from the GP. My dad had chronic back pain from scar tissue from a back operation when I was a young child in the 70s .My dad had been on this for 22-26yrs to my knowledge . My dad was hooked on these to survive daily life. Eventually dad got liver damage that is normally due to drink ( alcohol ) my dad didn’t drink & it was medication related. It went to the next stage & he got varices then liver cancer . Dad was lucky to be able to go on a waiting list for another liver. After 4 attempts rushing to be let down yet again .. this time dad was successful . Dad never properly recovered from his liver transplant & was left with herna x 3! Dad went on more meds including his previous meds and same thing again the new liver got damaged . Almost 5 years next month dad had his transplant & 3 months ago my dad died. He died from bleeding to death before us from two clots in his liver & his varices bleeding uncontrollably,Anonymous
1,Oxycontin,Chronic Pain,3.0,Taken for 5 to 10 years,"September 14, 2021",1,"I was on oxycodone, followed by oxycontin for 10 years , ending in 2018. I experienced severe claustrophobia. After getting off of Oxycontin (40mg x 4 per day) the claustrophobia disappeared. Most reported side effects do not include claustrophobia,  so I did not immediately make the connection. I used red Bali kratom 1mg capsules 6 times daily to reduce withdrawal symptoms. I eliminated Oxycontin first,  then the Fentanyl patch and finally the .5mg Methadone tablets over a 6 month period.  I would not suggest this drug to anyone other than a terminally ill patient. It robs you of your free will, your creativity and logic.",Filmmaker
2,Oxycontin,Chronic Pain,9.0,Taken for 10 years or more,"September 3, 2021",4,"Myself I am caught in the conflict of after been prescribed Oxycontin for years  like many others now told again for the 3rd time I got to be taken off the medicine like I should have never been given it to start with. My opinion is yes this medicine dose give me a quality of life yet being told by a doctor who I am to trust my life to that its wrong to been given this medicine leaves me questioning  what my life would be today had I never been prescribed it as somewhat suggested or if this medical choice is 100% political influenced cause if so, can I really trust a doctor that makes choices on my health or quality of life based on a political agenda ? That sure is a scary thought  .",Confused
3,Oxycontin,Chronic Pain,6.0,,"December 26, 2020",16,"I have chronic pain 24/7. it is so bad some days/nights I can't sleep, then fell asleep driving home from work.  A friend gave me some oxy 30, and started getting around better. But no doctor will give me any. The only otc that helps me is lots of indica.",larry
4,Oxycontin,Chronic Pain,10.0,,"December 21, 2020",296,"OxyContin was life restoring for me. I never got high and when my doctor left practice, I tapered myself off without any problems or addiction. Of course, I am suffering greatly because I have to deal with the severe intractable chronic pain again. I was hit twice by an 18-wheeler in the same accident. That, along with several autoimmune disorders, and two rare diseases keep me from participating in life. Unfortunately because some people choose to be stupid and take illicit drugs to get high, those with severe intractable chronic pain are made to suffer, even though we have the lowest rate of addiction and abuse 0.3%. Now it's nearly impossible to get adequate (or any) opioid pain mgmt!",JAS 21
5,Oxycontin,Chronic Pain,10.0,Taken for 2 to 5 years,"September 4, 2020",30,"OxyContin is the only pain killer that works better than Vicodin, Morphine, Tramadol, Codeine ect.",Rally
6,Oxycontin,Chronic Pain,9.0,Taken for 2 to 5 years,"July 18, 2020",33,OxyContin is the best pain relief I have tried.,ariellove
7,Oxycontin,Chronic Pain,6.0,Taken for less than 1 month,"May 5, 2020",49,"I was on 4 x 5mg Oxycodone IR for my pain. After a year or so, I felt I needed an extra pill to cover me for 24hrs. Doctor switched me to OxyNeo 2x 10mgs every 12 hours plus 5mg of Oxycodone for breakthrough if needed. The first 2 days I felt great, Oxyneo took care of the pain and I did not feel drowsy or tired. However after the 3rd day, I started feeling very aggitated and angry after I took my oxyneo. I'm not sure what's going on. Has anyone reacted like this to long acting oxycodone? Too bad because I liked this long acting one but feeling angry all day is not worth it either.",SD
8,Oxycontin,Chronic Pain,7.0,Taken for 10 years or more,"April 22, 2020",108,"My problems are like many that I've read on this site.  I take 20 mg. oxycodone (not oxycontin) x 4 daily.  It does enough so that I can have a life.  Still in pain, but as someone wrote, just tamping down the pain is all you can expect.  I just wonder why oxycodone worked when pure morphine did nothing for pain but going thru withdrawal from it was pure nightmare.  I have tried taking myself off oxycodone a few times because I feel ashamed about taking it, you know, can't just keep a stiff upper lip.  Withdrawal from oxycodone was a walk in the park.  How can you take a drug like morphine that has absolutely no effect while oxycodone does help some with fewer side effects.  It just doesn't make sense.  I have come to the conclusion that I am stuck on pain killers for the rest of my life and just don't talk about it.  Maybe they will develop a drug that kills the pain and doesn't cause addiction or dependence.  Why are we still taking drugs that haven't really changed in 60 years or so?",Veeta
9,Oxycontin,Chronic Pain,10.0,,"February 24, 2020",53,"I’m a registered nurse and home care in 2013 my car spun out and I had numerous injuries including a Trumatic brain injury, three fractured vertebrae, lacerated spleen, and three broken ribs. Since 2013 open till 2019 I had chronic pain day in day out around the clock even when I took Tylenol. One day I went to my doctor in tears because I try taking a night class but the driving and sitting in my car cause me too much pain. So she suggested I go to a pain center for treatment. Lo and behold I was prescribed 10 mg of oxycodone three times a day which I’ve been taking for over a year now and I wake up in the morning I take my medication I have level one pain which is basically not much.",Bentit696
