,drug,condition,rating,duration,review_date,upvotes,review,username
0,Dilaudid,Chronic Pain,2.0,Taken for 1 to 2 years,"November 25, 2021",1,"I have 15 + years of chronic lower back L3 - L5, S.I. Joint & groin pain.I've tried epidurals,  nerve blocks interlaminar & caudal. Some were close but never the right spot.I found oxycodone worked well until my tolerance because too high.I found Dilaudid contin only numbed my brain but did little for pain. The opposite of what I need. Dilaudid affected my memory and left me feeling lethargic most of the time.I know everyone reacts different to each medication.I found oxycodone worked better, faster & with little side effects for back pain. I also could quit oxycodone  quickly & easily.After 2 years on Dilaudid I am weaning myself off it as it did little for sharp lumbar & groin pain. The side effects just compounded the existing problems of living with chronic pain with little to no pain relief.",Alan4821
1,Dilaudid,Chronic Pain,10.0,Taken for 5 to 10 years,"November 17, 2021",0,Brand name only! The brand name Dilaudid  works great and zero side effects. Mallinckrodt generic only makes you nauseous and does not relieve the pain the same way.,JN69
2,Dilaudid,Chronic Pain,6.0,,"October 6, 2021",0,"Took oral Dilaudid after 4 failed back surgeries in 2012 & got stomach issues. Only thing that keeps me upright is Norco. Tried everything else, even Fentanyl & Butran patches. My Dr.has talked me into trying a computer chip distributing Dilaudid instead of my Norco orally! Does anyone know about this procedure? Thanks.",Concerned!
3,Dilaudid,Chronic Pain,4.0,Taken for 10 years or more,"September 1, 2021",0,"I have had a Medtronic pain pump implanted in my abdomen with Dilaudid ran into my spinal cord (implanted 12-Nov-2019). This is my 3rd one. My question is, my doctor has it set so high know other pain pump specialist will touch me! I believe it is somewhere around a 15 level. In the last year I have suffered from Congested Heart Failure,  and just in July I suffered Cardiac Arrest and if not for my friend  knowing CPR I survived.But now I am down to 95 lbs and having a hard time getting fighting back. Is it possible that this Dilaudid Pump is slowly killing me? Please other reviewsers respond to me and give me some feedback, thank you!!",Taylor291
4,Dilaudid,Chronic Pain,10.0,Taken for 6 months to 1 year,"March 2, 2021",12,I have been through 4 back surgeries and all of them have failed to make the pain better but my spine is stable. I take 4 mgs 5x day and I am not going to be out of pain but it is better than before. Dilaudid is the best way to get my life back on track. I was on oxcodone which is like taking a Tylenol. Dilaudid is the best but I am careful with it and the doctor wants me to get off of it.,Freeborn54
5,Dilaudid,Chronic Pain,9.0,,"February 13, 2021",11,"I have been in chronic pain for longer than 25 years,I have been on oxycontin for many years. I have had gastric bypass with a duodenal switch so my absorption rate is rather low. I cannot tolerate morphine sulfate because I need to have a clear head when I work. I switch to Oxycontin, that worked well for some time but the addictive properties were extremely high. I switched to Dilaudid and was extremely happy with the results. I was taking 16 to 20 mg every 4 to 6 hours which is also a truck load. I did not receive any euphoria but it brought my pain level down from a nine to a four which is totally tolerable. I have been in motorcycle accidents and have been shot I understand what a level 10 pain is. I highly recommend trying this medication if you had had problems with fogginess lightheadedness. It really depends what your goal is, mine is quality of life and the ability to work, have sex, ride my motorcycle, and to maintain some semblance of joy in life.",Boomer
6,Dilaudid,Chronic Pain,1.0,Taken for less than 1 month,"November 13, 2020",12,Am I the only one that feels as if Dilaudid and morphine don’t work compared to oxycontin or other pain killers,Sleepy
7,Dilaudid,Chronic Pain,10.0,,"September 24, 2020",19,"I was diagnosed with Transverse Myelitis 11 months ago so suffered with bad pain. During my 3 months in the hospital I received Dilaudid in IV the first month 4mg at first then gradually down to 2mg. Next Dilaudid by pill form 4mg every 4 hours down to 2 every 4 hours through the 2nd month. The 3rd month 2 mg every 6 hours which barely cut the intensity of the nerve pain caused by this gawd-awful disease. Once released from the hospital in I was Rx'd hydrocodone 5-325. Now this is in addition to gabapentin, lyrica, Cymbalta, xanax, etc. By May I began to have what's referred to as ""saddle burn."" The burn was more like blazing! I went to ER and was admitted and given Dilaudid again as before through my IV. I cried I was so relieved. But you can't stay in the hospital on an IV permanently and Dilaudid is not prescribed as outpatient. So suffering is my daily routine whether I exercise, push my walker a good 3/4 mile a day, go to pool PT, cry, get in my truck and scream ""FATHER why hast thou forsaken me!?""Dilaudid works.",Nan
8,Dilaudid,Chronic Pain,4.0,Taken for 5 to 10 years,"September 19, 2020",71,"My back was broken in 3 places my neck in two places my neck 3 separate times. All from bad  drivers on the road. I was slammed by a tractor trailer truck when I was a child. Then at 21 I was rear ended while stopped at a red arrow, I was in the passenger seat and was slammed by a Buick doing 65, then 5 years later hit head on by a drunk girl in her brand new Mustang. I have bone spurs pushing into my spinal cord. Because of this I get debilitating spinal headaches. Since the new guidelines on the amount of drugs that can be prescribed, I am never out of pain. I don't understand why politicians are deciding how much relief I am allowed to have. I never even went to a pain clinic until I was in my 40's and the pain got to be too much. Now I am just plain screwed!",Schleprock
9,Dilaudid,Chronic Pain,10.0,Taken for 1 to 2 years,"September 12, 2020",24,"Due to severe back injury was referred to a pain clinic (thankful!) Have been on many meds over the years. Now suffering with spinal stenosis, degenerative disk disease, ankylyzing spondolitis, basically crippled, yipee! Take 4 to 5 dilaudid, 4 mg, and get some relief. Starting today on a long acting dialysis and praying for relief. Good luck and sincere best wishes to all taking this med.",Zumeraga
