,drug,condition,rating,duration,review_date,upvotes,review,username
0,Liothyronine,Underactive Thyroid,9.0,Taken for less than 1 month,"February 8, 2022",0,"Cytomel (liothyronine):I self diagnosed as hypo several years ago after suffering from almost every classic hypo symptom, but with ‘normal’ TSH labs. A non traditional Endo finally agreed with me after testing more than just my TSH and considering my symptoms. But finding something that worked has been hard. I felt almost worse on T4 alone. Armour thyroid helped for awhile but then I began crashing and found my reverse T3 numbers had skyrocketed. My doctor pulled the AT and started me on 25 mg of cytomel. Within a day, my constant headaches were gone and I felt lighter and more energetic. It’s only been a week but I’m optimistic",Hypofor5years
1,Liothyronine,Underactive Thyroid,1.0,Taken for less than 1 month,"January 10, 2022",6,"Cytomel (liothyronine):Cytomel gave me the worse side effect symptoms of my life  in just in 3-4 days. I got severe water retention, chest pain, rash on my body, and dehydration. I just took time afterwards to negate the side effects of this drug. Can't wait to flush out this from my body and will never ever take it.",User
2,Liothyronine,Underactive Thyroid,1.0,Taken for 1 to 2 years,"January 1, 2022",2,Cytomel (liothyronine):Palpitation's even at small 5mcg dose. I would use Taurine to off set palps.. ITCHY PIN like sensation's on arms after 1 year use! Like needle's coming out of skin! It took about 3 weeks off use to get rid of it. I use natural desiccated NP hormone during the Cytomel.,Rocker
3,Liothyronine,Underactive Thyroid,1.0,Taken for 1 to 2 years,"November 18, 2021",5,"I had a lot of side effects after being on this medicine for about year. At first it helped my energy level but then I had rapidly changing moods, insomnia, sweating, anger/irritability feeling like I might go crazy/jump out of my skin, severe bloating all over, but the worst part was the feeling of depersonalization/derealization. Scary! Lowering the dose down from 10 to 5mcgs didn’t help. I’ll just stick with Armour without this added. Check out the list of side effects for this drug on Mayo Clinic’s site, it’s not pretty.",Aimee
4,Liothyronine,Underactive Thyroid,2.0,,"July 22, 2021",10,"This is a very complex hormone. I started taking it a few years ago, due to inability to convert T4 into T3 - it seemed like a miracle worker, although, I was on a very strict diet. I did lose weight, but never could get my body back to what it was pre hashimotos Thyroiditis. I also noticed lots of sweating, water retention, mood swings (especially when the dose was incorrect, it changes often due to what You eat, etc.), hair loss; although, I noticed it growing back in after about  7 to 8 months, it was very thick. I also had an increase in appetite throughout the years, with less absorption capabilities when not eating very low carb. It's a tricky situation because the energy people speak of is actually like being in a manic state, that's what I experienced.",Sienna
5,Liothyronine,Underactive Thyroid,9.0,Taken for 6 months to 1 year,"July 11, 2021",8,"Cytomel (liothyronine):I have had hypothyroidism for years proceeding menopause, and it was worse during menopause. Doctors always prescribed one of the big three, like Levothyroxine, with combination T3 and T4. I had bad reactions to all. It was only after I did the research that I found this T3 only option. Luckily, my current doctor let me try it (Nov. 2020). Two hours after taking one 5 mcg pill I felt better. My mood lifted and my mind was clearer. I had the energy to complete a work day. It has been a godsend. We have slowly increased my dose... two pills, three pills and four pills (20 mcg) a day. Any more is too high for me. While initially I had the occasional headache when I first woke up in the morning, that is gone now. No other side effects. No weight loss, but holding steady. I work out a lot (now I have energy) and try to stay under 1,000 calories/day to maintain. No hair regain, but no big hair loss either. Female - 54 yrs.",CM
6,Liothyronine,Underactive Thyroid,,,"May 15, 2021",9,"Cytomel (liothyronine):Started Cytomel 5 mg about 8 days ago. As my t-3 was low. And just did not feel well I had hair loss , weight gain , major constipated, and very irritable, dry skin. I am hoping to feel better and be more regulated in many ways. I curious what everyone’s t-3 number were before starting .?? Cytomel. may be too soon for me to notice any change yet ? Thank you",Solskind
7,Liothyronine,Underactive Thyroid,1.0,Taken for 1 to 6 months,"March 21, 2021",10,"Cytomel (liothyronine):This medication is horrible! I have had severe adverse reactions on both the brand name and generic form. Painful limp knees, tachycardia, palpitations, and all of my hair fell out! Never again will I take this medication. It’s not worth my life.",ME
8,Liothyronine,Underactive Thyroid,10.0,Taken for less than 1 month,"March 2, 2021",81,Cytomel (liothyronine):1st day of taking this medication and I feel amazing. I have been on Synthroid (levothyroxine) for 15 years. I finally broke down and asked my Endocrinologist if I would ever have a life again. He decided to lower the Synthroid and add the Cytomel. My energy on the first day was astounding. Will update with any changes.,HW2583
9,Liothyronine,Underactive Thyroid,9.0,,"February 26, 2021",24,"Cytomel (liothyronine):I self diagnosed that my body wasn’t converting my synthroid into T3, and an endocrinologist agreed. I tried reducing Synthroid and adding desiccated T3 first, felt great, but I broke out with acne. Cytomel has worked in giving me much more energy, I can get by on 7/8 hours sleep instead of  needing 10! I had arm pain at first, which went away with altering the dosage, then some unexplained abdominal pain, that disappeared. I am very happy with cytomels effects in giving me more energy! I used to need to take a cat nap at work to get through the day!",Cypress
10,Liothyronine,Underactive Thyroid,1.0,Taken for less than 1 month,"December 27, 2020",10,"Cytomel (liothyronine):I gained 25 lbs on an antidepressant  over 9 months.  I have tapered off but no weight loss.  Have some fatigue, low temp.  Doc said although the rest of blood panel of tests was ok he would like to see my Free T3  around 3.  It was 2.56.  I took my second dose this a.m.    5 mcg.  Same both days.  Anxious,  dizzy, feel like I'm weak in legs. Tearful - almost foggy.    Doc said it was low dose and I might feel better, or notice zero change.   No more for me....I don't like the way it makes me feel.",Clc08
11,Liothyronine,Underactive Thyroid,1.0,,"December 12, 2020",8,I have hashimoto's. I had been medicated on synthroid and wanted to change after reading all the thyroid books about t3. I took ndt for a couple of years and when I had labs done for a hysterectomy they were so bad I had to put surgery off for a year. I then went on tirosint and begged my endo for t3 cause everyone said my numbers weren't optimal. She put me on 5mcg and I have taken that with 88mcg tirosint for over a year. I have had cycling depression the whole time and slowly put in weight no matter what I do. Recently had a bad flare and doc said maybe it's the t3. Stop taking it. I did and a lot of my pain and fatigue lifted. I tried re dosing several times and everyone in my support group is shunning me because I want to quit. I am withdrawing now and hope that is over soon. I am absolutely glad that it works for some people but I have had all the cortisol anemia and other testing and it's definitely the med causing this! It isn't for everyone!,Realjeanious
12,Liothyronine,Underactive Thyroid,1.0,Taken for 1 to 6 months,"September 27, 2020",14,"I was on NP when it was recalled the first time & swapped to Synthroid after going to the ER 3Xs. Synthroid 50 & Cytomel(liothyronine) 5mcg. At first I thought it was just me so I tried Cytomel twice w/Synthroid (gave me head pressure) and once w/Tirosint (In 3 months). On all 3 occasions that I took Cytomel once I reached 15mcg+ dose for the week it gave me side effects of being depressed, anxious, insomniac, palpitations and even advanced me to menstruate a week early (all 3 times)!  I want T3 so bad that I repeatedly tried to make it work. It’s just not for me.",Kitten
13,Liothyronine,Underactive Thyroid,10.0,Taken for less than 1 month,"June 18, 2020",88,"Cytomel (liothyronine):Synthroid is the problem most of you have, not the Cytomel. Medical school materials were furnished and influenced by Big Pharma to keep us sick and depending on their harmful drugs. If you develop joint and bone and swelling pain. Insist your dr. tries you on T3 only starting at 1/2 of 5mcg and increase to 5mcg and if needed continue in small dosages until you're feeling normal again. No need to be on T4. Doctor's don't need to go by your t4 blood levels, they need to go by your t3 and how you're feeling. Not everyone is the same in body weight, height, immune system,  etc. Eventually  if you want to heal from thyroids meds you need to see a Naturopath doctor that will treat your liver toxicity!",Cher
14,Liothyronine,Underactive Thyroid,10.0,,"June 4, 2020",89,Cytomel (liothyronine):I took Armour Thyroid for a few years felt ok but still gaining weight and not much energy.  Then I was switched to levothyroxine and felt about the same. Then added 2x  5 mcg of Cytomel. It literally knocked me out for hours after taking the first two days. Then when I woke up it was like somebody turned the lights on in the room. Everything seemed clearer and I could think straighter again. I love the stuff. I take 1  2x day 6 hours apart.,Kathy
15,Liothyronine,Underactive Thyroid,1.0,,"May 29, 2020",14,I have hashimoto disease and  been on synthroid and cytomel brand name only for years felt great All of sudden cytomel needed prior auth doc gave me genericHaving major bloating and constipationAnyone else experience with cytomel generic?,Reenie
16,Liothyronine,Underactive Thyroid,1.0,Taken for 5 to 10 years,"March 14, 2020",10,"I was put on cytomel for drug resistant depression by my psych. It worked great for several years then pharma company started buying from Canada who bought it from India. I went downhill like a sack of rocks.Then couldn’t get cytomel at all and put on generic lyothronine. It got bad enough with energy, jitters and cognitions that I now have home healthcare.Finally after two months of not having any I felt better. Not great by a long shot.Got a new bottle that I  had hidden and started taking it again.Just like when switched to generic I stay freezing cold for several hours then start sweating.I think I’m going off",SBD
17,Liothyronine,Underactive Thyroid,10.0,Taken for 6 months to 1 year,"March 9, 2020",47,"Cytomel (liothyronine):Have been using Cytomel since 6/2019. I take every day along with levothyroxine for 5 days a week! What a difference. Before I couldn't get out of bed in the mornings, could hardly function. Know my numbers look great and I feel like a different person.",Mell
18,Liothyronine,Underactive Thyroid,10.0,Taken for 5 to 10 years,"February 18, 2020",16,"I was on levothyroxine 100 mcg and doing just ok. Then I added 5 mcg cytomel for the first time and it was like the lights went on in the room. I could see clearer, think clearer and had more energy than I had had for a very long time.  I did feel extremely sleepy though and had to take a nap for a few days.  I just feel so much better having added the cytomel. Strange how it affects peopleso differently.",Tootsie
19,Liothyronine,Underactive Thyroid,10.0,,"January 24, 2020",45,"Liothyronine saved my life. I was put on levothyroxine and was on it for 3 years in that time I became very ill and gained 3 stone and became housebound, I was drowning in my symptom depressed and suicidal. I came across t3 liothyronine in a support group. Started to take it raised it gradually and within 6 months I was back at work and recovering. I'm now back to normal, normal weight and a normal life",EMI
20,Liothyronine,Underactive Thyroid,3.0,Taken for 6 months to 1 year,"January 18, 2020",68,"Cytomel (liothyronine):Hashimotos patient. Take 88mcg of synthroid and took 5 McG of cytomel for almost a year. Felt better at first and then felt completely insane. Mood swings, anxiety, depression, rage, tachycardia and hand tremors. Sketchy stuff that. If you feel crazy, cut the cytomel before you get on or up your antidepressants.",Courtneyg
21,Liothyronine,Underactive Thyroid,10.0,Taken for 1 to 6 months,"January 12, 2020",58,Cytomel (liothyronine):Have been on synthroid and thyroid for years. Never felt completely well on either one of them.  Thyroid levels have been up and down for the past 2 years and can never seem to have a good balance between t3 and t4.  Endocrinologist reduced my synthroid and added Cytomel 2 times a day.  Have been taking this almost 2 months and I am finally getting back some energy. My t3 and t4 levels are finally balancing out. I no longer have to take naps all day because I am tired. Muscle aches have subsided  and feeling positive for the first time in a long time.  I hope this continues.,Aussie Shepherd
22,Liothyronine,Underactive Thyroid,1.0,Taken for less than 1 month,"December 27, 2019",43,"Cytomel (liothyronine):Upon 5 days of taking Cytomel at a dose of 5 mcg per day, I had burning rashes on chest up to my ears. Was taken to ER 3x for tachycardia, heart failure, thyroid failure, sweating, confusion, arythmia, panic attacks, nausea, pain, twitching on left side of body and more. Thyroid failure continued after stopping medication still til today not recovered. It is 10 months after the fact and I have permanent damage. Tachycardia, nervous system, thyroid dysfunction, hair loss, excessive weight gain, 4 hrs of functionality per day at most. I lost the ability to work and function like a normal person at 43 years old. I cannot exercise nor do simple chores without raising heart rate excessively and blood pressure. I had perfect blood pressure and heart function prior to taking Cytomel.",R
