,drug,condition,rating,duration,review_date,upvotes,review,username
0,Levothyroxine,Underactive Thyroid,1.0,Taken for 6 months to 1 year,"April 1, 2022",0,"Euthyrox (levothyroxine):When my dr upped my dosage from 50mcg t0 75, Walmart gave me this box, instead of the bottle of 3 months supply at once. Euthyrox. I've never been completely happy with the hypothyroid meds, as I've never gotten rid of my symptoms of hypothyroidism. My dosage is too low and my dr won't listen to me. My last test showed my blood level at a 2.8. The 'normal' range being 2.4 - 4.2. Being that low is NOT ok for me as a woman still of childbearing age and my hair loss has not let up at all, like it should if I was on the right dosage for my body. But since June 24, 2021 when I was switched to this Euthyrox, I'm even more miserable. I didn't realize the side effects were so bad from what I'd been on previously. I started doing research in March and everything I've found has not been good for Euthyrox. My symptoms/side effects have been the shortness of breath, muscle spasm, headache, nervousness, irritability, insomnia, tremors, muscle weakness associated with euthryox. No more of this rubbish.",Mountain Troll
1,Levothyroxine,Underactive Thyroid,10.0,Taken for 10 years or more,"March 28, 2022",0,"Have been on Thyroxine hormone replacement therapy since my early 20’s. I am a male, which is typically unusual for males to suffer from hypothyroidism. My mother had the condition and she passed it on to me...so after I was diagnosed with hypothyroidism my life long treatment ensued. Have only been taking either Levothyroxine or Synthroid. I have responded well to the treatment based on bloodwork. It’s the only prescription I have ever taken on a regular basis. I am in my early 60’s.",Zorro
2,Levothyroxine,Underactive Thyroid,10.0,Taken for 1 to 6 months,"March 9, 2022",0,Levothyroxine has been good for me. The first month or so I had some side effects but they all went away and I have nothing bad to say about it!,lainabah7
3,Levothyroxine,Underactive Thyroid,1.0,,"March 1, 2022",0,Euthyrox (levothyroxine):I was switched to Euthyrox by Walmart. I was on Levothyroid. I have had a major drop in my TSH. I am taking 100msg. I guess I will have to switch pharmacies.,FayeC
4,Levothyroxine,Underactive Thyroid,1.0,Taken for 1 to 2 years,"February 25, 2022",3,"Euthyrox (levothyroxine):Euthyrox was given to me by my Walmart pharmacy instead of my regularly prescribed generic levothyroxine about 1.5 years ago. When I questioned the difference in the med, the pharmacy clerk said it was a new levothyroxine and that it was identical to my previous prescription (the pharmacist never explained anything to me). Since then my thyroid levels have been way off, my PCP kept changing the dosage thinking it would help level things off. After doing online research and discussing with my physician at length, we figured out that the changes to my levels was due to this medication. She immediately switched me back to levothyroxine, but I also had to switch pharmacies as Walmart Pharmacy only dispenses Euthyrox for levothyroxine. Seems like a deal was made with the Pharma company!!! This makes no sense and it’s very dangerous for Walmart to be making a decision for patients that could eventually be detrimental to their health. Bad business Walmart! I am no longer a customer.",img
5,Levothyroxine,Underactive Thyroid,1.0,Taken for 1 to 6 months,"February 18, 2022",0,"Euthyrox (levothyroxine):Absolutely horrible drug! I don't know why Walmart is substituting with this drug.  I felt cold all the time .GOT SWOLLEN JOINTS, and blistered fingers. I have gone back to levothyroxine and don't trust pharmacy substitutions anymore thats for sure!",Anonymous
6,Levothyroxine,Underactive Thyroid,1.0,Taken for 10 years or more,"February 18, 2022",2,AMNEAL brand of Levothyroxine does NOT work. Stick with Mylan MFG of Levothyroxine..,Anonymous
7,Levothyroxine,Underactive Thyroid,1.0,Taken for less than 1 month,"February 17, 2022",0,"Euthyrox (levothyroxine):Walmart changed my levothyroxine to euthyrox I questioned the pharmacist because I had never taken one in a blister pack she said it was the exact same thing that they had taken the dye out of the pills and repackaged. I started taking them I got severely ill, lightheaded, fatigue, headache, heart palpitations, cold sweats, chest pain and dizziness. I went to doctor he said tested positive for the flu still did not think about it being meds so I wound up at the ER with chest burning, dizzy, body shaking, uncontrollably they said all my test looked ok. Then he ask if I had started any new meds I told him I started Euthyrox about 16 days ago he told me to go back to my old pharmacy not Walmart and get them to fill a new prescription with the levothyroxine that I was suppose to be taking! I have been back on my regular meds for 2 days still have a ways to go to get back to normal.  People please do not take this drug I can’t believe Walmart is still dispensing this drug",Nina
8,Levothyroxine,Underactive Thyroid,1.0,Taken for less than 1 month,"February 15, 2022",1,"Euthyrox (levothyroxine):I too got this from Walmart. Just Awful. Took it for two weeks and began feeling so dizzy I would have to sit down. Tightness in my chest, then had terrible heart palpitations . The fatigue and dizziness got so bad all I could do was sit on the couch. This is a clear case of the cure being way worse than the disease. Take this stuff off the market.",Anne
9,Levothyroxine,Underactive Thyroid,1.0,Taken for 6 months to 1 year,"February 15, 2022",0,Euthyrox (levothyroxine):Glad to see I'm not the only one. I've been wondering what in the world is wrong with me and now I realize it's this lousy medication. I will be calling my doctor tomorrow. Thank you everyone for sharing your experiences although I'm sorry they were so awful.,Dee
