,drug,condition,rating,duration,review_date,upvotes,review,username
0,Tresiba,Diabetes Type 1,4.0,,"January 25, 2022",1,"I have been a big fan of this medication it used to be a miracle and it changed my blood sugar from bad fluctuation to steady line.Lately in the last few months it’s started to give me headache low blood pressure feeling not really low blood pressure makes me aware of my heart and strange dizziness, lower attention. I never had any of those symptom in the past with Tersiba and as soon as I take it the side effects start appearing. I’m now on other medicine beside this and Nova Rapid.I wish if Tresiba sees my Review and make this drug like it used to be.",Mutasim
1,Tresiba,Diabetes Type 1,1.0,Taken for 6 months to 1 year,"July 27, 2021",2,"These are my side effects - feet so swollen can not walk, pain in my legs bad, fluid in my lungs very ,very sick been on this since December. It helps to lower my high blood  sugars but has made me very sick . I am hoping to be back on lantus  refuse to take this 7 months of he'll think it's lawyer time good luck everyone who is on this",tarry
2,Tresiba,Diabetes Type 1,1.0,,"May 7, 2021",2,"Hello. I'm from Poland. I took Tresiba in October 2019 my sugars were not too bad. But my sense of well-being was terrible. I had shortness of breath, headache and dizziness, stomach pain on the right side, fatigue, sadness. After 2 months I returned to Levemir. In April 2020, I started to feel terrible, it turned out that I now have celiac disease and histamine intolerance. My doctor looked at me as if I was crazy as I told him that I felt terrible after tresiba. I have the impression that Tresiba led to celiac disease.",Poland Girl
3,Tresiba,Diabetes Type 1,9.0,,"April 1, 2021",1,Been a diabetic type 1 for 22 years. Been on lispro  my whole life with average a1c of 6.8. My endocrinologist  has recommended tresiba and novo instead. So far I'm finding it to be great for stabilization on blood sugars and I've been exercising and working construction so far I'm loving it.,Grambo
4,Tresiba,Diabetes Type 1,9.0,Taken for 1 to 6 months,"January 15, 2021",26,"I don't normally write reviews I am type 1 diabetic and I was on lantus, and then I got put on tresiba. I was so worried cos I have anxiety and read these reviews and you lot made me nervous about taking it. I couldn't get through to my diabetic nurse before taking and anyway it's alright. I had a few side effects that lasted 2 days blurry vision and felt a bit sick, but  that's it and now it's best thing I  have done I like how it gives you freedom on when you can take it and not having to take it same time every day.  Honestly if your on here scared.. DON'T BE. Reading  these comments will make you worse :) smile and breath and you'll be fine..",Michael
5,Tresiba,Diabetes Type 1,10.0,Taken for 6 months to 1 year,"October 28, 2020",6,My son who is Type 1 diabetic has been on Tresiba for a year and it is the best insulin.    His A1C level dropped from 9 to 5 and his blood levels are always in range.  Its actually affordable and perfect for him.,nicashcod
6,Tresiba,Diabetes Type 1,10.0,Taken for 1 to 6 months,"September 17, 2020",8,"I have been taking Tresiba for little over a month and have had great results.  It has kept my blood sugars between 100 and 120.  I still have problems with waking highs in the 160s but am still titrating according to my NP instructions.  I use Fiasp for short acting and, these together,  have been a godsend to me.  I am very pleased with Tresiba.  I do have a cgm which makes this sooo much better.",cat
7,Tresiba,Diabetes Type 1,1.0,Taken for less than 1 month,"September 14, 2020",7,"Awful awful awful. I have had diabetes for 35 years and have NEVER felt so unwell on any insulin before. Today is the last day I will take it. Roller coaster sugars, eating to keep up, weight gain, chills and sinus problems, soooo moody, going in the bin tonight, where it belongs.",Cat
8,Tresiba,Diabetes Type 1,1.0,Taken for 1 to 6 months,"September 14, 2020",4,My blood sugars have been terrible on TresibaUp and down up and downEvery night I have low sugar then it spikes up like crazyNever had this on LantusMy dr also recommended the pens DON'T DO IT!You cannot trust the pens. Sometimes they shoot air and not insulin so your blood sugars will be way out of controlI’d like to know what the doctors get for pushing the Tresiba from the companyWhen I told my dr the pens are awful she said she had never heard this from any other patient. So I looked at reviews terrible terrible reviews!!!,JB
9,Tresiba,Diabetes Type 1,1.0,,"September 4, 2020",4,"Started Tresiba Feb 2020 - changed insulin frequently since 1988, no issues so didn't give it any thought. During March to May 2020 I had 3 episodes, I can only describe as severe 'hot flushes'; tingling top to toe, skin on fire, when that passed (30 seconds) I was then nauseous and dizzy, with a cold sweat. Each time this was within 1 min of injecting Tresiba (20 units) and was followed by 4 hours of shivering through the night the same as a fever, then feeling normal the next day. Upsetting and timing wise co-incided with the start of Covid so thought possibly a factor. Found this site and stories from other  type 1 diabetics reporting same. My doc swapped me back to the Lantus I was on previously, no further issues since (5 months now). The doc did say he had 4 other patients who had side effects. Looking back, I did feel more dizzy than usual on Tresiba and frequently felt faint. All sorted now, but we warned!",Timmyboy
