,drug,condition,rating,duration,review_date,upvotes,review,username
0,Bupropion,Obesity,10.0,Taken for 2 to 5 years,"December 28, 2021",2,"I was on 300 mg  XL for depression and lost 30 lbs in 6 months. I took this dose for 1 year and went to 150 mg for a year & gained the weight back! (Not realizing it was from med dose decrease change) I have noticed an increase with depression also. My dr decided to decrease to 75mg instant release, which made me feel WORSE! Now have decided to switch back to 150mg XR and gradually increase to 300 mg XR. I was much happier & weight loss was a nice thing also!",VannnaWhite
1,Bupropion,Obesity,,Taken for less than 1 month,"October 20, 2021",3,"I'm 46 years old , I'm at 288 lb.  Today is October 20, 2021 , I started taking BUPROPION today. I'm going to keep taking it let see in a month",connie
2,Bupropion,Obesity,,,"September 30, 2021",1,"Has anyone else experienced nausea?  I am taking 150mg, have been for weeks with no weight loss at all, but I also have no appetite.  But the nausea is getting me down and I'm afraid to up my dose because of it.Anyone else?",Fran
3,Bupropion,Obesity,10.0,Taken for 5 to 10 years,"September 3, 2021",23,My Dr switched me from paxil for anxiety to Wellbutrin for both anxiety and weight loss. I lost 50 pounds in a year taking 300mg once a day. 5 years later the weight is still off and I feel better than ever both physically and mentally. I love this drug and because it's so great for anxiety/depression I plan to take it for the rest of my life.,Cdmelty
4,Bupropion,Obesity,6.0,Taken for 1 to 2 years,"August 23, 2021",7,"I've been on 150 mg Wellbutrin XR for one year, prescribed as an add-on to 200 mg Lamictal (lamotrigine) for recurrent depression/mood disorder (possible bipolar II). Generally I feel pretty good, still have some lows every few months, and do not find it as effective as Lexapro in the past, especially not for anxiety or negative rumination. It has been amazing for my sex drive and ability to orgasm (I mean, AMAZING). But it has NOT decreased my appetite or caused weight loss AT ALL. I have gained at least 5 pounds - not that much, I admit (esp. compared to Lexapro which caused +30 lbs). But my appetite is out of control, and I find I binge eat (not in the shameful, disordered way, just that I eat way too large of portions, and while I know it's bad for me, I can't stop myself, just get so much PLEASURE from eating. I am not obese, just overweight. I'm afraid 300 mg would make the insomnia it causes worse, though, so I'm sticking with 150 for now & hope I don't continue to put on pounds.",ABB
5,Bupropion,Obesity,10.0,Taken for 1 to 2 years,"August 13, 2021",3,"I started taking bupropion about a year ago and joined WW, I lost 40 pounds felt great but now I seem to be gaining it back and I haven't changed anything. What can I do. I don't want to gain the weight back.",Anonymous
6,Bupropion,Obesity,9.0,,"April 14, 2021",96,"I began taking Bupropion last week and began to notice its effect pretty quickly. The dry mouth side effect has been persistent but it weakens after a few days. It’s ability to suppress my appetite is quite powerful. For a long time I’ve relied on food as a coping mechanism for a variety of reasons, but this medication has quickly done away with my constant feeling of needing to eat or be full. It’s to the point where I almost forget to eat. This has begun to reflect on the scale. I’m down a few pounds in a few days and I expect I’ll continue to lose weight.One example of my experience is that I ate quite a heavy lunch the day of my writing this review and I have had no interest in food since then. This is not typical. I would have found myself hungry at some point in the evening. So it seems to also collaborate with food already in the body to keep binge eating from happening.Overall I am quite pleased with this medication.",Anon
7,Bupropion,Obesity,1.0,,"February 18, 2021",31,"My doctor prescribed Buproprion in combination with a few other medications as a means to help my obesity. It helped curb my appetite. However I became increasingly irritable and depressed. I have a stressful life anyway so I chalked it up to that for a while. The change was gradual at first. Then it suddenly seemed to get increasingly worse. It felt like I was on a timer counting down and I was going to put myself out of misery. It quickly escalated beyond my control. It was like I was a bystander and something else took over my body, mind and spirit.I was somehow able to break through to get help. I called the suicide hotline and was able to reach an understanding that it was the medication. I immediately stopped taking the medication and felt gradually normalized over about a week. After 1 day the suicidal thoughts were gone.",Lenny
8,Bupropion,Obesity,1.0,Taken for 1 to 6 months,"February 7, 2021",29,Went on bupropion to control my eating. Started at 150 mg for two weeks and then increased to 350mg. It’s been 6 weeks and I’m not feeling any different. Still eating too much,Kat
9,Bupropion,Obesity,,Taken for 1 to 6 months,"January 27, 2021",62,Been on bupropion XL 150mg a day now on bupropion  hcl XL 300mg all together six month. It works good at first for weight lost -  I've lost about forty pounds. Now I am at a standstill .I  also use it for depression and I still have same feeling but not as bad. I would recommend this for depression.,Shorty
