,drug,condition,rating,duration,review_date,upvotes,review,username
0,Requip,Restless Legs Syndrome,9.0,,"December 15, 2021",0,It works! No restless leg symptoms during the night.,Lynnea Honn
1,Requip,Restless Legs Syndrome,7.0,Taken for 2 to 5 years,"July 18, 2021",2,"I have been taking 2.5 mg Requip for about 4 years for RLS. Over the years, I have found that I need to take the medication at least 4 hours prior to bedtime in order to receive relief for sleeping. I have an alarm set on my phone to remind me daily. If I don't take the medication, I am out of bed several times a night, stretching my calves at bedside.",ffrn99
2,Requip,Restless Legs Syndrome,1.0,,"February 14, 2021",9,"My wife has been taking this medicine for 3 years. She has been a life long devout church going Christian. She developed an uncontrolled secret online gambling addiction that has likely caused us to lose our home just when we were fixing to pay it off. Destroyed our good  credit rating, repossessions, etc. When I finally found out we had occurred $1800 in overdraft fees in only 4 weeks. She gambled my entire paycheck week after and fell behind on the mortgage for MANY months with huge late fees attached and developed an awesome way to hide the addiction for a long time which made the financial destruction larger than imaginable. She kept gambling anyway in hopes of eventually winning enough to fix the disaster this medicine created hoping to fix it and I would never know. Doctors and Pharmacists need to  make it a priority to council the patient about Requip and plainly asked FREQUENTLY  if the patient has found themselves gambling to help stop it before it destroys families.",Mfin
3,Requip,Restless Legs Syndrome,2.0,Taken for 2 to 5 years,"October 20, 2020",12,I took Requip for RLS  3 years and found that it was messing with my emotions. For the longest time I didn't know that the med was causing it. Then I quit taking it for a week and discovered it. So I change to something else,lilredred
4,Requip,Restless Legs Syndrome,10.0,Taken for 10 years or more,"August 5, 2020",30,"I have been taking Requip for probably 15 years for RLS, then I was moved up to requip XL and I've been taking that just fine for probably another 8 years.And if you have restless leg syndrome do you know what I'm talking about there's no such thing as sleep you just can't. I would rather go without my heart medication and have a heart attack than get no sleep and have a heart attack. Because my requip works I have to have the brand name. The ropinirole makes me very sick sick to my stomach I threw all my pills up and that doesn't do any good. It also makes me sick to my stomach and nauseous all day I don't want that either. So for the last four months I have been trying to refill my requip and nobody seems to have it.  Did they stop making the real thing? Please tell me they did not stop making requip and all they have is ropinirole. It would be the end of me I cannot find the real thing. I need the real thing!",Dee
5,Requip,Restless Legs Syndrome,1.0,Taken for less than 1 month,"July 31, 2020",13,Took this Requip for about a week and then it stopped working. I now take Kratom and the RLS is GONE..,Bellarose
6,Requip,Restless Legs Syndrome,6.0,Taken for 1 to 6 months,"April 16, 2020",95,I have had RLS for over 40 years. I have taken every single drug available. I took requip when it was first being used for RLS. It worked a charm. With some crazy side effects. I had to stop it after 6 months because it started to give me rebound RLS. Now if I take a Requip I will have horrible RLS. I started taking opiates for it. From my neuro who told me I had the worst case he had seen.  I have it all over. I have been suicidal. I have been miserable almost all my life. It isn’t fair to force someone with a terrible medical condition to live. Well now I take Methadone. 140 mg everyday. I no longer have ANY RLS symptoms. Yes it made me gain weight but I don’t care. I live without any RLS symptoms and that is all I care about. I would never give up this medication. If I am ever forced off that will be the end of the road for me. I can’t go back to not sleeping for weeks at a time. I used to be lucky if I feel asleep for an hour a day.,Shabbycat
7,Requip,Restless Legs Syndrome,9.0,Taken for 6 months to 1 year,"April 11, 2020",12,Horrible nightmares,B
8,Requip,Restless Legs Syndrome,1.0,Taken for 1 to 2 years,"March 27, 2020",15,I started taking Requip when it first came out and within a year had serious lung issues leading to a pulmonary embolism.,Thed
9,Requip,Restless Legs Syndrome,10.0,Taken for 10 years or more,"August 31, 2019",24,Wonderful.. especially the extend release. Generic makes me deathly nauseous. Requip is a miracle. Have had RLS since 10yo. I am 63. Wocart stopped making generic that did not make me sick. Had to go to the brand name. Made me sick first 2 nights. Now the miracle for me.,Shortbets
10,Requip,Restless Legs Syndrome,,Taken for 5 to 10 years,"May 23, 2019",23,I was on REQUIP for my RESTLESS LEGS SYNDROME which I got after having my son but it gotten worst. My son is 41 now and I am worse I keep my husband up and he works  every day and he needs his rest.  Now the DRUG company says I can't take Requip name brand and have too take Repolirole 2mg but I am up all night with legs jumping all night and no sleep and get up to go the couch and try too sleep some.,Sin
11,Requip,Restless Legs Syndrome,,Taken for 1 to 6 months,"April 20, 2019",16,Weight gain,Nana
12,Requip,Restless Legs Syndrome,1.0,Taken for 1 to 6 months,"January 23, 2019",31,"Didn’t notice a change in RLS, but after trying at 0.5mg a few different times I noticed it was causing terrible depression. Every time I try it the depression hits me the next day and gets worse. Maybe it’ll go away after awhile, but I’m not waiting! The depression it gave me was terrible.",Buckwheat80
13,Requip,Restless Legs Syndrome,1.0,Taken for less than 1 month,"December 29, 2018",25,"Had been taking clonazepam for RLS. In the hospital Doctor decided to switch to Requip. That night traumatized me for a long time. Side effects , electric-like shooting pains exiting from my vertebrae bilaterally. When I returned home I looked up this medication. The approval rating was high, but if you read the side effects people had I would not recommend it to anyone. Leg pain with gabapentin. Mirapex made my muscles cramp up. My mom loved it, but I am back to clonazepam. Quality control bad with generics but as anyone who suffers from RLS knows, you get quite desperate, almost frantic if you run out of medication. BTW antidepressants exasperate symptoms.",Izzl
14,Requip,Restless Legs Syndrome,10.0,Taken for 10 years or more,"November 1, 2018",26,"Been on Requip, 1mg for over ten years. The first 10 days or so, it was awful. Thought I would pass out. Kept stopping and starting again. Then like magic, no more side effects and worked 90% of the time.Retired this year and switch to cheaper ropinerole, 2mg as the lower dose was useless! Nausea too.So, now it 8months later and switched back to brand Requip.Some things are just not worth the cheaper price. Grateful I will sleep tonight!!",Katz
15,Requip,Restless Legs Syndrome,8.0,Taken for 2 to 5 years,"July 31, 2018",24,"I had been suffering with restless legs for many years on occasion, while sleeping.  Then it started every evening about 3 years ago.  Started taking Requip 1 mg about 2 years ago and it takes 1 - 2 hours to work.  Sometimes I have to take another pill during the night.  I do not have any side effects so I am very satisfied with it.",Dot
16,Requip,Restless Legs Syndrome,1.0,,"February 13, 2018",20,Horrible nightmares!!!,Michtoo2
17,Requip,Restless Legs Syndrome,9.0,,"February 11, 2018",19,"It's magic for me. Most of the time, within an hour of taking it, I'm ready to sleep with no problems at all.",Sue4JC
