,drug,condition,rating,duration,review_date,upvotes,review,username
0,Loperamide,Diarrhea,9,Taken for 6 months to 1 year,"March 6, 2021",2,Works very well at calming my IBS. No issues at all other than constipation if I overdo it.,Hoppimike
1,Loperamide,Diarrhea,10,Taken for 1 to 2 years,"February 27, 2021",0,Long story slightly short have had IBS for few years now and almost constant feeling immediately fatigued and had palpitations after meals and required immediate to move bowels so began to take these and subsequently when my stress increased due to a motorcycle accident I started mebeverine alongside these and have completely removed spice intake from my diet including dairy. The loperamide I don't like to admit has saved me from ruination and constant visits seriously within RDA its perfect and has stopped my stomach from constant grumbling (painless cramps),Mohammed
2,Loperamide,Diarrhea,9,,"November 3, 2020",2,loperamide is very quick and effective fo diarrhea. It usually starts to work within half an hour.,ow7en
3,Loperamide,Diarrhea,9,,"February 23, 2020",16,Imodium A-D (loperamide):If Imodium doesn’t work for you then you might have Bile Acid Diarrhea BAM So you need Cholestrymine. It’s horrible first month makes thing worse then bam your all good. As far as Imodium you have to take two and then after the next poop take another one and this will completely stop you up.,Dez
4,Loperamide,Diarrhea,10,Taken for less than 1 month,"September 6, 2019",37,Imodium (loperamide):I have really bad anxiety and it comes with diarrhea everytime!!! So as soon as I heard of this I immediately went to the store and bought it!! It works miracles and now a little less anxious about having an accident in public.,Jade
5,Loperamide,Diarrhea,2,,"July 24, 2019",11,Imodium (loperamide):Took 8 tablets on day one and still have diarrhea.Still got it.,Johno
6,Loperamide,Diarrhea,1,,"April 28, 2019",9,"The old formula worked great. I could always count on it to stop any diarrhea by the second dose. The new formula doesn't work at all. I've tried it many times. I've even tried using more than recommended, but to no avail.  It's a waste of money.",Bigdog
7,Loperamide,Diarrhea,2,Taken for less than 1 month,"February 12, 2019",14,"Imodium (loperamide):Made my symptoms much worse. Every time I took it I'd get diarrhea immediately after. Sometimes it would clear up afterwards, sometimes it wouldn't. I took it before bed and it gave me loose stool in my sleep (after I had already gone multiple times after taking it).",ks1313
8,Loperamide,Diarrhea,6,Taken for 5 to 10 years,"January 2, 2019",2,it helped but my tummys so sore now :-(maybe... in the morning I will feel good!!! ^.^,poopiii
9,Loperamide,Diarrhea,10,Taken for less than 1 month,"August 1, 2016",13,"Imodium A-D (loperamide):I was tappering off of both MS Contin and Percocet and developed diarrhea. I started taking Imodiun and started itching  and a rash. It did help the diarrhea but I am one of the people that had a reaction to this medication, unfortunately. I also had cramping, and sweating as well as lightheadedness.",annie47
10,Loperamide,Diarrhea,10,Taken for 10 years or more,"June 14, 2016",30,"Imodium A-D (loperamide):I have had IBS-D most of my life. Until Imodium came along, I had to stay home... I use the Imodium Multi-Symptom more often than the Imodium AD for one specific reason - the ease of accessing the pill. The packaging for the AD is absolutely, beyond a doubt one of the dumbest every conceived! Definitely not something you can have handy in your purse or wallet. You'd never be able to get to it in an emergency. You have to use scissors to cut the tiny pill out! But, with the Imodium Multi-Symptom, you simply bend the corner at the perforation, pull the paper back and access the pill. It is a larger pill so for people who have difficult swallowing, you may want to buy a small bottle of Imodium - no individual packages to mess with.",diymel
11,Loperamide,Diarrhea,1,,"June 13, 2016",12,"Imodium A-D (loperamide):The new packing is impossible to open. I cannot open the packet. Did you ever hear ""if it a'int broke don't fix it""? Why did you change? I like the product now I need to find a new one.",pepto
12,Loperamide,Diarrhea,10,Taken for 1 to 6 months,"March 29, 2016",11,"Binds you up well, poo real nice and solid after, good to handle the squirts",Assman6969
13,Loperamide,Diarrhea,10,,"January 9, 2016",39,Imodium (loperamide):It works instantly.,Lasgun
14,Loperamide,Diarrhea,10,,"December 31, 2015",22,Anti-Diarrheal (loperamide):Loperamide is very helpful for diarrhea within 4 (or fewer caplets). It helps with the stomach cramping too. It was also helpful for when I had the stomach flu.,Vedawoos
15,Loperamide,Diarrhea,1,,"December 23, 2015",27,Imodium (loperamide):I had a torn hole in colon from this which needed surgery to repair. Over two months to recover. expensive. very dangerious. This should not be over counter purchase it should be only by doctor orders.,Anonymous
16,Loperamide,Diarrhea,10,Taken for 10 years or more,"July 25, 2015",50,Imodium (loperamide):Best over the counter that really works for chronic or IBS quickly! The generic brand is the best priced and works just as well as the name brand for me,magic woman
17,Loperamide,Diarrhea,10,,"October 5, 2014",10,"Once in a while I eat something that brings on the trots.   One pill usually does the trick.  Like any other over the counter medicine, it's not something to become dependent on.  Once I figure-out what food item did me in, I stop eating it.",Anonymous
18,Loperamide,Diarrhea,10,,"July 19, 2014",77,"Imodium (loperamide):I get diarrhea all the time since I was 12 or 13. I take a lot of meds, and a lot of food I can no longer eat. This medicine works right away for me. I am now 67 yrs old. I only use it if the diarrhea lasts for more than two days.",pees
19,Loperamide,Diarrhea,10,,"June 28, 2014",26,Anti-Diarrheal (loperamide):Very effective.,mikepharm1
20,Loperamide,Diarrhea,9,Taken for 6 months to 1 year,"March 11, 2014",25,Imodium (loperamide):Works.,Natkoll
