,drug,condition,rating,duration,review_date,upvotes,review,username
0,Rivaroxaban,Pulmonary Embolism,3.0,Taken for less than 1 month,"December 20, 2021",2,"Xarelto (rivaroxaban):I really do not like this medication at all. It makes me feel so sick and tired. It gives me panic attacks, especially at night. I get dizzy, foggy, tired, nausea, heartburn, chest, back, leg pain. I’m supposed to be on this for 6 months, but idk how bad this medication will be for me before then. I guess it’s keeping my clots at bay, that’s the only positive about this med so far.",Candicemay6765
1,Rivaroxaban,Pulmonary Embolism,,Taken for 6 months to 1 year,"September 28, 2021",3,"Xarelto (rivaroxaban):Had COVID/PE/pneumonia.Prescribed Xarelto. Couldn’t walk for three weeks due to leg pain and then felt extreme fatigue for months after with consistent lower back pain and weight gain.The fatigue has been devastating. Unable to work or fully function as a parent.Forgot to take my pills with me on holiday last week and felt great. Took one pill on return and faitigue, nausea, GI issues and brain fog are back.I will not take another. Stops today.",Indigokid
2,Rivaroxaban,Pulmonary Embolism,7.0,Taken for 1 to 6 months,"July 22, 2021",1,"Xarelto (rivaroxaban):So I started Xarelto on Jan 18th, 2021 due to a PE caused by birth control pills. I was taking 20 mg daily. The only con about this pill was it made my period super heavy and I had about 3 nose bleeds within the whole time taking them and a few bruises on my thighs from lifting heavy boxes at work. Other than that I had no other issues. I just came off the drug on July 9th, 2021. About 5 days off of it I had an episode at work where my heart started beating fast out of nowhere. It stopped after 20 mins. Then again 3 days later (for about 10 mins)after taking a shot of Bacardi. Hoping these symptoms fade with time as my blood gets back to normal. But overall I have no doubt it saved my life.",Bri
3,Rivaroxaban,Pulmonary Embolism,6.0,Taken for less than 1 month,"June 30, 2021",2,"Xarelto (rivaroxaban):I found out about my PE 1 week after having an emergency c section. I had chest pain & that was it. Went to the ER & they did a CT with contrast & found a blood clot in my left lung. I was on lovenox for 2 weeks & bridged to warfarin. The warfarin was causing numbness in my arms/face/hands/legs/back and I didn’t like it so my doctor switched me to xarelto about 2 1/2 weeks ago. It is a nightmare…my vision is messed up, it feels like I have a thick layer of film over my eyes,  I've had my eyes checked 2 times & my prescription definitely changed. I also experience numbness/tingling in my arms, hands, face. pcp is not worried about it. Also have pain in my calf, and arms. EXTREME pain in my upper back & neck, and sometimes my collar bones. I wake up and my legs and ankles feel stiff. I should be coming off xarelto soon hopefully",Tdonais
4,Rivaroxaban,Pulmonary Embolism,3.0,Taken for 1 to 6 months,"April 9, 2021",2,The drug works well. But the only side effect I have from it is severe leg pain. Almost to where it goes numb and tingle. I wish the leg pain wasn't so much of side effect of it.,mcox2047
5,Rivaroxaban,Pulmonary Embolism,6.0,,"August 27, 2020",11,"Xarelto (rivaroxaban):I had a DVT and I threw a clot after being in the hospital as a young adult for 2 weeks. I was put on Warfarin for about 6 months then came off it. 10 years later I had a massive PE and was put back on Warfarin.  I hated having to stick to a level amount of greens and constant check of my INR. So when I was able to try Xarelto I was happy those issues went away. I'm not sure if I have other side effects. I'm older now and sleep doesn't come easily. I'm also heavier ... but as we age and slow down, so does our metabolism. It does take me a little longer to stop bleeding if I am cut, I'm on 20mg dose. But I can deal with it. No more street brawls for me I guess.The only real issue I see with this drug is the insane price and the way insurance companies handle it. You either have to pay nearly $500/mo for the drug, or get insurance that is over $500/mo that covers it. I saw the patent information. There are no unicorn tears in the chemistry so I'm not sure why it's so expensive.",Nickname
6,Rivaroxaban,Pulmonary Embolism,10.0,Taken for 1 to 2 years,"June 9, 2020",25,Xarelto (rivaroxaban):When I became ill over a year ago and  developed  blood clots in my lungs P.E. my doctor put me on XARELTO 20 MG. I have not developed any more blood clots Xarelto as took care of the blood clots. Occasionally I do get some side effects dizziness short of breath and aches and  little bit of pain on my legs. I can over look these considering that Xarelto takes care of the blood clots in my lungs so I'm still here living a normal life doing the things that I enjoy. All medications have side effects.,Anonymous
7,Rivaroxaban,Pulmonary Embolism,5.0,Taken for 1 to 6 months,"May 25, 2020",25,"Xarelto (rivaroxaban):Absolutely hate Xarelto. Hate it. I PEs in both lungs discovered in Dec 2019 when I had severe shortness of breath. 22 at the time, female. Had started birth control two weeks prior, was dehydrated, and was doing a lot of sitting down due to finals. 15mg twice a day worked for me, only had fatigue and night sweats to deal with. I've been on the 20mg once a day for about 5 months now, and I feel worse every day. Headaches all the time, fatigue, excessive sweating, rapid heart rate, leg pains that give me anxiety about more possible clots, heavy periods, chest pains that make me feel like I'm not getting better. It's hard for me to sleep at night with how uncomfortable I always am. Off it mid-June. Can't wait.",Nessness
8,Rivaroxaban,Pulmonary Embolism,9.0,Taken for 2 to 5 years,"December 12, 2019",19,"Xarelto (rivaroxaban):I had an unprovoked triple DVT an lots of clots in my lung..zero symptoms..apparently  I have ""sticky blood syndrome"" possible either genetic or caused by a different medicine.  It means my blood platelets stick together, blood becomes thick and causes clots...had no clots since I've been on Xarelto 20mg daily..",Wayno
9,Rivaroxaban,Pulmonary Embolism,8.0,Taken for 1 to 6 months,"September 26, 2019",36,"Xarelto (rivaroxaban):On Xarelto 15mg for 4 weeks twice a day and now 20mg once a day. I have one month left.  I went to ER after one month of treatment for what felt like another PE ...only to find out that my original PE site was clear and I have nothing else. Therefore, I’m convinced the symptoms I’m experiencing are side effects from the drug. Constant tiredness, lightheadedness, bouts of shortness of breath followed by randombody aches and anxiety. The anxiety is body anxiety where I get shakey... I can’t deal with any type of interaction or social stimulation or I get short of breath and anxious. Prior to this I was a very socially active person but now I cannot withstand a short visit from anyone. from the infarctions from a PE I still have lingering side effects with physical exertion but I still do believe that they are intensified from this drug especially the neurological side effects. Xarelto does have horrible side effects (not for everyone) but it saved my life so I hate to complain about it.",Jim
