,drug,condition,rating,duration,review_date,upvotes,review,username
0,Apixaban,Pulmonary Embolism,8.0,Taken for 1 to 2 years,"March 25, 2022",0,Eliquis (apixaban):I've been on Eliquis for two years after I was diagnosed with a massive blood clot in my leg that traveled to my lungs so far Eliquis has worked good for me I hadn't had any bad side effects I don't think that I've developed another blood clot. I do have to have lab work done just hope I never have another blood clot ever in my life that's scary,Samsung
1,Apixaban,Pulmonary Embolism,1.0,Taken for 1 to 6 months,"January 4, 2022",0,"Eliquis (apixaban):If a person doesn't  mind going bald in less than 3 months, ELIQUIS is the blood thinner to use.  I quit using it and I've lost a good 80% of my hair.  So very little left it's heartbreaking!  3 months ago I had very long, very thick hair.  NO MORE.  Warfarin did the same to me, only not as bad as this!  I certainly can't get back into business right now.  I'm not certain what I'll do other than I'LL NEVER USE ELIQUIS OR WARFARIN AGAIN!!!!!",Destroyed
2,Apixaban,Pulmonary Embolism,1.0,Taken for less than 1 month,"December 28, 2021",0,"Eliquis (apixaban):I started eliquis on 12/2. All was fine at first but now 26 days later I am experiencing fatigue, anxiety, back ache and stomach issues. Spoke to my doctor yesterday and he told me that these symptoms are NOT from this medication at all. But I do believe they are! Been to ER, cardiologist and everything normal. I was given Xanax because obviously they think I’m insane. Hopefully I’ll be able to get off at the end of January when they do a follow up CT scan to see if the clot has resolved.",Yaryliz
3,Apixaban,Pulmonary Embolism,10.0,Taken for 1 to 2 years,"October 13, 2021",3,"Eliquis (apixaban):I have history of blood clots and I have Factor V Leinden.  I have had superficial blood clots, DVT and PEs.  I developed a DVT that progressed into bilateral PE.  I was on 325mg aspirin daily as prescribed by my doctor prior to event.  MD was aware of Factor V Leiden dx when on the aspirin regimen.  I have been on Eliquis since event.  I do have decreased stamina, endurance since event.  I would certainly say that the gain out weighs the risk.  I have not had any other events since taking Eliquis twice a day over the last year and half.","BilateralPE,DVT"
4,Apixaban,Pulmonary Embolism,8.0,Taken for 1 to 6 months,"October 10, 2021",2,"Eliquis (apixaban):3 months on eliquis 5mg 2x a day, fatigue out of breath mild chest pain.",Waresgle
5,Apixaban,Pulmonary Embolism,4.0,Taken for 1 to 6 months,"October 9, 2021",0,"I am not sure if it is all related but I have been on Eliquis for 8 weeks after 5 months on Xarelto.  I changed because of dizziness, fatigue, muscle cramps, back pain.  The switch got rid of fatigue and dizziness.  Cramps are better.  Now my hip has severe arthritis and gout and cysts.  I hurt everywhere.  Can’t sleep ,  ache so much just waking up. My Drs are no help.  Need to know if any one has any systems.",Sue
6,Apixaban,Pulmonary Embolism,8.0,Taken for 6 months to 1 year,"September 5, 2021",0,"Hi I am 62 and on Apixaban 2x 2.5g per day. I had PE many clots an both lungs and 1 in the heart. This was from a DVT from a long car journey. I am on them for life and just get on with it, Yes some days are a bit tough and I have put on about 14ilbs but am very grateful to be alive. I cut work from full time to part time. In the UK we are lucky because my tablets are free . Just grateful there are medicines around that can help me. Sorry to hear about the people on here who have had terrible side effects or loved ones who have passed taken this sort of medication. I try not to overthink it and just enjoy every day .",mcdoned
7,Apixaban,Pulmonary Embolism,7.0,Taken for 1 to 6 months,"July 2, 2021",1,"I developed PE due to no moving around because of car accident. I’m 34 yo female, healthy, active, never had health problem. I was put on Elequis 2 tablets daily for a month then one tab twice a day (5mg), after two months blood clot got dissolved, currently I am under Elequis, I was fine for those two month, then  after start working I was dying of the lots of sides effects, shortness of breath, chests pain and tightness, trouble breathing and sleeping, back pain, I barely can’t walk  normally and more than 20 steps, palpitations and dizziness. At some point I thought my lungs and heart were failing, I don’t have an answer yet to my worsening symptoms, Dr refused to lower or change med until I see the cardiologist and pulmonologist, says is risky and I can develop more blood clot. I can’t wait to see if I have some improvement lowering the dose or be taken off of this med. this life is a nightmare.",Bun
8,Apixaban,Pulmonary Embolism,6.0,Taken for 6 months to 1 year,"March 18, 2021",5,"Eliquis (apixaban):Aug 2020  At 55 years old I was diagnosed with multiple PE's and was on Eliquis for 7 months.  Believed to be caused by my Lo Loestrin I had been taking. Although weight gain is not listed as a major side effect my weight did go up considerably while on Eliquis. I experienced fatigue, extreme menstrual bleeding, and blood in my urine. Also slight side effects of water retention and small needle -like pains in my legs. My Dr. is allowing me to finally get off it so looking forward to seeing if these things improve.",Diane
9,Apixaban,Pulmonary Embolism,10.0,,"March 16, 2021",4,"Eliquis (apixaban):Nov 2020 severe shortness of breath, tachycardia. Went to ER had PE left lung. On Elliquis 5mg twice a day. March 2021 still have clot, no side effects from Elliquis, just shortness of breath from damage from clot, and very tired. My Dr gives me samples since I am on s.s.",Dearone
