,drug,condition,rating,duration,review_date,upvotes,review,username
0,Ciprofloxacin,Prostatitis,1.0,Taken for 1 to 6 months,"October 27, 2021",1,Cipro works and I took it for 30 days but everyone has a threshold for this medication. Some it’s a day and some it’s 50 days.I have been sick since 2016 with cipro toxicity. Now it’s 2021 and it came back. So back to the doctor next week. Bactrim didn’t work either just lowers your GFR numbers for your kidneys. No thanks.I took doxy for acne years ago and it worked and never gave me issues. So will ask for that. Anything at this point is better than Cipro and Bactim. There are lawsuits currently on Cipro in the UK for its permanent side effects. Cipro is poison and should be taken off the market. And lastly Gulf War Syndrome is directly related to our soldiers taking Cipro as a prophylactic for possible anthrax exposure. Sad but true.At all costs avoid Cipro and Bactrim. I don’t care who you are or how strong you think you are.I am a military veteran of over 20 years with 20+ years in the medical field.,Military guy
1,Ciprofloxacin,Prostatitis,9.0,Taken for less than 1 month,"October 13, 2021",0,"I recently was diagnosed with prostatitis. I had to go to the ER and they gave me one week of 500mg of cipro. All was good but I ran out and one day off the cipro my symptoms returned. I went back to the ER and they gave me two weeks of levofloxacin. My symptoms were gone and I was 1 week off the levo and then my symptoms came back twice as bad. I finally got a hold of my family doctor and prescribed 28 days of doxy. Unfortunately, the doxy only kept increasing symptoms at bay. I felt fine in the morning but as my day went on my symptoms got worse and by the end of the day I was in complete agony. I got a hold of the doctor today and she prescribed me 250mg of cipro for 30 days. Hopefully this does the job. Those not having success with cipro probably have non bacterial prostatitis. Antibiotics are ineffective for this type of prostatitis.",Geo D
2,Ciprofloxacin,Prostatitis,10.0,Taken for 1 to 6 months,"July 17, 2021",4,"Worked for me, took away a burning aching sensation in prostate. Took for 3 months straight....a full course. When it stopped hurting within 2 weeks, then I just kept on taking 500mg twice a day. Hasn't returned since!",Geech
3,Ciprofloxacin,Prostatitis,10.0,Taken for less than 1 month,"May 29, 2021",4,"Cipro (ciprofloxacin):I am 56 and have been on tamsulosin .4mg for 2 years with great results. After year one I needed two a day but did well. Out of nowhere the symptoms returned, constant feeling I had to go.. I went to my family Dr. and went over the symptoms. He was going to add propecia but did say it may take weeks to get relief. To be honest I have no idea how guys can stand that feeling and pain in the penis for months. Anyway he said try Cipro 500mg  first for a week before the propecia so we know what helps. It may be prostatitis.I have read all the negative reviews of this drug and can only say how I did. I was prescribed enough for a week. Within 2 days I was back to normal. Symptom free, I go back in a few days to see the  Dr and am not sure if he will extend it but if he does it will be fine by me. I have zero problems on this drug so far. Best move I made as to say Doc I really don't know how I can this for a month..When I did he also tried the Cipro..",Echo56
4,Ciprofloxacin,Prostatitis,8.0,Taken for less than 1 month,"May 2, 2021",0,"I was given ciprofloxacin for Prostate biopsy and the side effects for me were cramps, moody, sleepy. But's taken way THE URGENCY. And I had a good night sleep.",Alien
5,Ciprofloxacin,Prostatitis,1.0,Taken for less than 1 month,"May 1, 2021",1,"I’ve had one course and have ,chronic fatigue symptoms, heart pounding, shaking and burning in left arm through to thumb and if I stand up I feel like throwing up, I break into tears every few hours and asked my misses if she would help me do a will. My head hurts and I can’t remember things and my eyes hurt and have a constant humming in my head and can’t sleep as I’m in a constant panic attack with pounding heart. That was 4 days ago and only two tablets 500 imagine  how you would be after a course of 28 two a day.  I've never been so sick and scared. Read the reviews and take note of the percent that it helps. You  have one body and one life and every one reacts differently. I hope this makes you do your research as it’s not the only antibiotic, but it’s pushed first and has the most severe side affects",Daz
6,Ciprofloxacin,Prostatitis,8.0,,"March 31, 2021",2,"Prescribed doxy first for 21 days, no change , cipro for 28 days 95% cleared it up. Then after 5 weeks off them and symptoms slowly coming backI fear. Absolutely no side affects but was warned by doctor about achilles rupture possibility as I run ....48yrs old",Gasman48
7,Ciprofloxacin,Prostatitis,8.0,Taken for 1 to 6 months,"December 22, 2020",5,"I was prescribed Ciprofloxacin  for 4 weeks due to Prostatitis 3 years ago , I was told by my gp it would give me Diarrhea! And I had to take probiotics to soothe my stomach , I can remember having stomach cramps while taking the medication as well as nausea but it wasn’t to bad at all",Kay
8,Ciprofloxacin,Prostatitis,1.0,,"December 10, 2020",4,"ciprofloxacin side effects for me are- Eye floaters- Severe anxiety- Panic attacks- Irregular heartbeat- Myoclonus (muscle jerks/spasms/twitches)- Internal vibrations and tremors- Eye pressure/pain - Eye strain- Severe dry eye. - Peripheral neuropathy- Ear symptoms: Aural fullness, feelings of electric shocks/stinging/burning/liquid/cooling sensations deep in the inner ear- Eardrum flutter and tightness- Pain hyperacusis (noxacusis) - sound-induced pain- Facial nerve/teeth/neck/shoulders pain from ears- Autophony- High frequency sound distortion- Intermittent reactive tinnitus including musical ear syndrome (auditory hallucinations)- Muscle aches in jaw, lower back, neck, pelvis, right wrist, ankles, and kneesLike coming down with a rare disease overnight. Had to go back to my GP, an opthamologist, an audiologist, and soon an ENT neurotologist. Bayer,  give me my health back! Give me my life back!",Edward91
9,Ciprofloxacin,Prostatitis,3.0,Taken for less than 1 month,"November 20, 2020",2,"Warning - I have had chronic prostatitis for years and usually have a couple of events each year that need extended periods of weeks taking Ciproflaxacin. The tablets have been marked as ""do not prescribe"" on my prescription after my calf muscle suddenly failed during a short meandering walk this month. After 3 weeks rest and the use of a private physiotherapist I have at last been able to carefully stretch my calf muscles back to near normal. I was so lucky that I did not tear my achilles tendon and need surgery to walk again.",Darrell
10,Ciprofloxacin,Prostatitis,1.0,Taken for less than 1 month,"November 14, 2020",4,"I use antibiotic ciprofloxacin, but it really messes with my mind and puts me in a really dark place,I don’t know what happened to my mind.I think doxycycline  is better",Dont used this drug
11,Ciprofloxacin,Prostatitis,5.0,Taken for less than 1 month,"November 6, 2020",7,Ciprofloxacin is the only antibiotic that works for me but the side effects I had about 2 weeks after finishing the course. I had a lot of allergic reactions - it was like I was allergic to everything I went to lots of doctors and hospitals and the could not figure out the problem.This went on for months. I only realised that ever time I take a course of ciprothis is what happens to me - it throws my immune system of balance and makes it hypersensitive to lots of different things.   Beware.,Anonymous
12,Ciprofloxacin,Prostatitis,3.0,,"October 25, 2020",4,"Ciprofloxacin is a bad medicine, a lot of side effects, hard on system if you are 76 years old. Hurts after you eat I had burning of the rectum after taking 10 pills and I should not have  that well into the regiment. Take this off the market. This med is bad. Amoxicillin is the best with very few side effects.",Tony
13,Ciprofloxacin,Prostatitis,4.0,Taken for 1 to 6 months,"June 23, 2020",4,I've been on Cipro for 6 weeks for prostatitis. I still have bad days and the nights aren't great but I've seen some improvement. Urination is better. Groin and testicle pain are both better. I have lower back pain and some taint pain mainly at night. I seem to get through the night without urinating about half the time. My feet have been feeling a bit odd and I've had burning pain in my back. Anxiety and depression have both been terrible. Like crippling at times. Possible side affects of the Cipro. I've yet to see a urologist but probably need to soon. I'm tempted to wait it out and see how the symptoms are without the Cipro to see if they all come back. Prostatitis is a pretty terrible thing and I'm not sure I like Cipro that much more. *Update* My doctor just called in another week of Cipro...,Anonymous
14,Ciprofloxacin,Prostatitis,2.0,Taken for less than 1 month,"June 13, 2020",3,"Urologist put me in cipro for 3 weeks, I got 4 days left and still bleeding out of the penis.",Ed
15,Ciprofloxacin,Prostatitis,1.0,Taken for less than 1 month,"June 12, 2020",4,I was on a 28-day course of Cipro with no effect on prostatitis,EZ Chuck
16,Ciprofloxacin,Prostatitis,1.0,Taken for less than 1 month,"June 1, 2020",2,"For a prostate biopsy I was given a five day course twice daily 500mg CIPRO. Now I have black stools and severe stomach pain. The internet search says this is ""rare""  CIPRO side-effect. I.e. bleeding in stomach or upper intestines. Wish someone would tell me how to cure this, without more antibiotics,Mad as anything!",HH
17,Ciprofloxacin,Prostatitis,1.0,,"May 13, 2020",6,"I was prescribed Cipro for a Prostate infection in 2012. I took three pills. One Friday Night, one Saturday Morning and one Saturday Night. Sunday Morning I woke with intense pain in my right achilles and right ankle. I could barely walk, and I think that if I had taken one more pill that I would have ruptured my Achilles. I was was diagnosed  by an orthopeditic specialist as having acute Tendonitis in my achilles. I went through two rounds of physical therapy, and then later on that year my right shoulder began to ache. I was diagnosed with acute Tendonitis and went thru two rounds of therapy and two Cortosine injections in my shoulder. A few month later I was diagnosed with Roseacea, and my ears developed a permanent ringing. I eventually got better, but my foot occasionally hurts, and so does my shoulder. My Roseacea and ringing in my ears are still with me. I was once very active. I played in two senior softball leagues and a tournament team, but I never played again.",Stump
18,Ciprofloxacin,Prostatitis,1.0,Taken for less than 1 month,"March 4, 2020",16,"Please take something else and not ciprofloxacin ! Not worth it! Having to see multiple doctors for things I never had prior to taking this. Tinnitus burning, eye pain, hips, knees, tremor, sinusitis, dry eyes, fatigue",Ciprobad
19,Ciprofloxacin,Prostatitis,1.0,,"January 12, 2020",11,"Was prescribed a 10 day course of cipro ( 2 x 500mg dose per day) for suspected prostatitis. It didn't clear up any of the symptoms but caused more problems. Had muscle aches (particularly in the hands after taking it). Also had anxiety and agitation while taking the medicine. The most concerning thing however is the neuropathic pain. Itching, crawling and occasional shooting sensations. These are all over the body but particularly in the feet, esp the left one. They come and go. At one point it was physically unpleasant to wear shoes although this is slightly better than it was a couple of weeks ago. 4 weeks after finishing, the stinging/itching is still present. It doesn't stop me moving working but has affected my quality of life.I have type 1 diabetes, which can cause neuropathy also. I did NOT have these symptoms prior to taking cipro, but cannot be certain if the reaction is due to the cipro on its own, or due to weakness as a result of the existing condition.",Worried
20,Ciprofloxacin,Prostatitis,1.0,Taken for less than 1 month,"January 8, 2020",16,"Diagnosed with Mitochondrial Myopathy post Ciprofloxacin at the Mayo Clinic. Hadn't been to the Dr in almost 20 years and was Completely healthy till I took Ciprofloxacin. Completely ruined my life and cost $500,000 in Medical Bills.",John Q. Public
21,Ciprofloxacin,Prostatitis,9.0,Taken for less than 1 month,"December 6, 2019",12,"This medication ciprofloxacin works great for prostatitis. Truthfully, I guess I’m lucky but not one side effect for me. Works great. Taken this every time I’ve had a prostate infection",Steve
22,Ciprofloxacin,Prostatitis,6.0,Taken for less than 1 month,"November 18, 2019",10,"Cipro has helped me many times. Yes I feel some of the side effects, but prostatitis is no picnic either. My issue with it at the moment is that I believe there is a difference from manufacturer to manufacturer. This one gives me a stomach ache in addition to not working very well. I have cipro from a diff manufacturer that seems to work better (much) with no stomach ache.",CPro
23,Ciprofloxacin,Prostatitis,1.0,Taken for 1 to 6 months,"September 4, 2019",14,"Ciprofloxacin got rid of the infection but has left me with aches & pains in shoulders, arms ,wrists, knees & heels.I took the medication for about 16 weeks Jan 18 / Apr 18and I am still hurting in my joints named above Sept19.& looking for help.",EJB
