,drug,condition,rating,duration,review_date,upvotes,review,username
0,Cipro,Prostatitis,10,Taken for less than 1 month,"May 29, 2021",4,"I am 56 and have been on tamsulosin .4mg for 2 years with great results. After year one I needed two a day but did well. Out of nowhere the symptoms returned, constant feeling I had to go.. I went to my family Dr. and went over the symptoms. He was going to add propecia but did say it may take weeks to get relief. To be honest I have no idea how guys can stand that feeling and pain in the penis for months. Anyway he said try Cipro 500mg  first for a week before the propecia so we know what helps. It may be prostatitis.I have read all the negative reviews of this drug and can only say how I did. I was prescribed enough for a week. Within 2 days I was back to normal. Symptom free, I go back in a few days to see the  Dr and am not sure if he will extend it but if he does it will be fine by me. I have zero problems on this drug so far. Best move I made as to say Doc I really don't know how I can this for a month..When I did he also tried the Cipro..",Echo56
1,Cipro,Prostatitis,8,Taken for less than 1 month,"March 5, 2019",29,"I used Bactrim for a month for my prostatitis, but I didn't feel any better. I went to another Dr and prescribed me Cipro. It's been 5 days since I started using this medication and it seems to be working. As a side effects it gave me a diarrhea but I just ignore it, I feel much better than before.",Ken
2,Cipro,Prostatitis,2,Taken for 1 to 6 months,"August 31, 2018",5,I was prescribed Cipro for 45 days to combat a prostate infection. I had to stop taking it after about 40 days because I developed a dull pain with spasm in the kidney area. Laid awake last few days with odd headache and because of that discomfort.  I can't attribute this change in health to anything but the Cipro.  Deploying in 30 days so no time to do testing.  Hoping this will go away.,Doug Ott...
3,Cipro,Prostatitis,7,,"April 22, 2018",4,"I've been on it 1000mg day for 21 days, have nausea, dizziness but is working on taking away pain and pressure.  I have 10 more days to go.",joe
4,Cipro,Prostatitis,5,Taken for 1 to 6 months,"June 25, 2017",8,"30 day prescription up to 60. After first week of mild nausea and mild diarrhea I developed a weird tightness in my right hip, severe tennis elbow and weird pain/headache behind left eye for 2-3 days, bloating, some nights unable to sleep due to insomnia and tremors/weird body vibrations, mornings were hell due to my coffee drinking and the foggy brain. Do not drink coffee while taking this! 3 weeks after stopping I still have some prostatitis symptoms but have greatly improved but the side effects from the med of muscle tightness, brain fog, foot pain, hip pain, back tightness, lack of appetite and fatigue still remain but seem to be subsiding a bit. I wish the docs would explain the meds they prescribe but I don't think they really know!",Chrude
5,Cipro,Prostatitis,9,Taken for 1 to 6 months,"April 28, 2017",27,"When my urologist recommended Cipro to combat my prostatitis (500mg 2x per day for 6 weeks!) I wanted to make sure long-term use was OK.  So I went online....and it looked really scary!  People totally slamming the drug.  But I went for it anyway.Seems to have done the job I needed it to do and there are ZERO side effects.  I mean ZERO.  People talk about vomiting - I take the pill with or without food and not even a tiny bit of nausea.  No fatigue, no aching or numbness, no appearance of tendon issues....nothing.  Maybe it's just me and I know not everybody is the same but worked for me.The only reason I gave a 9 and not a 10 is because I still have a couple of days to go before I am done with the 6 week course.",Chris M C
6,Cipro,Prostatitis,1,,"March 30, 2017",13,"I was to take Cipro for a prostate problem for weeks. I took for approximately two weeks and Achilles in my left leg ruptured completely. This event has changed my life in a very negative way. In 2014 the drug description listed near the end it may weaken tendons. In 2015 the informational sheet list at the top, will cause weakness or rupture of tendons in adults over 60 years of age.In December 20, 2015 I lost my balance in my garage attic, hit my head on a rafter, knocked me out and a feel thru the Attic floor. 12' and broke my back. I now have 2 -8"" rods & 8 screws. My wound on my leg still hadn't healed so in November 2016 I had the permanent stitch in my Achilles removed, it was infected.",Bob Yingst
7,Cipro,Prostatitis,10,,"October 16, 2016",22,"Took this for 4 weeks I'm 46 and regularly Do some form of excersise walking etc had no noticeable side effects and after doing some research combined milking of the Prostate , 1 or two times a day for about 1 week .. five months later and all good .have had no problems since I would recommend this medication",David Ako
8,Cipro,Prostatitis,1,,"May 8, 2016",21,"Cipro is horrible poison and it has had a negative impact on my quality of life.  I took 500mg 2x day for prostatitis.  On day 5 I developed severe fatigue, brain fog, neuropathy, severe anxiety, and blurred vision.  My prescription was for 10 days but I stopped taking it that day. A few days later I developed Achilles tendonitis and was unable to walk for 3 weeks.  Recovery has been slow, challenging and expensive; one year later (almost to the day) I am still not recovered although I am better.  I learned a painful and expensive lesson:  I will never ever again in my life take a fluoroqinolone antibiotic or blindly trust the judgment of an allopathic physician.  The not-so-silver lining is it did nothing for my prostatitis.",gman123
9,Cipro,Prostatitis,1,,"April 20, 2013",22,"Had allergic reaction after 4 pills.  Hives, flushing, headache.",big baldy
