,drug,condition,rating,duration,review_date,upvotes,review,username
0,Tranexamic acid,Menorrhagia,10.0,Taken for 6 months to 1 year,"January 13, 2022",3,"What a game changer! Day 2 and 3 used to have me changing a super plus tampon every hour, sometimes less  It was a nightmare because I am a teacher and you can't just leave the class to scoot to the bathroom. I experienced dizziness and weakness from loss of blood, and my iron level was at 9. After starting tranexamic acid (normal schedule of 2 pills, 3x per day) I can go 2 to 4 hours between changing a super plus tampon on my heaviest days. I feel so much better (shakiness and dizziness is gone) and I am much more comfortable leaving the house without fear of being away from a bathroom. No side effects for me.",Rachel
1,Tranexamic acid,Menorrhagia,3.0,Taken for less than 1 month,"September 27, 2021",1,"I'm 26 years old & I'm currently on Jadelle due to a c section I had almost 3 years ago. I had my usual period for 7 days which was medium-heavy bleeding no pain. However, less than 2 weeks later I started bleeding again. This time it started light-medium and down graded to spotting with lots of clots. I've been experiencing a lot of pain in my back, butt, legs, pelvis and stomach. I'm wasn't bleeding a lot but I've been experiencing so much pain that I can't leave my bed some days. This has never happened to me b4. I am on day 27 (bleeding). I finally went to my GP but due to lockdown I didn't really get to talk with him about specifics. I got a blood test done (waiting on results) and have been on this medication for a week now. I am in less pain (aside from the first two days I experienced intense painful leg cramps) but the bleeding hasn't stopped and is becoming heavier. It also makes me really sleepy",Lisa
2,Tranexamic acid,Menorrhagia,9.0,Taken for 1 to 6 months,"August 26, 2021",1,I was prescribed tranexamic acid for very heavy periods. I'm mid 40’s and started getting extremely heavy periods a few years ago. I would not be able to leave the house from Day 1 to Day 3 unless I had access to a bathroom every 2 hours. I have a few small fibroids and my gyno recommended trying this or have an ablation. I chose this. It does lessen my period if I use full dose daily but I get pretty bad headaches and horrible low back aches. I think I will try Motrin with it to see if that helps those two issues. This is my 4th month using it. I would definitely recommend this to women who have excessive bleeding. It works.,Alibaba
3,Tranexamic acid,Menorrhagia,5.0,,"June 14, 2021",1,"I have been taking Tranexamic Acid since March 2021. I take these tablets 3 times a day, for 3 days each month. I am in the Month 4 and I am experiencing weight gain, stomach cramps (I have been getting cramps in my stomach they feel like period cramps) and bad face spots/acne. I am not on any other medication or any hormonal/contraception pill. I feel like the only explanation are these tablets.. even though they do not affect hormones. The tablets do work, they have decreased my blood flow, made my periods shorter and along with feminax which controls the pain it does work. I just do not know if it's worth it for these side effects.",Hkiox
4,Tranexamic acid,Menorrhagia,8.0,Taken for 1 to 6 months,"May 13, 2021",16,Hi everyone. I had a myomectomy last year in August 2020 as I had a huge fibroid which was 15cm. Just before this surgery for one month I suffered from heavy periods and one day I had to get admitted in emergency as the flow was uncontrollable and I was changing my pads within 5 minutes with large blood clots. To stop this bleeding doctor gave me injection of tranexamic acid and then before surgery I had it for 2 days. It’s an effective medicine no doubt and after surgery I am still taking it coz of heavy bleeding on 2nd day but what I noticed is that it is making my each cycle more heavier than previous. Initially I started taking only 1 pill on 2nd day. But on 4th month I had to take 10 tablets for 4 days . I don’t know what is this but tranexamic acid makes blood clots and after taking this I started passing more clots with less bleeding. Can anybody experienced the same please tell,Doll
5,Tranexamic acid,Menorrhagia,9.0,Taken for 1 to 2 years,"May 8, 2021",10,"Lysteda (tranexamic acid):So grateful for this drug.   I don't think I realized how much my heavy periods decreased my quality of life.  I would have to say no to outings-especially hikes or water activities that fell on the wrong day. I would miss multiple nights of good sleep because I was anxious about bleeding through or busy getting up to go to the bathroom multiple times.   The missed sleep and anxiety about bleeding through at night and during the day would affect me for the rest of the week.  For more than a decade I battled anemia.  I was in a fog because of this.    For the first time, with only taking intermittent iron, my iron and hemoglobin levels were normal recently.    I do occasionally get a mild headache with this drug but worth it as it is very mild.",KSLP
6,Tranexamic acid,Menorrhagia,10.0,Taken for less than 1 month,"April 9, 2021",1,"I had been bleeding for 62 days non stop heavy. Tried different medications and nothing. Started this and within 5 days it stopped completely. I have some side effects extremely tired, vision issues, upset stomach and pain in my legs. So I have to stop it - dang it. I have surgery in two weeks hopefully I wont start bleeding again I wish I could take this cause it works !",Amby
7,Tranexamic acid,Menorrhagia,10.0,Taken for 1 to 6 months,"April 4, 2021",0,"I was bleeding heavily for more than a year 12-18 days every month. I have two fibroids which caused the heavy bleeding. My DR. advised to go for surgery but I refused after reading the effects of  missing uterus. I could change the pad almost every 30 minutes. A few months back she prescribed Tranexamic acid. I was hesitant to take it because she had previously prescribed some medication for shrinking my fibroids and and the manufacturer called it back.  The first trial, my periods lasted for only 4 days and were light, the next month it was 7 days and still not heavy.  I was always in pads and non- stop infections. The side effects I got, were some back and joint pain, but bearable. I feel I got my life back.",Jackie
8,Tranexamic acid,Menorrhagia,5.0,Taken for 1 to 6 months,"January 26, 2021",1,"I am 42 years with a large fibroid, my Doctor suggested I try Tranexamic Acid first so I don’t rush into a decision to undergo surgery.  The first 3 months were fantastic, my bleeding reduced by 70%, I would take 2 tablets three times daily.  The fourth month just passed and following my period 3 days I did not bleed and then I started bleeding again ever since and at present has lasted 8 days so far, the bleeding is more spotting, once or twice a day which is brought on by stomach cramps.  I cannot say for sure it is due to the medication.  I have never experienced prolonged bleeding and decided to google Tranexamic Acid side effects and came across this review post, which has been a comfort knowing I am not alone.   My Doctor has said if Tranexamic Acid does not work to then try taking a low dose combined contraceptive pill, which I will now try.",Linda
9,Tranexamic acid,Menorrhagia,1.0,Taken for less than 1 month,"January 18, 2021",3,Lysteda (tranexamic acid):I’ve suffered from heavy bleeding for years now. I do have uterine fibroids. My Doctor has tried every medication under the sun for me and this was my last option. Unfortunately it did not work for me. I started Lysteda the first day of my cycle x 3 for 5 days and my cycle was actually worst. The clots were unbelievable and cramps like I was in labor. Very disappointed I thought this would be my miracle medication. Glad it works for some. Never taking it again.,Dream
