,drug,condition,rating,duration,review_date,upvotes,review,username
0,Pravastatin,High Cholesterol,1.0,Taken for 1 to 2 years,"March 11, 2022",2,"Cholesterol was 4.2 when I started 10 mg  Pravastatin 1 tablet to be taken at night. Was on it 17 months. It gave me very severe pain on right side of the back area with spacey feeling, insomnia and very low sex drive. Also was causing left leg to buckle when walking with fatigue and very low energy causing me to feel generally unwell and unable to excercise. I am male with normal blood pressure and otherwise healthy and was walking 5 miles every day before medicine. 10 mg Pravastatin was not effective at maintaining or lowering cholesterol as it was 5 on a blood test. I stopped taking Pravastatin because of the side effects and the right back pain took about 6 weeks to resolve. When the cholesterol was done again after being off the tablet 6 weeks the cholesterol was 4.",Again
1,Pravastatin,High Cholesterol,2.0,Taken for 1 to 6 months,"February 25, 2022",1,"This is the third statin I have tried.  I started with 20 mg. a day.  My legs, knees and hips started hurting.  It really hurt to walk up and down stairs.  I lowered the dose to 10 mg. a day.  The pain persisted.  Now I’m taking 10 mg. every other day with CoQ10.  I still have a little pain but it is tolerable.  I will take a blood test tomorrow to see if this low dose will help my cholesterol.  Fingers crossed.",Pravastatin
2,Pravastatin,High Cholesterol,7.0,,"January 26, 2022",5,Pravachol (pravastatin):Does anyone experience coughing and wheezing issues with pravachol?,Anonymous
3,Pravastatin,High Cholesterol,2.0,Taken for 1 to 2 years,"January 22, 2022",0,"I have been taking Pravastatin 20mg for two years.  I have been having progressive trouble walking, my neurologist diagnosed ideopathic neuropathy.  I had every test the doctor could think of…..everything is normal.  I went to ENT to see if my ears were causing the unsteadiness. Nope, perfectly normal.  My primary care Dr ordered test for circulation, normal.  This is all good news, except I still have gait abnormality and unsteadiness.  Primary care sent me to physical therapy.  She was very good, but no improvement.  She was teaching me how to use a cane and walker.",Anonymous
4,Pravastatin,High Cholesterol,3.0,Taken for 1 to 6 months,"October 3, 2021",3,"took 10mg this medicine for about 5 weeks and ended in A&E with severe pain in the chest.  I thought I'm having a heart attack but heart was fine, had palpitations, increased blood pressure and also could not eat anything sweet as heart would race like crazy after the smallest bite of sweets. I had insomnia waking up every hour not being able to get few hours of sleep in one go. I stopped it for 2 months and it went away but I am back on it now again for about 2 weeks and it is even worse. Have appointment with cardiologist in 2 days so will see to get off of this as my body seems cannot tolerate it.",Sonia
5,Pravastatin,High Cholesterol,,,"September 9, 2021",1,My goodness started this a week ago. Stop then started again tight chest. Bad acid stomach pains. And the deepest headache.    Cannot not take another one. So where does it lead me Hurry. Up bring the new injection from America  better then pills,Jenny
6,Pravastatin,High Cholesterol,10.0,Taken for 1 to 6 months,"August 24, 2021",1,I have had no issues with any side effects. My doctor is very happy with my labs 3 and 6 months after starting it.,ReluctantStatin
7,Pravastatin,High Cholesterol,1.0,Taken for 5 to 10 years,"August 3, 2021",2,July 12. My doctor explained to me with all examination due my body pains were all negative that my pains were due to Pravastatin 40mg and removed my medication for 30 days . When I have been with this medication 8 years. I am resentful that this medication has given me  3 years of pain and complications. Can this be a claim.,Tina
8,Pravastatin,High Cholesterol,1.0,Taken for less than 1 month,"April 23, 2021",12,"Do not, do not, do not take this or any statins. You will not have a lifeAfter 2 weeks got off I felt like a junkie. Forgetfulness, brain numb pain all over body, dizzines. If your dr refuses to take you off get another Doctor. You can even see an endocrinologist. There are powder oral drinks u can take instead -pravalite or wellcore. There are others. Suggest them to your dr they are for people who cannot tolerate statins.",Jeshurun
9,Pravastatin,High Cholesterol,10.0,Taken for 1 to 2 years,"April 19, 2021",8,"I love pravastatin I take the 10 mg. I have no side effects. My cholesterol drop 100 points in 1 month I did diet too. It is the only statin I can take that does no give me any side effects. It also comes in a white pill, I am allergic to dye so it is perfect. l thankful for pravastatin. And this company for making it in a white pill.",Candy
