,drug,condition,rating,duration,review_date,upvotes,review,username
0,Crestor,High Cholesterol,,Taken for 1 to 6 months,"September 30, 2021",2,"I’ve taken both Crestor( Rossuvastation) and Atorvastation and both have made my joints and muscles ache like mad. So much so in fact that I have trouble getting in and out of the car and when walking downstairs I feel like my legs could buckle at any second. Other side effects are spells of dizziness, loss of balance and a distended stomach.My 2 teenage sons have noticed a material impact on my mobility and have said I hobble around like a 90 year old.I’ve been on the tabs for 3 months but have had enough and I’m stopping them today. I will report back with hopefully better news on the mobility front. Let’s just hope I don’t keel over with a heart attack in the interim. I’ve also asked my doctor about a new cholesterol reducing injection I’ve read about but not sure if it’s mainstream enough yet.JohnUK",Jweare
1,Crestor,High Cholesterol,,Taken for 1 to 6 months,"September 8, 2021",3,"After much resistance I decided to try a statin to lower my cholesterol. I tried to give a chance but the stomach pains were worrisome. I even tried cutting the 5 mg dose in half, but this didn’t help. After stopping there is a huge improvement in my stomach issues.",Anonymous
2,Crestor,High Cholesterol,1.0,Taken for 5 to 10 years,"July 20, 2021",9,"I was on Crestor for several years. I was also on Wellbutrin for depression, Trazodone for insomnia, and Topamax for headaches. In 2020, my headaches got steadily worse. By the beginning of 2021, I was on 4 migraine meds and nothing was helping. Then my doctor took me off Crestor and started me on Zetia instead. Within a few weeks, I started falling asleep in the evenings without Trazodone. Then I noticed my headaches were less frequent and I was in a better mood throughout the day. I was able to stop taking 6 meds — my antidepressant, my sleeping med, and 4 migraine meds — because almost everything I was being treated for was a side-effect of Crestor. I had been on so many meds, and I still felt awful all the time because of Crestor. I spent thousands of dollars in therapy trying to figure out why I was so depressed. My relationship with my husband was stressful, because I had absolutely no sex drive. Crestor cost me dearly for the past decade. I would never recommend this drug.",TCR07
3,Crestor,High Cholesterol,5.0,Taken for 1 to 6 months,"February 21, 2021",59,"I've been on 10mg of Crestor for 4 months. The past two months I've noticed hair loss, I am no going to take them anymore. I was put on Lipitor first and that gave me sore leg muscles. I am going to try home remedies and stay away from ice cream and cake.",Anonymous
4,Crestor,High Cholesterol,8.0,,"December 15, 2020",33,"My prescribed dosage, which I stuck with for 5 years until I reduced it, was 1x20mg per day. This eventually resulted in severe Hip/Leg pain which greatly reduced my ability to walk. Being very obese, I did not need any decreased mobility. After a period of experimenting based on my own research, not the doctor's, I have arrived at a dosage level that prevents angina, lowers my cholesterol to a level my doctor is happy with. I am now taking 6x20 tablets p/wk. That is not a big decrease, but it seems to be enough to almost completely stop the intense pain I was suffering. I have investigated/experimented with the reduced dosage extensively, and is the ""happy medium"". For me, it is a good drug, if used at the right level. Without it completely, I know I would be experiencing heart/circulation problems. Prior to me making my own decisions about dosage level, my previous doctor told me that I would need a hip replacement. I have since changed doctors, and am happy with the adjusted dose.",Hip to be square
5,Crestor,High Cholesterol,8.0,Taken for less than 1 month,"December 15, 2020",16,"Between Crestor and Lipitor, Lipitor was the one that gave me the side effects, cramps that felt like an UTI. Insomnia and a few other muscle pain here and there. Also felt it affected the libido. Doctor switched me to Crestor, so far no side affects, maybe some bizarre dreams that some will describe as nightmares, but I live dreaming any type of dream.....lol....I believe finding the right statin might take a few different brands until you find the right one. I’m on 10mg Crestor",Emiliano
6,Crestor,High Cholesterol,1.0,Taken for less than 1 month,"November 18, 2020",16,"2nd time on Crestor. Stopped taking first time due to leg pain. Tried it again and had side effects of gained weight, my GERD increased, had trouble getting my legs to move, nightmares, intermittent blurred vision, increased left hip pain so I had to curl my leg up in bed instead of leaving it straight which caused pain. I had a hard time driving due to blurry vision. Crestor is an expensive medicine. Because the HDL cholesterol number are decreased, well, I don't know if we know enough about cholesterol to know how much it helps.  Could not stay on it long enough to see if helped the HDL.",cjg
7,Crestor,High Cholesterol,10.0,Taken for 2 to 5 years,"November 17, 2020",14,"My total cholesterol level was around 258, now at 148, This was after 2 years and 2 months. In 10 months from 258 to 184. So Crestor worked for me. Do have some side effects, mild dizziness, some muscle pain and occasional cramping in the legs. The effectiveness of this drug out weighs the side effects. So I'd have to give it a thumbs up despite the side effects.",Pj
8,Crestor,High Cholesterol,1.0,Taken for less than 1 month,"November 13, 2020",18,"Crestor was the worse medication for me, I developed hip pain, leg pain, knee pain, trouble moving around, tired, not sleeping, can’t lay flat and to top it off it landed me in the ER with swollen throat, trouble breathing, swollen neck. Let me not forget eye twitch. Such a major bad reactions. Been off of it one day after being treated with Iv and oral steroids. 85% better after 1 day. Looking forward to tomorrow.",Almostdiedfromthisdrug
9,Crestor,High Cholesterol,4.0,Taken for 1 to 2 years,"November 1, 2020",61,"Hi, been on Crestor for about a year. Cholesterol about 260 and I’m 55 years old but all my life I’ve been fit and lean and my cholesterol has always been around 220 since I’m 18 years old! My good cholesterol (HDL) is on the high side but of course the bad one (LDL) seems to be creeping keeping up!My issue is my elbows started hurting with pain pricks and sharp pain knife feeling so I went to the doctor and she told me to stop taking the medicine for a couple of weeks to see if the pain would go away. The pain didn’t go away and I went back on it. Only 5mg. I’m feeling fatigue, muscle seem to feel weak and I’m not sure if it’s from the medicine or just my age, also gained a little bit of weight. If anyone has any comments please let me know thank you! Also my triglycerides used to be very low and since taking this medicine they went up at least by 50",Jack
