,drug,condition,rating,duration,review_date,upvotes,review,username
0,Prednisone,Gouty Arthritis,9.0,Taken for less than 1 month,"February 26, 2022",0,"I experienced the most intense gout flare over the last 3 days on my right foot. It was at the ankle foot joint, the instep, the big toe, and just above the little toe. The foot was red and swollen like never seen and the pain was off the charts. I could only hop to the bathroom, and couldn't even place my right foot on the ground. My wife requested a podiatrist doc for a telemedicine appointment. My doc recommended prednsione 24 mg for 2 days and then taper it off by 4 mg every couple days. I had my first dose at 7 PM and since then been monitoring it. My ability to flex my right foot is back 80 %. I broke into a night sweat, but it felt good. For the first time in 3 days I could walk on both feet to the bathroom at 5 AM. The swelling isn't gone completely but my range of motion is back and redness is reduced. I can start to see wrinkles appear on my instep. I have taken my day 2 prednisone dose of 24mg at 7AM. this will be a split dose of 8 mg spaced out by 4 hours. no sleep problem",ram
1,Prednisone,Gouty Arthritis,10.0,,"February 22, 2022",0,"Agree with all positive comments! It was prescribed as a ""take four tabs for 4 days. Then 2 a day for two days""..but I have never gone beyond the four days. The gout simply wanes. I have not had a gout episode in 2 years. But had a gnarly one last night in my knee. Prednisone taken this AM has me 70 percent better on day one.",Anonymous
2,Prednisone,Gouty Arthritis,9.0,Taken for less than 1 month,"December 26, 2021",0,My pain and stiffness were so much better the next day.,"L, Spencer"
3,Prednisone,Gouty Arthritis,9.0,Taken for less than 1 month,"September 24, 2021",0,works great but makes me feel red in the face and sleeplessness.,Shreky1969
4,Prednisone,Gouty Arthritis,10.0,Taken for 1 to 2 years,"August 25, 2021",0,"I have been fighting Gout in my left toe for over 20 years.  Non-steroidal anti-inflammatory drugs and pain relievers are not effective.  Allopurinol has long-term side effects.  I tried prednisone last year.  It is a miracle drug.  Yes, it has long-term side effects but it works for an acute bout of gout.  At the first sign of gout--usually in the middle of the night--I take one-20mg tablet of prednisone.  I get immediate relief after about one hour. Then 12 hours later I take another 20 mg tablet.  The following morning I take another tablet.  Then 12 hours later I take one 10 mg tablet.  By then the inflammation is gone.  I've tried to shorten this procedure, the the gout returns.",Brevard
5,Prednisone,Gouty Arthritis,10.0,Taken for 1 to 2 years,"July 5, 2021",15,A dose of 25-30 mg of Prednisolone knocks out my excruciating gout pain in hours. I’m aware of the long-term risks of using steroids but I never have to take the prednisolone for longer than three or four days for gout relief. I don’t get an upset stomach either on preds which I do with NSAIDs . I always try and take them first thing in the morning as they have interrupted my sleep when I’ve taken them at bedtime.,Steve
6,Prednisone,Gouty Arthritis,4.0,Taken for less than 1 month,"April 8, 2021",7,"I’m in my 4th week of a brutal gout attack.I haven’t been able to put a shoe on at all. I have been on prednisone for a week now, with minimal relief. How much prednisone can I take??",Anonymous
7,Prednisone,Gouty Arthritis,9.0,Taken for less than 1 month,"March 29, 2021",35,"Been having gout for the last 3 weeks in my knee/ankle with colchicine and indo just holding it at bay, finally had enough went to the doctor and got a 3 day regiment of prednisone 50mg the first day and almost all pain gone and could walk the next morning unaided, nearly forgot what it felt like, do yourself a favour and give it a try next time you have a acute attack.",Creter
8,Prednisone,Gouty Arthritis,9.0,,"September 27, 2020",10,"46 yrs old. Non drinker. Heart patient. Diuretics & Warfarin. Had an allergic reaction on my first dose of prednisone 50mg (2x25mg tablets). My palms & body began to itch all over & I had difficulty breathing. Ceased Prednisone. I noticed my gout pain settled after the single dose though. The next day I commenced Colchicine 500mcg (500ug). I took it for 4 days, 3 times a day, & the swelling & pain did not subside. It sent me bonkers going to the toilet  with diarrhea & began to bleed on the 4th day. Colchicine was useless as it did nothing for me.On the 5th day I went back to Prednisone, but this time a smaller 12.5mg dosage (half of a 25mg tablet) & I had no allergic reaction on this small dose. The gout swelling & pain eased within 2 hours & I was able to walk again. Pain went from 8/10 to 3/10. Prednisone IS the wonder drug for gout for me. It works brilliantly. I just have to monitor my warfarin INR levels as it's known to interact with it and make INR shoot up.",Rob
9,Prednisone,Gouty Arthritis,1.0,,"September 11, 2020",2,prednisone worked well for my gouty the first 4 days but on my last prednisone pill and my gout is worse.,Hapa
10,Prednisone,Gouty Arthritis,1.0,Taken for less than 1 month,"September 5, 2020",2,On my last prednisone pill and my gout is worse. Not looking forward to this holiday weekend it started a week ago went to the Drs. 2 days later Mon. Started prednisone that day and now last day of pills and gouts worse.,Katz
