,drug,condition,rating,duration,review_date,upvotes,review,username
0,Atenolol,Supraventricular Tachycardia,1,Taken for 1 to 6 months,"January 2, 2022",0,"I have successfully taken 12.5-25mg of various generics of atenolol, only as needed, for occasional fast heart-rate for two decades. No brand of atenolol has ever lowered my blood pressure, however. Only slows down my heart beat. But this generic pill, marked D 21 (Aurobindo) recently dispensed for me, is the first atenolol that does ABSOLUTELY NOTHING. It has no effect on my heart rate, blood pressure - it doesn't even cause the slightest drowsiness as other atenolols always have. It could be simply compressed corn starch or some other such binder with no medication in it at all! Thank goodness I had a small backlog of other generics to use until refill time! (""Time on medication"" indicates on this worthless D 21 pill, not on atenolol in general.)",Vocrinthedes
1,Atenolol,Supraventricular Tachycardia,9,,"December 11, 2020",14,"I have been taking atenolol about a year now (for SVT) & am very sensitive to medicines (as is 10% of the population). I was prescribed 25mg 1/day & it made me feel real dizzy & almost a bit tipsy, also had pain in toes (probably a lack of circulation from a slower heart rate) even a 12.5mg dose made me feel that way, so I have found that 1/4 -of a tablet-6.25mg  1/day works well for me (the tablets aren’t time release or coated so can be cut, even though it’s a bit hard to get precise even cuts-Drs won’t tell you this & mine was a bit perturbed that I lowered my dose but I know my own body better than they do & prefer to take the lowest dose that works best for me....less side effects that way too.) If I miss more than a day, I notice my tachycardia coming back. This medication controls that well. The only downside is that it seems to make me tired & gives me brain fog-I am very forgetful on this medicine. This medication is also very affordable.",Vic
2,Atenolol,Supraventricular Tachycardia,10,,"October 16, 2020",9,I was on Atenolol for SVT for 29 years was taking 100mg twice a day and was doing great.  My Cardiologist took me off the Atenolol because my BP dropped so low. I tried to explain that I had a stomach bleed and was transfused with 3 pints of blood so maybe that is why I am low. But he switched my Atenolol to Zebeta Fum 6mg for the SVT which caused my SVT to increase. Now he has me taking Diltiazem 120 mg daily. I also have A-Fib and have been in the ER 2 times this week with a heart rate at 230 and a BP of 210 over 160. I think I want my Atenolol 100mg 2Xday back. If you are on Atenolol and do not have side effects would recommend you stay on it.  I never had a problem with this med like I seem to be having now.,Acadia
3,Atenolol,Supraventricular Tachycardia,9,,"September 21, 2020",4,"So, I was diagnosed with SVT while on my teens, I barely noticed every episode as I was a healthy person, however after a few palpitations episodes I started taking it more seriously. Now fast forward 15+ years and an apple watch later I started getting notifications that my rate would go over 120 bpms while resting.I went to different doctors and cardiologist that got me in to metroprolol (apparently better) but it made me gain 20 lbs in about 3 weeks and then back to atenolol, we started with 50mg but at the end he told me to try 100mg just to be safe, since then my BPM stays on the 70's while resting, if I do any exercise or physical activity will go to the 110 - 130, heavy load will get to 160 and by then I'll feel I'm dying :) but still will be able to walk away from it.For me it had a period of adjusting, as my BP was not too high sometimes will drop it too much and that would make me dizzy but as I gained weight I think the BP levelled to the point that the 100mg is right.",Mec
4,Atenolol,Supraventricular Tachycardia,9,Taken for less than 1 month,"April 5, 2020",10,"Tenormin (atenolol):I have arrhythmia and this week I’ve had 2 tachycardia episodes over 200bpm. They prescribed me this medicine Tenormin to help with heart rate stabilization.  I was pleased to find that it kept my heart rate between 65-80 all day and it also helped keep me calm. My issue is that this drug should NOT be taken if you have asthma. About 3 hours after I took the first dose, I had a bad asthma attack and had to take my rescue inhaler. It opened me up again, but the rest of the day I had a tight/sore chest with a raspy cough. I wish the doctor told me this to begin with. The drug work fantastically, but not for asthmatics.",Starrberry
5,Atenolol,Supraventricular Tachycardia,7,Taken for 6 months to 1 year,"December 30, 2019",13,"I am an older teenager who has used atenolol before  for supraventricular tachycardia but stopped because of an ablation, which was unsuccessful so I am taking it again. This time though it seems to be working less efficiently. My heart seems to feel like it's going to go into palpitations but it doesn't.",Obed
6,Atenolol,Supraventricular Tachycardia,9,Taken for 6 months to 1 year,"December 26, 2019",28,"This medication as been great! I wish I hadn't been so resistant. I have had NO side effects and I've been taking it for about 9 months now. It has significantly reduced my episodes of palpitations and when I do have an episode it is only seconds or minutes. No more hour long episodes or trips to the ER! As a benefit, my blood pressure which  was starting to veer on the higher end is now completely normal since I've been taking Atenolol! My Dr. had been pressuring me to have the Ablation procedure but I wasn't comfortable with that. I wanted to try this first. I am on a very low dose. I only take 1/2 of a 25 mg. pill daily. He told me I could take a full pill but usually 1/2 is all I need. I highly recommend Atenolol! I gave it 9 instead of 10 stars only because it's a hassle to cut it. I wish they'd come out with 12 1/2 mg. pills.",Dollylori
7,Atenolol,Supraventricular Tachycardia,10,Taken for 10 years or more,"September 10, 2019",19,I have been taking atenolol over 28 years. I started out on 25 mg daily and have increased to 50 mg twice daily over the past few years. I take it for SVT and it helps tremendously with no side effects.,Tracy
8,Atenolol,Supraventricular Tachycardia,10,Taken for 10 years or more,"August 20, 2019",15,"I was diagnosed with SVT in 1992.  I was prescribed 50mg Atenolol.  My problems were completely gone. I dropped to 25Mg in 2001 and have been on 25Mg since.  I know when I have missed my pill.  I call it ""funny feeling in my chest"".  The first thing I do is make sure I took my pill.  It is ""My little friend"".  I take it with 40Mg of Lipitor and 60 Mg of Cymbalta.  Also 81Mg asprin, Zytec, 1200Mg Fish Oil, B-Complex and Areds 2 for my eyes.  Absolutely no problems or side effects. ",Wizard348
9,Atenolol,Supraventricular Tachycardia,10,Taken for 1 to 6 months,"June 18, 2019",8,I never had an episode while taking 50 mg / day.,Mondia
