,drug,condition,rating,duration,review_date,upvotes,review,username
0,Effexor XR,Generalized Anxiety Disorder,8.0,Taken for 1 to 6 months,"March 22, 2022",0,"This is the first medicine I have taken that has greatly lessened depression, generalized anxiety, obsessions, and dpdr. SSRI’s were no good for me.  I titrated up slowly. Once I got to 150 mg, anxiety and panic was greatly reduced. I’m at 187.5 mg now. The medicine does come with side effects. High blood pressure, which I take medicine for so I can stay on Effexor. Low libido on the low doses but it has gone up a bit once you go up in dose. Idk if this is a side effect from Effexor or my dpdr but I still have a degree of anhedonia and lack of satisfaction/pleasure in things. DPDR has lessened in intensity tho. All I feel now is a thin layer of it. Hopefully going up more takes care of it. Although it may not work, it’s worth a try if SSRI’s don’t do it for you. It saved my life, it may save yours too. Good luck :)",adrianlopeez11
1,Effexor XR,Generalized Anxiety Disorder,8.0,Taken for 1 to 2 years,"March 8, 2022",1,"Effexor helped with my anxiety but gave me bad insomnia. Looking back, I should have just dealt with the insomnia. Instead, I kept asking for other meds to help with ""this"" side effect and ""that"" side effect, all the while increasing my effexor dose. Eventually I started feeling manic and bulletproof. I almost lost my job for being belligerent. BUT I was also drinking alcohol. I started hearing whooshing noises when I turned my head too fast. I eventually moved on from effexor but I'm not 100% sure why.I just started back taking effexor after about 10 years. No alcohol. Cutting back on caffeine and will try to manage my sleep with good habits instead of pills. Starting at 37.5. Here we go.",Jason
2,Effexor XR,Generalized Anxiety Disorder,9.0,Taken for 1 to 6 months,"February 12, 2022",1,"Effexor XR stopped my suffering. Before Effexor, I was struggling with depression, anxiety/panic, dissociation, etc. On 225 mg, depression is gone, panic is mostly gone, still get anxiety occasionally but it’s not even close to how it used to be and dissociation is not as intense as it once was. This medication lowered the intensity of my anxiety dramatically. It’s honestly a miracle. Thank god for this medicine. If SSRI’s aren’t a good fit, try Effexor.",adrianlopeez11
3,Effexor XR,Generalized Anxiety Disorder,10.0,Taken for less than 1 month,"January 28, 2022",1,"I’m 28, I’ve struggled for 13 years with crippling anxiety. I first tried celexa years ago and that made me a zombie which scared me away and into dealing with my anxiety on my own. I’ve coped well with it. I recently had a lot of life changes which made me really anxious about everything and then depression came on top of that being a single mom. Anyways. Few months ago I decided to give it a try. I was prescribed with cipralex and it seemed to help my depression right away but made my anxiety way worse and was always fatigued no matter what time I took it. Was on that for 3 months. Finally I had enough and my doctor switched me to Effexor XR. Honestly the first day was instant relief!!! No more anxiety and all around feeling good with lots of energy. This was a huge life saver for me. It’s only been 2 weeks on it now and I don’t even want to look back, just forward in life. I can’t believe I’ve suffered so long thinking that it was normal to feel like that.",Sab19462
4,Effexor XR,Generalized Anxiety Disorder,9.0,Taken for less than 1 month,"January 27, 2022",0,"I am taking Effexor XR, along with 5 other drugs for my mental health. I am diagnosed with Bipolar I disorder (with severe depression), OCD, GAD, C-PTSD, Borderline Personality disorder, ADHD... anyways, this is definitely helping with my intrusive thoughts and depression and anxiety. My ONLY complaint is that the first few days on it, I had just come out of the hospital, and I was feeling more manic than normal. Fortunately, with my other drugs (plus some melatonin for sleep), I was able to stabilize, making Effexor XR worth it I think. I'm still relatively new to it (a few weeks) and on a low dose (although that might be for the best with the mania risks) but I certainly see a difference now. I think patience is required!(note: I also take Zyprexa, Depakote ER, Requip [that's for Restless Leg Syndrome], Concerta, and Clonidine... it's taken me 7 years of many trials to find a good balance... who knows if it'll last, but I'm hopeful. I've had other drugs work for me for a while)",kellymcnamara1994
5,Effexor XR,Generalized Anxiety Disorder,10.0,Taken for 1 to 2 years,"December 30, 2021",10,"I have suffered from a severe anxiety since childhood and have been a regular user of benzodiazepines such as Ativan.  In 2004 I suffered major depression  in addition to anxiety which is always present and was prescribed Effexor. It really helped me and enabled me to think, and  feel better and go back to work. It made me more confident and assertive, and no longer did I have obsessive - worrying thoughts. Since then I tried different medications for anxiety/depression, but all had horrible side effects so I could not continue taking them. I am back on Effexor - 75 mg works beautifully for me and I no longer worry, my anxiety is gone. It feels so good to feel happy and be able to live in peace without the continuous inner torment. Effexor is the only drug that works for me!",Vanessa
6,Effexor XR,Generalized Anxiety Disorder,1.0,Taken for less than 1 month,"December 28, 2021",1,"This medication did not work out well for me. I understand that these types of medications can affect people differently, but I wanted to share my experience. I took this medication for anxiety at 37.5mg for 2 days and that was enough for me. The first day was fine, the second day I felt depersonalization and like what was happening around me was not real. That night I went to bed at 10pm and woke up 2 hours later having racing thoughts and hallucinations and hot flashes and nausea. My heart was racing, I had a burning in my chest that radiated up to my underarms and my body was shaking and sweating profusely. This was followed by chills and then repeat of the same scenario with the hot flashes and racing thoughts/hallucinations. I thought I had been given LSD by mistake! I decided to stop taking the medication. Luckily I did not have any withdrawal or negative side effects - only a minor headache.",aspenwoods
7,Effexor XR,Generalized Anxiety Disorder,8.0,Taken for 2 to 5 years,"September 22, 2021",3,"CW: Mention of being suicidal. I suffer from borderline personality disorder and PTSD. Personality disorders are wild because you don't know how much of you is really you and how much is just symptoms of it. This medication changed my entire life. I have goals, dreams, passions, a sense of identity, a drive to better myself, a healthy and nurturing relationship, all of which I would not have dreamt of having before. This medication is the best thing that happened to me, because before I used  it I was just drifting through life waiting to die and every day I hoped would be my last and waking up each morning felt like a punishment. The reason I didn't give it the 10/10 it probably deserves is because the initial couple of weeks of treatment are awful and it definitely gets worse before it gets better, and also the withdrawals. I don't always have the means to get my prescription, and by the second day without taking it I feel like death. Drunk without the fun lol",BBx
8,Effexor XR,Generalized Anxiety Disorder,1.0,Taken for less than 1 month,"September 19, 2021",5,"I was diagnosed with generalised anxiety disorder panic attacks and adjustment disorder which mimic major depression. I was also diagnosed with glaucoma which interacts with antidepressants because these medications can raise eye pressure so my G.P tried me on effexor just through desperation due to my suicidal tendencies/thoughts. I didn't think it was humanly possible to feel worse than I could but effexor certainly did that. This is the worst of all the antidepressants it's like hippie crack and angel dust combine. Within 3 hours I was on the toilet then constantly sweating actually dripping in sweat then the monster panic attacks and brain zaps kicked in. First three days I didn't eat a single thing by day 7 I was wanting to get sectioned. I wasn't going to mess around tapering off this crazy juice I came off it straight away on the 8th morning and was severely ill , the withdrawals are astonishing it's not even possible to compare them with anything. I am not anti antidepressants",Truthteller
9,Effexor XR,Generalized Anxiety Disorder,9.0,Taken for 1 to 6 months,"August 17, 2021",177,"This medicine works. With side effects, yes. But IT WORKS. Tips: Start with 37.5 mg every morning for 7 days. Then replace 37.5 with 75mg every morning for another 7 days. At the end of the 2nd week you will start to feel 'human' again. Add another 37.5 every afternoon for another 7 days,  but not too late in order to avoid insomnia. At the end of the month replace the 37.5 with 75 mg and so you have 150 mg every day with minimum side effects. Anxiety will reduce, sentimental reactions will become more curbed and manageable. You will be yourself again. Remember: be patient and persistent. Stick with it, especially the first month, don't give up. Use some diazepams in order to reduce the anxiety produced by the pill the first weeks! Feel free to ask anything! United we stand!!!",Lalakis
10,Effexor XR,Generalized Anxiety Disorder,2.0,Taken for 2 to 5 years,"July 17, 2021",2,"I was on this medicine from July 2010 until December 2013. When I started taking it, it made me feel like a zombie. I thought I was also going crazy. It made me gain around 40-80 pounds, if not more. It made me depressed and even more anxious. I would not leave the house and sometimes would not shower for days. I decided that in June 2013 that I was going to wean off the medicine. I was weaning off of it for about 5-6 months. While weaning off of it, I still didn’t want to do anything and was falling classes in college. Once I got off it fully, which was December 2013, I started to experience extreme anxiety. What helped me was being distracted, seeing a therapist, exercising and being on a keto diet. I didn’t feel like myself until September 2014, so it took a while. I absolutely would never go back on this medication",Jimmy_Cash1992
11,Effexor XR,Generalized Anxiety Disorder,9.0,Taken for 5 to 10 years,"July 3, 2021",7,"I have been on Effexor XR for 6 years. I started it after a severe episode of rumination and anxiety. Began to help in some ways almost immediately. Slowly, I've tapered my dose down from 150mg to just 37.5mg (gone up and down some in between through the years). This small amount still makes a significant difference in my anxiety and has caused a big improvement in my overall outlook on life. It is an extremely difficult drug to taper off of. As someone who works in medicine, I wish they would educate healthcare professionals about how crazy the withdrawal can be from drugs like this.",Alice
12,Effexor XR,Generalized Anxiety Disorder,1.0,Taken for 6 months to 1 year,"June 30, 2021",8,"At first I was on the fence about starting this drug after reading the reviews, but I started it anyway…. Biggest mistake ever!Brain zaps, nausea, feeling of floating, tremors, shakiness, agitation, mood changes, and I feel like I’m losing my mind! I’ve been trying to get off of this drug for 4 months and I can’t because of the awful withdrawal symptoms. I remember reading that I will probably have to open the capsule and taper down on the little beads inside to wean off of this awfulness. Totally not worth the trouble and I can’t wait to feel normal again! Please take this post as a sign and don’t start this medicine!!",sugaree72
13,Effexor XR,Generalized Anxiety Disorder,1.0,Taken for less than 1 month,"June 23, 2021",5,I don't even know how this drug is legal. It legitimately made me feel like I was on LSD. It also made me suicidal but not depressed suicidal just like indifferent to life.,cpete
