,drug,condition,rating,duration,review_date,upvotes,review,username
0,Paxil,Generalized Anxiety Disorder,3.0,Taken for 10 years or more,"March 22, 2022",0,"I’m a 26 year old male who is into fitness and bodybuilding. I’ve been on Paxil for 11 year now for anxiety and depression at the time. I recently tried weaning off it and had all the side effects everyone on here is talking about brain zaps, severe anxiety, bad depression. I didn’t really know that was part of the withdrawal process I just thought it was my depression. I was put back on it and ever since I was put back on it I feel small boned, joints feel small, I feel like my structure shrunk and feel sucked up. I went to see an endocrinologist please if anyone else has anything that can relate to this or help let me know.",Joe_6161
1,Paxil,Generalized Anxiety Disorder,7.0,,"February 28, 2022",0,"I was on Paxil for many years and kept my anxiety stable while life was stable. I still couldn't get in an MRI or have dental work without sedation, I also have eye injections. I saw a psychiatrist who took me off it too quickly developed tinnitus from the stress  and went onto sertraline  and I came within a whisker of ending my life. Today is was put back on Paxil, it seemed the only option to keep me alive.",Dan
2,Paxil,Generalized Anxiety Disorder,10.0,Taken for 2 to 5 years,"February 25, 2022",1,"Ok, so before this I tried Xanax, Klonopin, and Prozac which didn’t do anything to help my panic attacks. I had constant anxiety for 3 years straight, it was the worst time in my life. This medication is a miracle! I had one panic attack in the first 6 months of taking it, but now, I haven’t had one in 2 years. Crazy! It also helped cure my agoraphobia. I thought I would never get better, but wow. Just keep trying, you will find the medication that is right for you.",Peach
3,Paxil,Generalized Anxiety Disorder,10.0,Taken for 1 to 6 months,"February 5, 2022",2,"I was diagnosed w high functioning GAD years ago. Most of the years I’ve been able to manage it with meditation, spiritual podcasts, and therapy. But in 2020 my anxiety took a turn for the worse. For over a year, almost 18 months, I felt absolutely miserable. My fight and flight was constantly on. I couldn’t sleep unless medicated. I started feeling very angry and could barely get off the couch at the end of a work day, because it took so much energy to keep my cool at work. I finally gave in and consulted a psychiatrist. She diagnosed me again with major anxiety disorder and also with moderate depression, even though I was not sad, but the anger I felt was a huge symptom. I started with Zoloft , but started to lose all my hair , had major jaw clenching, and also trouble sleeping. 8 weeks ago we changed to Paxil 20mg. I feel amazing. I no longer have daily panic attacks, rumination, intrusive thoughts, and get a full night sleep every night. am excelling at work. No side effects.",Lux
4,Paxil,Generalized Anxiety Disorder,2.0,Taken for less than 1 month,"January 29, 2022",0,I took 10 mg Paxil and all it did was make me cry.  Terrible feeling.  Stopped it and got ok.   Went back on Zoloft.  Sorry ever tried Paxil.,Jac
5,Paxil,Generalized Anxiety Disorder,2.0,Taken for 1 to 6 months,"January 12, 2022",0,"20mg daily. I took it for 4 months before changing to new meds. The first week (which I know is the most intense for all SSRIS) was just so hard. My jaw was shaking uncontrollably, I was extremely tiered and I would fall asleep almost anywhere, I had extreme anxiety and sweating. However, I spoke to my psychiatrist who told me to continue as the side effects would subside. So I kept on, and yes the side effects did subside but 4 months in I still felt extremely fatigue. I was a long distance runner and even going for a walk became a challenge for me. I would sleep 8/9 hours a night and still found it incredibly difficult to wake up and I'd need a 2 hour nap in the day (thankfully I work from home). It was difficult for me to socialise, put on clothes and other basic day to day tasks. My jaw was also still shaking and in 4 months I had gained weight (lack of movement I assume). I do believe the anxiety subsided, but the side effects themselves gave me anxiety, especially the fatigue.",Melissaamy
6,Paxil,Generalized Anxiety Disorder,8.0,Taken for 1 to 2 years,"December 20, 2021",3,"I have been on Paxil for probably a year and a half now and while it does cause some problems (sexual dysfunction, weight gain, bouts of depression, acne, dry mouth) it has really helped with my anxiety, I had really bad anxiety to the point I would hear things and see things, I felt crazy all of the time and almost had to be committed to a mental health hospital. But Paxil really helped for all of those thoughts to go away. Yeah I have some side effects but what do you expect, I would much rather have the side effects than feeling crazy all the time and being scared constantly. I give it a 8",Anonymous
7,Paxil,Generalized Anxiety Disorder,9.0,Taken for 5 to 10 years,"October 28, 2021",3,"Paxil has been lifechanging for me dealing with my generalized anxiety disorder.  There was a point in time where I couldn't drive without getting a panic attack, after years on Paxil, I barely even think about it when I get in my car.  One thing that surprised me to learn is that Paxil is an antidepressant.  I always figured Paxil was essentially a depressant with the way that it treats anxiety symptoms.  Personally, for me, Paxil does nothing for my depression.  Given the choice of treating my anxiety or depression, it's a very easy decision.  My depression ranges from mild to average, makes it difficult to be interested in things, get out of bed in the morning, interact with friends, etc.  My anxiety makes it almost impossible to live a normal life.I would definitely be interested to know if there's something that can be paired with Paxil that doesn't affect its ability to treat anxiety but helps with depression.",TraceAbandon
8,Paxil,Generalized Anxiety Disorder,8.0,Taken for 1 to 6 months,"September 20, 2021",2,"Paxil 30mg got me out of an acute panic/anxiety period that lasted a few months and resulted in very bad insomnia.  It took several weeks to work, but it was well worth the wait.  Some side effects, but I'm happy to put up with them for the time being.",Anon
9,Paxil,Generalized Anxiety Disorder,5.0,Taken for 1 to 6 months,"April 16, 2021",0,"Before I took Paxil, I never knew what a calm mind felt like! I always felt as though instead of me controlling my thoughts, my thoughts would control me. I couldn’t stand another day feeling this constant apprehension so, I started on 10 mg and I started to feel a difference in my anxiety around week 3-4. Although my symptoms had decreased, I experienced a whole lot of side effects. To name a few: anhedonia, indifference (apathy), emotional numbness, derealization, depersonalization, dry mouth, diarrhea, low sex drive, increased appetite, changes in taste, yawning, drowsiness, mild sore throat, etc. I increased from 10 mg to 20 mg in order to treat the anhedonia, it did relieve it to an extent but I then felt too apathetic. I went back down to 10 and eventually discontinued due to other lingering side effects. Although this medication did calm me down and reduce my anxiety, I’d recommend trying this medication as a last resort! Try Lexapro before trying this one.",AnxiousBoy123 (A.L.)
