,drug,condition,rating,duration,review_date,upvotes,review,username
0,Citalopram,Generalized Anxiety Disorder,,Taken for 1 to 6 months,"January 31, 2022",5,I had a traumatic childhood being the child of several divorces on both sides and lots of physical and emotional abuse. I had managed my symptoms with meds and CBT through 20’s and was off in my 30’s. I had some trauma happen through the pandemic and lost a dear friend as well as my own health scares that paired with heightened anxiety over COVID I began having terrible OCD/GAD that turned into depression. I couldn’t fathom life and figured I’d be better off not in it. I started 10mg generic celexa and moved up to 20mg after 8 days. I had no side effects besides a fuzzy feeling in my head on the first few days. This stuff changed my life. My symptoms are under control I can stop the obsessive thoughts and ruminating and I can walk away from doing one of my OCD rituals. I’m no longer consumed most of the day by ruminating and obsessing. I don’t feel like life is pointless. Don’t let bad reviews deter you from trying this medication like I did.,PBYogi
1,Citalopram,Generalized Anxiety Disorder,9.0,Taken for 1 to 6 months,"January 4, 2022",0,"I have been taking Citalopram 20mg for 4 weeks today. I am female and I do get spikes in anxiety, panic, intrusive thoughts, etc especially the 2 weeks before menstrual cycle starts. I should preface this with, I took lexapro 10mg for almost 10 years, had a baby, and lexapro wasn’t as effective, zoloft for 6mo, Effexor XR for over a year, still wasn’t cutting it, cymbalta for a mo, (stopped Cym. after genesight test) and now taking citalopram. It has been a bit of a rough road switching from SNRI back to SSRI, but the last 3 days have given me hope, I’ve weaned down from taking 1.5-1.75mg of klonopin/day to only .5-.75mg and hopes of not needing it at all once citalopram is in full swing. You have to give medication time. 100%. If you haven’t looked into Genesight Testing, I highly recommend that as well!",Moving Forward
2,Citalopram,Generalized Anxiety Disorder,,Taken for 1 to 6 months,"January 4, 2022",0,"I have been taking Citalopram 20mg for 4 weeks today. I am female and I do get spikes in anxiety, panic, intrusive thoughts, etc especially the 2 weeks before menstrual cycle starts. I should preface this with, I took lexapro 10mg for almost 10 years, had a baby, and lexapro wasn’t as effective.  I took zoloft for 6 months. Effexor XR for over a year which still wasn’t cutting it then cymbalta for a months. I stopped Cymbalta after a genesight test, and now taking citalopram. It has been a bit of a rough road switching from SNRI back to SSRI, but the last 3 days have given me hope. I’ve weaned down from taking 1.5-1.75mg of klonopin/day to only 0.5-0.75mg and hopes of not needing it at all once citalopram is in full swing. You have to give medication time. 100%. If you haven’t looked into Genesight Testing, I highly recommend that as well!",Moving Forward
3,Citalopram,Generalized Anxiety Disorder,10.0,Taken for less than 1 month,"December 24, 2021",3,"I've been suffering with extreme work related stress and anxiety which also turned into depression. I couldn't face work, social situations or even going to the shops. I ended up weeping all the time, with no energy, not getting out of bed, constantly worrying and unable to stop ruminating obsessively. My doctor started me on 10mg of citalopram. The first one and a half to two weeks were awful, I had to stay off work and not do anything for that time. I started off having racing thoughts, increased anxiety, jaw clenching, nausea, the jitters and being unable to sleep for the first week despite feeling tired all the time, although my mood did improve and I wasn't tearful as much. This tapered to just increased anxiety, some nausea and tiredness. I'm now nearly into my third week and I'm feeling so much better. I have more energy, my mood is good, I don't panic about work, I don't get intrusive, repeating negative thoughts and worries and my self esteem is back to normal.",Actna
4,Citalopram,Generalized Anxiety Disorder,5.0,Taken for less than 1 month,"December 14, 2021",0,"Started 20 days ago 5mg 6 days then 10mg.  It is   horrible to date, I have panic,  bad stomach, tired, nausea. You name it I've got it  but will keep on for 3 months.",Chris
5,Citalopram,Generalized Anxiety Disorder,8.0,Taken for 5 to 10 years,"December 14, 2021",0,I'm on a lower dose but have been taking this medication for over 10 years. It has helped a lot with my general daily crippling anxiety/struggles -- I can get out of bed. Yes I have anxiety still and feel it right to my bones but I have been able to take baby steps along the years. And those years ago I NEVER would have thought I'd be where I am now.,GreivingPartner
6,Citalopram,Generalized Anxiety Disorder,9.0,Taken for 1 to 6 months,"December 4, 2021",0,"Citalopram 10mg was my first attempt as an antidepressant. I had GAD with some depressive symptoms but not enough to qualify as depression. After 4 weeks of heightened anxiety (which are a sign that the medicine is working)  the anxiety reduced quite a lot and the mood improved. However, citalopram made me really sleepy, to the point I was always falling asleep around 7pm. I switched to Lexapro later which worked wonders and did not make me so sleepy. After 3 months on Lexapro I switched to Brintellix, another drug, that is lighter and did not give me orgasm problems.",supermouse
7,Citalopram,Generalized Anxiety Disorder,10.0,Taken for less than 1 month,"October 25, 2021",69,"TRUST THE PROCESS!!!! I am here to tell you that things will 100% get better. Give citalopram TIME! Patience is key here, give it at least 3 weeks. You will be 100% yourself again, happiness is in your reach. The side effects fu*king suck so hard. Increase intrusive thoughts, anxiety, tiredness, insomnia, sweating and the rest. But it DOES WORK. I really want you to believe me. If you are reading through these reviews every second of every day at the start, scared that you are going mad is it  are you, or the with the side effects from  tablet? Will I ever just STOP thinking about every bad thing? Yes. You will. Here I am as your reassurance. Read this review every day.",Don't give up
8,Citalopram,Generalized Anxiety Disorder,10.0,Taken for 1 to 6 months,"September 25, 2021",2,"(Review from UK, 21y/o) I decided to try medication at the start of August as I was struggling with really bad anxiety, having constant panic attacks and mild agoraphobia. I couldn’t go far from home and felt like I was constantly in fight or flight mode no matter where I was. I was started on sertraline but had bad side effects in just 2 days and developed an allergic reaction so couldn’t carry on with it. Then I was put on Citalopram, 10mg for a week and then upped to 20mg. It has been 6-7 weeks now and I can’t believe how this has changed my life. I am getting back to who I was but also feeling like a new person. I haven’t had a panic attack in weeks and I am happy to go out and do things that were unthinkable for me 2 months ago. I’m not cured by any means but I am feeling so much better in such a short period of time it’s amazing. Side effects were minimal, mainly tiredness and that’s really it.",reviewer2000
9,Citalopram,Generalized Anxiety Disorder,10.0,Taken for 1 to 6 months,"September 2, 2021",2,"At the beginning of August I had a really bad panic attack to the point where I called the ambulance on myself. Everyday after this panic attack I started dealing with non stop anxiety attacks and terrible insomnia. I couldn’t sleep more than 45 min without waking up and having an anxiety attack. I thought my life was over. All I thought about was my anxiety, and the next time I would have a panic attack was. I was fully consumed by my anxious thoughts. I went to the hospital 3 more times in the span of 2 weeks because I couldn’t deal with my own thoughts anymore. My doctor prescribed me citalopram at the beginning of August, after about 3 weeks it kicked in and my life has been amazing ever since. No more panic attacks, no more anxiety and no more insomnia. I can sleep through the night, and if I do wake up, I’m able to just go back to sleep. No more thoughts consuming me and no more worrying. Citalopram changed my life.",Emily
