,drug,condition,rating,duration,review_date,upvotes,review,username
0,Sertraline,Generalized Anxiety Disorder,1.0,,"March 28, 2022",0,Didn’t like this drug at all . Maybe helped with the anxiety but as I was taking it alongside therapy it’s hard to tell. As I’m a night worker my sleep pattern is not the norm but it’s been manageable for 20 + years . Early into taking this medication I realised it was affecting my sleep and made me feel desensitised to everything around me. I only took it for 10 days before I stopped. I’ve stopped taking it 6 eewks ago but still suffering with insomnia. Although the sertraline is out of my system my GP thinks the drug has triggered it. It’s hard times for me at present working 5 nights a week  and trying to find relief for my insomnia . I come home from work in a morning and think today is the day when things may start to get better . Sadly it wasn’t today maybe it will be tomorrow !!!Wish I’d never taken sertraline my sleep was never a problem for me until then.Can’t even rate it as the therapy could have had a lot  to do with combating the anxiety .,Julis
1,Sertraline,Generalized Anxiety Disorder,8.0,Taken for 6 months to 1 year,"March 25, 2022",2,"After suffering from anxiety since 2019, I had decided to try Sertraline in April 2021 and from day one I noticed change. The first night was awful. But it slowly started to get better. I upped the dosage from 25 to 50 mg. And after 6 weeks I was feeling much better but not 100%. Then from 50mg-75mg. That was tough for 4/5 weeks then it began to feel better but still not 100%. Then in August last year I went from 75-100 mg. I definitely felt better when I implemented some lifestyle changes. But I’m still yet to feel 100%. On 100 mg, there are some days where I feel completely normal. But some days I get the physical symptoms I used to get before I took the meds. I know for a fact that I felt better each time I increased the dose. So I’ll probably go up to 125 or even higher if necessary.  Regardless of how rocky I have been all year, Sertraline has helped me tremendously. My advice is to follow the guidance of your therapist. There is an end date to your struggles. God bless.",30yo Male 
2,Sertraline,Generalized Anxiety Disorder,9.0,Taken for 1 to 6 months,"March 24, 2022",1,"I got put on 25mg of Setraline about 2 months ago after being diagnosed with Generalized Anxiety Disorder. I had only recently been getting panic attacks and once it started effecting my everyday life I knew I needed to get help right away. I have had depression for about 3 years but went unmedicated because it usually was just during the winter where it was really bad. I live in a very rainy state where half the year is gloomy so I was sort of set up to have depression just from that. But once I started getting panic attacks doing everyday things I knew it was time to try a medication. To my surprise the first week went very well, my mind was so quiet for the first time in forever. And now 2 months later I have done everything that I was struggling to do before without issue (work, grocery trips, going out to eat in public etc). This medication had really helped me. I will add that I am also on an as needed prescription if I do feel like I am getting panicky. (Hydroxyzine 10mg)",Lilpisces
3,Sertraline,Generalized Anxiety Disorder,9.0,Taken for 1 to 6 months,"March 6, 2022",2,"I struggled for twelve months with severe anxiety and it got so bad that I ended up with moderate depression too. I didn't like the thought of going on medication and tried everything to heal myself ‘naturally’. I meditated daily, ate a healthy diet, read endless self help books, took magnesium and fish oil supplements, practiced mindfulness…. You name it I did it! The final straw was a weekend away to our favourite place. Normally being there took all my anxiety away but not this time. I had a panic attack and spent all week crying. The next day I made an appointment  with my doctor who prescribed me 50mg Zoloft. Day 12,13 and 14 were the hardest with increased anxiety and diarrhoea. I visited here daily to read the encouraging reviews. Day 15 everything changed, a calm came over me. From then on it continued to get better. By week 5 I felt completely well. Don’t suffer unnecessarily! There is help",Catholicmom
4,Sertraline,Generalized Anxiety Disorder,10.0,Taken for 1 to 6 months,"March 1, 2022",4,"I have been on sertraline for 10½ weeks now, 2½ weeks at 50mg and 8 weeks at 100mg. This drug is amazing, though the initial side effects can be rough (increased anxiety, insomnia, hand tremors, nausea, headaches, bruising more easily). The worst for me were the anxiety uptick and the insomnia but my G.P. gave me clonazepam (0.25mg twice daily or as needed). I used the clonazepam for about 6 weeks on and off and they were a great help. The side effects are only temporary so, please, hang in there. Give sertraline time (at least 8 weeks) to build up in your system before deciding whether to continue, or not. I am so glad I constantly read and re-read the positive reviews on here when I was battling through the first few weeks. I feel like a different person now. Anxiety practically non-existent, I am calmer, more able to cope with stress and  generally happier all round. This medication made me realise that God can, and does, use ""big pharma"" to help people with chemical imbalances.",1 Corinthians 5 v21
5,Sertraline,Generalized Anxiety Disorder,4.0,Taken for less than 1 month,"February 27, 2022",1,"Been struggling with anxiety for quite some time but it was manageable.  Once covid hit I went down fast, anxiety led into panic attacks. I eventually went to the doctor and she prescribed 50mg, well that first night was horrific to the point I passed out and landed face first on the floor eventually waking up to my wife freaking out.  Went back to the doctor and she suggested 12.5mg for a week.  I have to say I'm paranoid to take them,  they are sitting on my counter.  I need something to get my life back.  I'm hoping after all this reading I can try again.",Anonymous
6,Sertraline,Generalized Anxiety Disorder,10.0,Taken for 1 to 2 years,"February 22, 2022",4,"After quitting lexapro suddenly without weaning off, due to it causing intense episodes of psychosis and anxiety and suicidal thoughts after a few months of use, I was in an even worse place than I started off with. Constant nasty feeling inside, paranoid, extremely nervous, panicky, very suicidal, just fed up of having to deal with the intense dread and fear every day. After a few months of this suffering, I finally said I need to go to the doctor to see if there is anything she could do, she said sertraline would be a good option to try. I was terrified of medication due to what lexapro did, so I didnt take the sertraline until 3 days after it was prescribed. When I took it, my own paranoia sent me into a horrible state of anxiety ,ended up in emergency department. Long story short, after an absolute grind and mental battle, My anxiety is almost non existant. Honestly unbelievable. Try it, if its not for you, try something else.something will work. Best decision of my life :)",Kris
7,Sertraline,Generalized Anxiety Disorder,1.0,Taken for 1 to 2 years,"February 13, 2022",0,I feel nothing. I was on Effexor X-R for several years. then it just stopped working. I suffer with GAD and it’s so bad. Please let me know if there is a new pill that could help me. Thank you,Sertraline
8,Sertraline,Generalized Anxiety Disorder,10.0,Taken for 1 to 6 months,"February 7, 2022",2,"After I had my baby, I really started dealing with postpartum anxiety and depression. I've had a history of anxiety and depression anyway, but I thought I was dealing fairly well on my own. Postpartum put me over the edge, though. I talked to my midwife at my follow-up appointment and she prescribed this. I was too nervous to even start taking it right away. I was afraid of the side effects and afraid it would affect my baby since I breastfeed. I finally decided about a month before I returned to work that I should bite the bullet and start. That was the best thing I could have done. I feel better mentally than I have in years. I've been on it for about 2 months now, and I'm not noticing any negative side effects.",Ambrd
9,Sertraline,Generalized Anxiety Disorder,1.0,Taken for 1 to 6 months,"February 3, 2022",0,"This drug made me feel suicidal, I couldn’t function. After stopping, I’m not back to myself but I’m slowly improving",Anonymous
