,drug,condition,rating,duration,review_date,upvotes,review,username
0,Cymbalta,Generalized Anxiety Disorder,10.0,Taken for 1 to 2 years,"February 19, 2022",0,"I’ve been on cymbalta twice in my life for anxiety, depression, neuropathy, and chronic pain. The first time my dosage was too high, and I was put into a serotonin overdose basically which was absolutely awful, I looked stoned, pupils huge, felt like a completely different person. But this second time I’m in a lower dose. 40mg once a day and it have been a life saver. It’s helped all of the issues stated above. I have lupus and fibromyalgia, so my whole body aches most of the time and this has helped tremendously.",Anonymous
1,Cymbalta,Generalized Anxiety Disorder,1.0,Taken for less than 1 month,"February 3, 2022",0,Only took one capsule and had the worst reaction of my life. After half an hour started to hallucinate and couldn't feel my arms or legs. Felt like I was glued to the bed while seeing things that weren't there. Was in and out of consciousness and woke up in the middle of the night being violently sick. Had to go to A&E where they gave me an injection to stop me throwing up. For the next three days I had no appetite and slept almost constantly. I took the pill on Saturday and didn't feel normal again until Tuesday. I still don't remember how I got back from hospital. Phoned the doctor on the Wednesday and he said it was something to do with too much Serotonin. It seems like people either respond well to it or become very sick. But overall it didn't suit me so wouldn't recommend.,Jk7711
2,Cymbalta,Generalized Anxiety Disorder,1.0,Taken for less than 1 month,"January 30, 2022",1,"No thanksOnly 3 days on Cymbalta And I feel disconnected, drowsy, weird breathing, can not have an orgasm, feel weird as anythingI'm not taking this any longer. I prefer abilify + attarax.",Zele
3,Cymbalta,Generalized Anxiety Disorder,10.0,Taken for 1 to 6 months,"January 14, 2022",0,"Almost 2 months in, for  Personality Disorder /Erratic Thoughts.Initially it was overwhelmingNot too much but just the feeling overall Once it regulated in my body though I felt so much better.I'm no longer anxious or feeling bout's of existential dread thinking about my Past:Future ; I'm confident and content everydayI have the energy to move around and motivate myselfI'm actively planning and acting to better myselfI felt like I was in a hole too deep to climb out of before - now it's nothing to meMy sleep is better too which wasn't expected ; eating is still working to a stable footing as I'm so full of energy sometimes hunger doesn't touch me",Dave
4,Cymbalta,Generalized Anxiety Disorder,1.0,Taken for less than 1 month,"January 4, 2022",0,Was given cymbalta for anxiety/ depression. It made me severely suicidal. One month on klonopin and the anxiety attacks stopped. No more med needed.,DeadPill
5,Cymbalta,Generalized Anxiety Disorder,10.0,Taken for less than 1 month,"December 29, 2021",2,"Was having issues with trying to rebuild my life after a devastating amount of child trauma (sexual abuse, physical abuse, psychological abuse) and I have Mixed Personality Disorder (ASPD+PPD+BPD) CPTSDI'd hit relapses of existential dreadIt would make me suicidal.Cymbalta is revolutionaryAll the experiences; all the depth of conscious thought I didn't need is gone.I no longer get existential; I am calmer I can actually think properly; first few days I felt wired but once that settled I was more compassionate, caring, calm and levelled out.I came face to face with my abuser and instead of becoming manic thinking of stabbing him to death I was able to smile truly smile breath and ignore him entirely.I may actually stand a chance recoveringWhere SSRI's , Mood Stabiliser's, anti Psychotics failed Cymbalta succeededHope this helps someone",AlarmedCorners
6,Cymbalta,Generalized Anxiety Disorder,3.0,Taken for 1 to 6 months,"December 24, 2021",1,"So I was on Zoloft for 10 years and it stopped working. Panic attacks, anxiety, derealisation. I can barely function some days. After months of increasing dosages and trying to get in to see a psychiatrist (3 month wait) I was switched to Lexapro which didn’t help me, then we switched to cymbalta. I haven’t been able to come down less than 50mg of zoloft the whole time. Now two months after being on cymbalta I never saw much change. One day I missed a dose at night and the next day I thought I was dying. Didn’t realize I missed the dose but it was bad. So I’m trying to go down from 60mg to 30mg and the first few days have been very rough. Old symptoms of anxiety and panic that never left have gotten worse. Either the Cymbalta was helping some but not enough or these are symptoms of withdrawal. For me this medication wasted another 2.5 months in my search for a med that can give me my life back.",Farmboy
7,Cymbalta,Generalized Anxiety Disorder,2.0,Taken for 5 to 10 years,"December 10, 2021",1,"It's awful and Doctors are too fast to put patients on it for different things!Go read first hand what it does to us patients. Drs have no clue how to tell patients to get off of this medicine!! You have to taper, counting the little beads in capsules. Do NOT go cold turkey!!  Go read Groups  *CYMBALTA HURTS""",Candy
8,Cymbalta,Generalized Anxiety Disorder,,Taken for 1 to 6 months,"December 7, 2021",1,It has had no effect at all for me. It's not worth taking,Bamabandit
9,Cymbalta,Generalized Anxiety Disorder,10.0,Taken for 1 to 2 years,"November 28, 2021",4,"Works really well for severe generalized anxiety, and has done for over a year now. Way better than sertraline",Christian
10,Cymbalta,Generalized Anxiety Disorder,10.0,Taken for 1 to 2 years,"October 27, 2021",4,"I have GAD but compared to some it’s quite mild. I believed it was from working in stressful environments. Have had 3 major depressive episodes in 10 years. Wasn’t sleeping, wasn’t eating, anti social… spoke to my Dr and he suggested Cymbalta as it was different to the SSRI family and also having arthritis, it can be used as pain management. This drug saved me. I now sleep all night. I no longer feel anxious. My depressive episode seems to have abated. I have low energy but always did prior to taking this drug. I think also it has affected my libido but I would rather live without sex than live with anxiety!!! I won’t be stopping this drug any time soon. Tapering onto Cymbalta was interesting. I could feel it working from the very first pill. I take it before bed and if I was even one hour late taking it (30mg dose) I would get massive headaches. Once I went to 60mg all the side effects disappeared and I have been on it now for 15 months with no issues.",miss_rockets
11,Cymbalta,Generalized Anxiety Disorder,10.0,Taken for less than 1 month,"October 8, 2021",3,I am starting to feel better everyday and I’m not having as many anxious thoughts. I’m noticing that I am starting to not care what other people think and just doing what makes me happy. It’s only been a week but I already can tell that it’s helping. My anxiety has always been my biggest downfall. This medicine gives me hope. I hope that it keeps getting better from here.,Jackie
12,Cymbalta,Generalized Anxiety Disorder,6.0,Taken for 1 to 2 years,"August 28, 2021",3,"Made me really tired at 60mg so went down to 30.  I was on that for a year, I was very stable and everything seemed very blah. I gained 10 lbs because I couldn't taste anything and nothing sounded good so I would get really hungry and just eat whatever crap I could stomach. Getting off seemed insurmountable because if I missed a dose it was like dizziness, migraine, brain zaps, full body aches, nausea. I switched to Prozac and then went off Prozac after a month with no withdrawal from either. I still have anxiety though, so I am back on Cymbalta 20 mg. I get brain fog and can't focus on it but at least I'm not anxious, right???",Bannie
13,Cymbalta,Generalized Anxiety Disorder,10.0,Taken for 1 to 6 months,"July 15, 2021",10,"I have been lucky and found the perfect med for me. I am not exaggerating when I say Duloxetine has saved my life. It has saved me from absolutely crippling, mind-numbing anxiety, just wish I had started earlier. Unfortunately this whole process is trial and error and I had some bad experience with other meds (looking at you Effexor), but I started to feel better after just a couple weeks on the Cymbalta. Was a little activating at first and made me feel a little on edge but after a bit that went away. No negative side effects, just have really vivid dreams now. Hopefully can stay on this forever.",cymbaltauser111
14,Cymbalta,Generalized Anxiety Disorder,10.0,Taken for 10 years or more,"June 6, 2021",37,I’ve been on Cymbalta since it got the market since 2000 it was a life saver for me I felt better the very first day ! I was up to 60 mg for about 10 or 11 years then my anxiety came back like it stopped working or my body got used to it tried to increase to 90 mg but just made me so tired. So we tried to switch to a multitude of medications nothing worked like Cymbalta so I went back on it. Coming off it was a complete nightmare and I am so much better on it than off. I’m just now trying to up my dose again to 60 mg after just being on 30 mg for the last 6 years. Before Cymbalta I wasn’t even able to drive a car without complete panic and hysteria I’ve suffered with this crippling disease since I was young this was the first medication to give my life back I don’t know what I would do without it honestly medications are different for everyone but for me it saved my life !!,Ippie
15,Cymbalta,Generalized Anxiety Disorder,9.0,Taken for 1 to 6 months,"April 16, 2021",25,"I was on the edge of taking my life again. I was on Lexapro for almost a year but it stopped working. I switched to so many different things, Paxil, ability , Prozac, nothing helped I was still not sleeping and had major depression and anxiety. Then I got on Cymbalta . My anxiety and stuff isn’t full gone but I’m so much better. I’m FINALLY sleeping through the entire night without anything !! Give this med a try and wait a few weeks the transition period is tough especially if your switching meds .",Danie
16,Cymbalta,Generalized Anxiety Disorder,1.0,Taken for less than 1 month,"January 24, 2021",31,"This is my first time taking cymbalta. Today was my day one. Let me say. I took it with food. And within two to three hours, I started experiencing severe nausea. Within another hour I became very jittery and it felt like my skin was humming with electricity. Fast forward an hour and I can only compare this feeling to doing a tab of acid minus the hallucinations.. Or what I assume people feel like doing speed because I bounced on a yoga ball for two hours while feeling very manic. Crazy. Edgy. Like I was pumped full of adrenaline and needed to jump out of my skin while laughing and humming. I kept twitching and kicking my legs. Do hand snaps and rubbing my hands up and down my jeans to the point where I have rubbed my palms raw. I took ONE pill. The ONLY upside, is that my sciatic pain is basically gone. Which is heaven. I'm about 9 hours in and I'm finally sitting down but I cant stop fidgeting or bring myself to eat anything despite my stomach gnawing at me. Will update in a week",Bells
17,Cymbalta,Generalized Anxiety Disorder,1.0,Taken for 1 to 6 months,"November 4, 2020",7,Just a nightmare...,D
18,Cymbalta,Generalized Anxiety Disorder,1.0,,"August 19, 2020",49,"I was prescribed Cymbalta for generalized anxiety disorder, and I was on it for about 10 months. I can’t say it really helped me with anxiety, and I finally decided to try to come off it because it was raising my heart rate. After trying to slowly taper for 2 to 3 weeks, the side effects were so extreme and so uncomfortable that I decided to stop taking the medication altogether in an attempt to rid it from my body as quickly as possible. I experienced every single one of the potential side effects of withdrawal. The worst side effects have been dizziness, vertigo, brain zaps, brain fog, nausea, and diarrhea. These side effects have been going on for three weeks and have been getting worse with no end in sight.I have no idea when or if the side effects of withdrawal will go away, but I can do nothing but lie in bed until they do. Please, please, please do not go on this medication. It should be banned.",Mags
19,Cymbalta,Generalized Anxiety Disorder,10.0,Taken for less than 1 month,"February 15, 2020",87,"I have only been on this medication for a week but I already notice a huge difference. I suffer from depression and anxiety as well as panic attacks. I noticed a difference the 3rd day. My mind isn’t racing 100 mph and I can concentrate. Anxiety is still there a little bit, but no panic attacks. I had some nausea and diarrhea but I’m not sure if that was from Cymbalta as a bug was going around. First few nights I had sleep issues, but those have passed. No sexual side effects thus far. I was on lexipro before and I hated it. Get like a zombie. This is altogether different. I know each drug is different for everyone, but so far cymbalta has done wonders for me",Boogle
