,drug,condition,rating,duration,review_date,upvotes,review,username
0,Citalopram,Anxiety and Stress,10.0,,"March 27, 2022",0,"Citalopram helped me so much during a hard season in my life. I was so hesitant in taking an antidepressant cause I knew I wasn’t depressed but I had a situation happen that caused my anxiety to sky rocket like never before . I had racing thoughts , pounding heart and couldn’t sleep . I took 20mg of citalopram for 5 years . All my racing thoughts were gone and no pounding heart and I could finally sleep !! Recently I have had a flare up again and went up to 30mg and have relief once again . Thank you Lord for making this medicine to help us out in hard times . Don’t be scared to try it . It does take along time to work but once it’s in your system you are so good . There is nothing wrong taking meds for mental health . They don’t change your personality and are non-addictive . There is one right one out there for everyone .",Anonymous
1,Citalopram,Anxiety and Stress,1.0,Taken for less than 1 month,"March 16, 2022",0,"Celexa (citalopram):I started having really bad panic attacks a few weeks ago for absolutely no reason. It kept getting worse and worse, I wasn’t sleeping, and I ended up in the emergency room several times and I was given a prescription for was 10mg Celexa (citalopram) tablets and was instructed to take them at night before bed with a snack. That’s what I did, and roughly 40 minutes after I started panicking worse than ever before. I could barely stand, my vision was blurry and trailing, ears rang super loud. I shook like crazy. I only got an hour of sleep that night. The next night when I took it again, I didn’t have any panic but my head felt weird as anything. This has been my second day on it so far. My whole body feels numb, my head feels distant and I can’t remember anything, it’s hard to breathe, and my muscles ache and burn. My vision is currently messed up and I feel weird as anything. I don’t know how you all stuck through it but I’m stopping it. I can’t do it.",Cody
2,Citalopram,Anxiety and Stress,9.0,Taken for 1 to 6 months,"March 15, 2022",0,I'm 40 and started to have severe anxiety which was leading to depression.  I felt uncomfortable in my own skin and didn't want to leave my house.  I found it extremely difficult to work a full day and after work just wanted to lay in bed.  I ignored phone calls quite often as I just didn't feel good.  I started on 10mg of Celexa.  The first 1.5weeks were AWFUL.  I felt so restless and this tingly feeling in my teeth and overall weird / lightheaded feeling.  I had to take time off of work during this period.  I slowly increased my dose to 20mg over a 3 week period. Now I'm on week 5 and taking 20mg at night.  Now I'm back to my happy self.  My energy is back to normal.  More more social anxiety and wanting to avoid people.  I'm so happy I tried this medication.  Stick in there.  It's uphill after the first 2 weeks.,DeltaT
3,Citalopram,Anxiety and Stress,1.0,Taken for 1 to 6 months,"March 7, 2022",1,"Celexa (citalopram):At the beginning of this year, I started experiencing severe depression and anxiety. I went on Celexa about 4, almost 5 weeks ago (20 mg). So far, I don't notice any improvement in my anxiety. I am concerned that the medication is adding to my anxiety, but am going to keep taking it because I heard it can take up to 6-8 weeks to kick in. Really hoping that will be my case. My symptoms lately have been anxiousness, chest tightness, loss of appetite, sweating/nervousness...and again I'm not sure if these symptoms have been influenced by the Celexa or not. I'm assuming the best thing to do is keep pushing through and I may be a case where it can take 2 whole months to kick in.",reviewer123
4,Citalopram,Anxiety and Stress,10.0,Taken for 1 to 2 years,"February 16, 2022",0,I love Celexa. I’ve had anxiety and panic attacks when I was young and xanax helped tremendously. But at 75 yrs I  started having spells with trying to speak without stammering. I thought I was having TIAs but my Dr thought it was stress. I haven’t had a single spell in a year since Celexa. And I’m not anxious in social situations. It’s been  wonderful for me.,mama diva
5,Citalopram,Anxiety and Stress,4.0,Taken for 6 months to 1 year,"February 11, 2022",0,"Celexa (citalopram):I took Celexa for a few months about 4 years ago for a couple of months while experiencing extreme depression and anxiety. It seemed to help for a few weeks and then stopped. For a few weeks I had more motivation than usual and less depression and anxiety. It's the only anti-depressant I've taken that didn't cause extremely severe side effects.  I started again six months ago and it is doing absolutely nothing for my depression or anxiety, I just feel tired all the time and my depression and anxiety are getting worse every month. I've been having suicidal feelings for the last two months. The only side effect that has been consistent both times I've taken it is excessive sweating.... and I mean a ridiculous amount of sweating. If I exert myself at all I am dripping in sweat. Sometimes the night sweats are so bad I have to wash my sheets when I wake up because I'm soaked from head to toe.",xfreespirit79x
6,Citalopram,Anxiety and Stress,7.0,Taken for 10 years or more,"February 10, 2022",0,"I have been anxious since childhood. In my late 20s after having children I had severe panic attacks and was finally prescribed Prozac. Years later, I switched to Celexa because it has fewer side effects and felt like my problems were cured! I was on 40 MG for at least 10 years, and added Wellbutrin to counteract the sexual side effects. Went along happily for another 10 years but lowered my Celexa down to 20 MG a few years ago. I have noticed a few panic attacks slip in since then, but about 10 days ago I had a really bad attack and decided to go to my doctor. We increased my Celexa back up to 40 mg and he gave me a few 1mg Lorazepam for the really rough patches. However, I am basically unable to function right now. I can barely eat and the panic and anxiety are debilitating as soon as the Lorazepam wears off. I've been on the increased dose for 9 days now. Will it get better? I want my life back!!! I have a brand new granddaughter  and a great job and I just want to be me again.",Lolo
7,Citalopram,Anxiety and Stress,6.0,Taken for 6 months to 1 year,"February 2, 2022",1,"Went on this for PTSD after a very difficult time. Made me very sleepy at first and weird runny issues like couldn’t go number 2 for ages. Have issues now with sexual dysfunction, I can’t orgasm no matter what. It seems to have played havoc with my skin and my metabolism too…like I was always very slim and now, despite being active and working out very regularly, I have slowly gained a lot of weight. I’m scared to go off it though as the fear of the come down is a worry.",Jeppy
8,Citalopram,Anxiety and Stress,9.0,Taken for 10 years or more,"February 1, 2022",4,"This is the third time I’ve been on Citalopram since 2009. Each time I stayed on it for a few years. I’ve been suffering with anxiety for 24 years. Citalopram is fantastic at stopping panic attacks. I’m the kind of person who doesn’t like the idea of taking drugs and always come off it believing there are more natural ways to keep anxiety at bay. So when I started having panic attacks 24 years ago, like many people it was a living nightmare. I didn’t know what was happening to me and thought it was the end and would never recover. Anyway I always end up on it because of my bad lifestyle, drinking to much alcohol, eating crap and not exercising. When I do look after my self it does keep the anxiety at bay. Each time I go back on it I go through all the terrible side effects, which last a few weeks. I’d like to conclude, If you look after your self and take Citalopram, life can be great! I mostly take 20mg.",Shaun
9,Citalopram,Anxiety and Stress,10.0,Taken for 6 months to 1 year,"January 27, 2022",3,"Celexa (citalopram):This has helped me with anxiety, depression, and OCD. The only regret I have is not taking it sooner. Absolutely life changing med. If you have side effects stick with it for a few weeks. I noticed my depression lessen within a week and three months in now I have zero anxiety or racing thoughts. OCD is all vanished. This should be your first line med for panic, anxiety, depression. I would never recommend benzodiazepines over this they end up exacerbating anxiety and are physically bad for you.",Eddie
10,Citalopram,Anxiety and Stress,10.0,Taken for 1 to 6 months,"January 16, 2022",3,"Celexa (citalopram):I suffered a massive left side hemorrhagic stroke 15 months ago.  While I have recovered almost completely from a physical perspective I was left with crippling anxiety.  I was in a constant state of fight or flight and often felt like I was going to pass out, I felt like it was a side-effect from the stroke that I was just going to have to accept and live with and I also felt bad complaining about it because I should be happy to still be alive.  I eventually mentioned it to my Doctor and she immediately made me feel better and told me we would work to fix it.  She started me on celexa 10mg x 10 days and then increased to 20mg daily.  The first couple of weeks were rough (jumpy, foggy) but after 2 weeks the side-effects subsided.  The 6-8 week mark was when I really noticed how much better I feel, almost no anxiety at all and I feel so much better.  I am so happy I was prescribed this medication.",SisterSami
11,Citalopram,Anxiety and Stress,10.0,Taken for 1 to 6 months,"January 9, 2022",0,I take citalopram because of my anxiety around sick. Feeling anxious being being sick was a constant before taking citalopram and now it barely crosses my mind and I never thought that I would get to that point. I feel back to my old self again and it’s such a freeing feeling as I am able to do anything now without having the constant anxiety. At first I was nervous to take it as one of the side effects is feeling/ being sick but I had no side effects what’s so ever and started to feel better within a week! I only take 10mg but that has fixed me! I honestly am so thankful for how it has made me feel and that I can return so enjoying life again.,Anonymous
12,Citalopram,Anxiety and Stress,7.0,,"January 3, 2022",0,Hello everyone...I have been taken citalopram 20 mg for over one year and it was perfect not until lately like two weeks it’s not working and my anxiety and depression has started coming..what should I do please help me out.,Anonymous
