,drug,condition,rating,duration,review_date,upvotes,review,username
0,Celexa,Anxiety and Stress,1.0,Taken for less than 1 month,"March 16, 2022",0,"I started having really bad panic attacks a few weeks ago for absolutely no reason. It kept getting worse and worse, I wasn’t sleeping, and I ended up in the emergency room several times and I was given a prescription for was 10mg Celexa (citalopram) tablets and was instructed to take them at night before bed with a snack. That’s what I did, and roughly 40 minutes after I started panicking worse than ever before. I could barely stand, my vision was blurry and trailing, ears rang super loud. I shook like crazy. I only got an hour of sleep that night. The next night when I took it again, I didn’t have any panic but my head felt weird as anything. This has been my second day on it so far. My whole body feels numb, my head feels distant and I can’t remember anything, it’s hard to breathe, and my muscles ache and burn. My vision is currently messed up and I feel weird as anything. I don’t know how you all stuck through it but I’m stopping it. I can’t do it.",Cody
1,Celexa,Anxiety and Stress,1.0,Taken for 1 to 6 months,"March 7, 2022",1,"At the beginning of this year, I started experiencing severe depression and anxiety. I went on Celexa about 4, almost 5 weeks ago (20 mg). So far, I don't notice any improvement in my anxiety. I am concerned that the medication is adding to my anxiety, but am going to keep taking it because I heard it can take up to 6-8 weeks to kick in. Really hoping that will be my case. My symptoms lately have been anxiousness, chest tightness, loss of appetite, sweating/nervousness...and again I'm not sure if these symptoms have been influenced by the Celexa or not. I'm assuming the best thing to do is keep pushing through and I may be a case where it can take 2 whole months to kick in.",reviewer123
2,Celexa,Anxiety and Stress,4.0,Taken for 6 months to 1 year,"February 11, 2022",0,"I took Celexa for a few months about 4 years ago for a couple of months while experiencing extreme depression and anxiety. It seemed to help for a few weeks and then stopped. For a few weeks I had more motivation than usual and less depression and anxiety. It's the only anti-depressant I've taken that didn't cause extremely severe side effects.  I started again six months ago and it is doing absolutely nothing for my depression or anxiety, I just feel tired all the time and my depression and anxiety are getting worse every month. I've been having suicidal feelings for the last two months. The only side effect that has been consistent both times I've taken it is excessive sweating.... and I mean a ridiculous amount of sweating. If I exert myself at all I am dripping in sweat. Sometimes the night sweats are so bad I have to wash my sheets when I wake up because I'm soaked from head to toe.",xfreespirit79x
3,Celexa,Anxiety and Stress,10.0,Taken for 6 months to 1 year,"January 27, 2022",3,"This has helped me with anxiety, depression, and OCD. The only regret I have is not taking it sooner. Absolutely life changing med. If you have side effects stick with it for a few weeks. I noticed my depression lessen within a week and three months in now I have zero anxiety or racing thoughts. OCD is all vanished. This should be your first line med for panic, anxiety, depression. I would never recommend benzodiazepines over this they end up exacerbating anxiety and are physically bad for you.",Eddie
4,Celexa,Anxiety and Stress,10.0,Taken for 1 to 6 months,"January 16, 2022",3,"I suffered a massive left side hemorrhagic stroke 15 months ago.  While I have recovered almost completely from a physical perspective I was left with crippling anxiety.  I was in a constant state of fight or flight and often felt like I was going to pass out, I felt like it was a side-effect from the stroke that I was just going to have to accept and live with and I also felt bad complaining about it because I should be happy to still be alive.  I eventually mentioned it to my Doctor and she immediately made me feel better and told me we would work to fix it.  She started me on celexa 10mg x 10 days and then increased to 20mg daily.  The first couple of weeks were rough (jumpy, foggy) but after 2 weeks the side-effects subsided.  The 6-8 week mark was when I really noticed how much better I feel, almost no anxiety at all and I feel so much better.  I am so happy I was prescribed this medication.",SisterSami
5,Celexa,Anxiety and Stress,10.0,Taken for 10 years or more,"December 7, 2021",3,I started taking Celexa 20mg 15 years ago and now I’m taking 40mg. I take mine at night. It still help me so I will not go off of Celexa ever! I don’t feel like I don’t ever want to be around people and my depression is so much better!!,Seriously
6,Celexa,Anxiety and Stress,10.0,Taken for less than 1 month,"October 23, 2021",0,"I have been on Celexa for 3 weeks now and I can already feel a huge difference. I was having panic attacks while at work to where I would need to walk away and go into a bathroom to calm down. I would have melt downs at home getting home from work and having to deal with my two boys (3 yrs old & 10yrs old) who were not listening and coming home to a messy house after working all day. Now I come home and I am more at ease, calm and not having any attacks. The first week an a half were a little rough with the side effects tiredness, nauseous, headaches, increased panic attacks, hot flash symptoms (sweating a lot) hungry (I am talking every 10 minutes not feeling full hungry)  and now on week 3 all of my symptoms have gone away. I am taking 10mg Celexa and I see my primary 11/30 for a follow up so hopefully by week 4-6 my anxiety will be gone as well.",Anonymous
7,Celexa,Anxiety and Stress,10.0,Taken for 1 to 6 months,"October 8, 2021",8,"I am a 28 year old female (born female). My anxiety, night terrors, nightmares, the feeling in my chest of needles, the crying, the repetitive negative thoughts, the aggression, the sudden onset of anger, I was an absolute functional terror. Everything to me was so intense, all of my feelings; the intensity I could not handle. First dose and I felt better, just 10mg. I felt a wave of just ""ahhh"" wash over me within an hour of the first dose. I felt free. Side effects? I went from sleeping 4-5 hours a night to a full 8. Appetite improved and is more balanced. I take mine in the morning every day prior to work and it has helped me be better at my job, which is taking care of disabled people. The job ate me up with stress and now I don't dread going every day - I can clearly understand that this is my role and I am important. I'm not so grouchy or quick to anger anymore. I suffered from anxiety since childhood and parents weren't keen on medicine. I would be lost without this medication.",Nanners
8,Celexa,Anxiety and Stress,10.0,Taken for 1 to 2 years,"September 22, 2021",4,"Had an issue with night time anxiety that interfered substantially with sleep. After about one week on Celexa, the issue (which I had grappled with for a couple of years) entirely vanished. I feel great, well rested, and more energetic.  Co-pay was high, but you can easily find an online coupon to keep the co-pay at $10.",Happy
9,Celexa,Anxiety and Stress,10.0,Taken for 1 to 2 years,"September 2, 2021",8,"Incredible. My anxiety is nearly nonexistent after being overwhelming for almost two decades to the point of self harm to cope. No more rumination and I barely remember what it felt like even though I used to think about the same thing for weeks and months at a time, all day and all night, every waking moment...even interrupting attempts at conversation or TV or books. I feel normal and I'd forgotten what that was like. I am amazed. So thankful. No more constant pit of dread in my stomach, no more nausea. Only temporary side effect was dry mouth. It did make my existing diarrhea worse and that has lasted but it is a small price to pay, I don't mind at all.",Clooouds
