,drug,condition,rating,duration,review_date,upvotes,review,username
0,Fluvoxamine,Anxiety and Stress,1.0,Taken for less than 1 month,"February 16, 2022",1,Worst experience of my life. I had ringing in my ears constantly and an overall sense of paranoia. Made my already severe medicine phobia worse because of how awful it was to be on it.,Allie
1,Fluvoxamine,Anxiety and Stress,6.0,Taken for 1 to 6 months,"January 30, 2022",0,"Luvox (fluvoxamine):I’m on fluvoxamine for depression. It helped with it and with my bad thoughts but it gave me severe sexual problems so I'm forced to switch. It only started to be helpful after a month and also it can give you sleep problems and anxiety (just at the start, like the first 2 weeks). But the sexual problems are still there even if my depression has been better, but still not cured. So I’m switching now.",Lisca
2,Fluvoxamine,Anxiety and Stress,9.0,Taken for 6 months to 1 year,"December 25, 2021",1,"I have very bad OCD. Specifically, health anxiety and intrusive thoughts. I went from 50 mg to 100mg in about 4 months. My panic about my health, and my insane intrusive thoughts literally disappeared. Luvox made me feel normal. But I  became homeless after crappy life events for 3 months, so I had to wean myself off. I knew I couldn’t afford it in that time period. Now that I’m no longer homeless, I actually just now took a 100mg tablet from my leftovers pill bottle from July of this year (2021). Side effects: I’m tired as anything!!! Lol. Definitely makes me very drowsy and relaxed. I was having panic (ocd caused) right before I took the pill. Definitely try this out if you have bad OCD!",sevenloaves
3,Fluvoxamine,Anxiety and Stress,2.0,Taken for 1 to 6 months,"December 9, 2021",0,This didn’t work for me. I’ve been on it for almost 2 months after being on mirtazapine for months. I feel exactly how I felt before taking any medicine. My anxiety is nonstop even when I’m sleeping. I’m back to have derealization again and I’m constantly tired and unmotivated and a lil paranoid because of my severe anxiety. But medicine works different for everyone so give it a chance :) the only crappy side effect in the beginning is being nauseous and no appetite but it eventually goes away!!,Rena
4,Fluvoxamine,Anxiety and Stress,9.0,Taken for 6 months to 1 year,"October 28, 2021",0,Used in low dose to treat anxiety. Works well. No known significant side effects for me. It has drastically helped me manage my anxiety. Makes me a little sleepy so I take at night right before bed. However sometimes it can have the opposite affect on energy levels.,Jonny
5,Fluvoxamine,Anxiety and Stress,,Taken for 6 months to 1 year,"July 28, 2021",2,"Luvox (fluvoxamine):So I loved this at first - did wonders for my depression and anxiety but then as soon as I increased dosage I had INSANE constipation and stomach issues. Talking 3-4 days and intense bloating, hard to concentrate or be at work, etc.  When I would skip a dose to fix my stomach I’d have a bad headache for half the day. Just a lose lose on everything but my anxiety and depression. Now will be going off sadly. Watch out for stomach issues!",Thatgirlinchicago
6,Fluvoxamine,Anxiety and Stress,9.0,Taken for 10 years or more,"July 17, 2021",34,"Luvox (fluvoxamine):I have been on Luvox for 21 years at varying  levels. Yes it has its issues getting on and off it, but I can't imagine life without it. To the people who have issues getting on it because of gastrointestinal issues, you have to go on it slowly. Yes it makes you tired for 4 to 6 weeks, but when I went on this the 1st time I was in a bad way and almost immediately I saw little improvements. Slowly over the 6 weeks the doctor raised my levels and life returned to normal. After one year I weaned myself off the medication only to go back on at a lower dose. I never come off it but I now know from the way I feel when to up and down the level and have played with how much I take for 21 years. Never come off cold turkey and always raise the amount slowly. Hope this helps .",MP
7,Fluvoxamine,Anxiety and Stress,1.0,Taken for 1 to 6 months,"July 2, 2021",0,"I was recently changed from 50 mg of Luvox to 100mg CR and within two days, I have had to urinate so often that I went to the doctors thinking I had a UTI. No, it’s an uncommon side effect of Luvox. That along with the GI issues means off this medicine and onto the next.",Katsue51
8,Fluvoxamine,Anxiety and Stress,1.0,Taken for 1 to 6 months,"June 21, 2021",3,"I started taking Luvox since April 2021. Started with 50mg and gradually increased to 150mg now. I can only sleep for long hours now. But other than that, I still don't feel any difference to my anxiety and my depressive mood. In fact it gets worst week by week.I was consuming Pristiq previously for nearly 2 years n I stopped taking it last year. It was very effective and it worked for me.",Bhani
9,Fluvoxamine,Anxiety and Stress,10.0,Taken for 1 to 6 months,"January 1, 2021",31,"Luvox (fluvoxamine):Been through a lot of meds and Luvox was the one that worked the best for social anxiety / GAD. (For me anyways). When it worked, it almost completely knocked out my anxiety. Hope to give it a re-try to see if it will work for me again.",Woofy06
