,drug,condition,rating,duration,review_date,upvotes,review,username
0,Lyrica,Neuropathic Pain,1.0,Taken for less than 1 month,"February 6, 2022",0,"After five doses of Lyrica, I started hallucinating. It was terrifying. In an attempt to stop the hallucinations, both visual and auditory, I accidentally overdosed on several medications. I almost died. I will never take Lyrica again.",EMD
1,Lyrica,Neuropathic Pain,1.0,Taken for less than 1 month,"January 24, 2022",2,"I was on it for 4 days, started with one pill at night.  By day 2 I started noticing my cravings for food were picking up by day 4 I was all out bingeing on EVERYTHING I could eat!  Day 4 I had gained 4 lbs and the heaviest I have ever been, up a whole pants size.  Mostly in my lower legs and feet. I stopped the drug at that point.  I noticed a bit of dry mouth and was drinking more water but actually more along the lines of what I should be drinking, no other symptoms.   I am already dealing with the fall out from the weight gain related to all the biologics, prednisone, dmards etc from the last two years of trials.  This just pushed me over the edge and I said enough.  I loath being this heavy.It did nothing for the pain but I do recognize I was not on it long enough.  I made more progress going to the chiropractor and the low glutamate diet. I am just horrible with the self-control needed for diets.",Daniellesdrugchecker
2,Lyrica,Neuropathic Pain,4.0,,"January 20, 2022",2,"I took Lyrica for nerve pain in my legs. The pain was so bed I had no choice. This is the worst medication I've ever taken and couldn't wait to get off of it. I was lucky to find a Chiropractor to help me with my pain and after being on the medication for 4 months I was ready to come off of it. While the medication helped with my pain it unfortunately mad me feel like a zombie and gain 15 pounds. It made me clumsy and I couldn't think right because of the brain fog. I had to taper off of the 225mg that I was taking. After taking the last pill I had extreme agitation, headaches, nausea, diarrhea really bad and this lasted 6 days. I will never take this awful medication again.",Molly
3,Lyrica,Neuropathic Pain,10.0,Taken for less than 1 month,"December 17, 2021",2,"I've been burning for 5 years. I went through many tests and many doctors. I lost my cool with my last doctor because I was tired of being ignored and given zero pain killers. It's ruined my credit and my life and I needed something to try and get my life back. I saw a new doctor a week ago. He too, refused to give me anything. However, he was shocked no one prescribed me lyrica because most of my symptoms align with nerve damage. I know this medication has a lot of negative reviews. It seems it's a love/dislike medication. Either it works miracles or it's horrifyingly bad. I'm one of the people that was helped with this medication. It reduced my body-wide burning by 90%. I'm not back to feeling normal but I feel sooooooo much better. I was on the edge there for the last couple months. Life was looking less and less appetizing. Thank you lyrica for existing. I've had zero side effects so far.  9.5/10",John H
4,Lyrica,Neuropathic Pain,9.0,Taken for 2 to 5 years,"November 6, 2021",2,Lyrica works fast and is great for making me able to move and function normally in the mornings... I had back surgery an L5/6 discectomy and s1 root clearance several years ago.The problem is that my Gps surgery will only prescribe generic pregabalin which is not   effective. To get Lyrica I have to travel to a pharmacy several miles away.  i don't understand this but Lyrica is the only one that works.,amaggie
5,Lyrica,Neuropathic Pain,10.0,Taken for 2 to 5 years,"September 3, 2021",2,"I was experiencing burning and RLS like symptoms that brought me to tears. I was prescribed Lyrica and noticed a dramatic difference in my pain, tingles, and other somatic symptoms. I had to find my right dosage which wound up being 450 mg, but I do not experience any lethargy, head fog, and it really works in calming my nerves. I would recommend this drug to anyone who is looking for relief for neuropathic funk. It has helped me immensely.",Imbrayce
6,Lyrica,Neuropathic Pain,9.0,Taken for less than 1 month,"September 3, 2021",2,"It's been working great for me so far.  I tried gabapentin and found the irritability, hostility and memory loss a major problem.  Halfway through sentences I was forgetting the word I wanted, and it was impacting my work.  I went another 2-3 years in constant pain, afraid to try Lyrica.  I wish I hadn't waited.  I have cervical and lumbar stenosis, arthritis and nerve impingement from bulging disks.  I can actually work a shift now without pain, I'm not awake all through the night feeling like fire is trickling all over me.  I'm taking 100mg morning, 50 mid day and 50 before bed.  So far no side effects like pregabalin, and I feel like I did 10 years ago (and that's a good thing!)",For Stenosis
7,Lyrica,Neuropathic Pain,10.0,Taken for 6 months to 1 year,"September 2, 2021",2,I've been on lyrica for nerve related neck pain about 9 months now. This literally saved my life. I felt permanently disabled prior to taking this.  I still have bad days but this gave me my life back.  I also am lucky as I have had zero side effects.,Anonymous
8,Lyrica,Neuropathic Pain,4.0,Taken for less than 1 month,"August 20, 2021",2,"Lyrica did work for my neuropathy pain.  But it had side affects on me:  #1 Severe constipation and loss of the sensation that alerted me to have BM.  It was just horrible.  #2 Severe dry mouth to the point it was difficult to talk because my tongue would stick to the roof of my mouth. #3 I'd wake up with a slimy mouth every morning that was very bitter and my lips would have a rough, dry residue on them.  #4 When I went to bed, I'd be out for 10, 12, 14 hours.",shockeedoc
9,Lyrica,Neuropathic Pain,1.0,Taken for 1 to 6 months,"August 14, 2021",2,I was put on 50mg 3x daily for CRPS caused after ACL surgery. I was fully able to do PT but still had nerve pain. My doctor increased slowly to 100mg 3x a day. I noticed within 3 months I gained 30 pounds. My period stopped all together. I had horrible brain fog. Very bad dry mouth. Headache.  I noticed after two weeks of taking the 100mg 3x daily that I started swelling in my legs and hands. My feet and hands became very painful and swollen. And my nerve pain seemed to get way worse. My ACL knee started to swell and become very stiff and hurt. I stopped taking this medicine literally 3 days ago and started taking CBD (I thought this stuff was a joke) but it has helped my intense electrical nerve pain through my whole body. And has helped the pain in my hands and feet. Waiting to see if the swelling and other issues go away once it’s completely out of my system. This medication had horrible side effects on my body just hoping I can reverse it!!,Windy
