,drug,condition,rating,duration,review_date,upvotes,review,username
0,Fluoxetine,Borderline Personality Disorder,6,Taken for 1 to 6 months,"November 28, 2021",1,I was switched to fluoxetine after citalopram made me extremely suicidal to the point of needing to be baker acted. At first this was great it seemed to manage my suicidal tendencies well. It did bring back my panic attacks but I’d rather that that suicidal thoughts. The reason I'm writing this is because after about 4 weeks I started developing restless leg syndrome from this medication. Every night my left leg only (which is bizarre) was tense and almost pins and needles like it was an uncomfortable and uncontrollable urge to just move my leg. It was absolutely torturing. I stopped taking it as of yesterday and I will talk to my dr when I see her. But this was a scary experience I'm hoping it’s not permanent.,morgan
1,Fluoxetine,Borderline Personality Disorder,10,Taken for 1 to 2 years,"September 29, 2021",2,"Initially I had a really rough 3 weeks adjusting to the medication; lots of increased anxiety (which was bad enough to begin with), sexual dysfunction and depression. Then one day it just stopped and my world turned upside down in the best way possible. Fluoxitine definitely saved my life and made it so much better.",Mandee
2,Fluoxetine,Borderline Personality Disorder,10,Taken for 6 months to 1 year,"June 6, 2021",1,"Best antidepressant I have ever been on. Was put on it in a psych hospital after a suicide attempt. 40mg gave me the energy and focus I needed to keep up with work and maintain a clean home, without sending me into full-blown mania (thanks to Depakote no doubt). Easily tolerated by me and stopping had withdrawal symptoms. Can't speak to it's effectiveness for anxiety, but depression was just a word when I was on it.Going to try to get back on this since Effexor just is not working for me.",RedWax
3,Fluoxetine,Borderline Personality Disorder,10,Taken for 10 years or more,"February 24, 2021",6,Taking for almost 15 years. Keeps me sane and happy,Jo
4,Fluoxetine,Borderline Personality Disorder,10,Taken for 1 to 2 years,"February 22, 2021",13,"Ever since I was a teenager I struggled with rollercoaster relationships, extreme reactions, self harm, impulsivity, and low moods. I took 20mg of Prozac for a year, noticed an improvement in my quality of life and then decided I didn’t need it anymore. 2 years off and the negative moods and patterns of behavior returned. I re-started prozac with 10mg dosage for 6 weeks and I noticed an improvement but then reached a plateau. A psychiatrist increased my dosage to 20mg again 2 weeks ago and I’ve been feeling much better- excited about life again and not so hung up on if my boyfriend is cheating or if everyone hates me. My appetite is actually a little decreased and I have not gained weight like some others. My sex drive is regular (mentally at least-the physical arousal is less) but that’s a good thing for me. My experience with Prozac has been nothing but great.",Emmi
5,Fluoxetine,Borderline Personality Disorder,1,,"July 24, 2020",8,"SOOOO!! If I could give this fluoxetine a minus rating I would. I came into hospital cause my sister had overdosed again. I ended up having an anxiety attack in ER waiting room and had to be triaged as well. They spoke to me and put me on fluoxetine. About a week and a half later I came in saying I need to be put into the psych unit because I keep  having self harm out in public or alone etc. just everywhere and anywhere. They sent me HOME! I then went back THE NEXT DAY!! waited in ER for 13 hours and then was finally in the psych ward, was weened off Fluoxetine and out onzoloft and life has been fine and dandy ever since",Elly
6,Fluoxetine,Borderline Personality Disorder,4,,"May 29, 2020",9,No negative side effects. Also no noticeable positive change,T
7,Fluoxetine,Borderline Personality Disorder,10,Taken for less than 1 month,"February 3, 2020",18,I have been on these meds for 3 weeks almost and I love it!!! I feel less hungry and super confident. My anxiety has gone from a 8 to 0. I feel the benefits of this drug where as I have taken many other antidepressants and felt nothing. I don’t feel sick when I take it without food. I wish I tried this years ago!!,Kitty
8,Fluoxetine,Borderline Personality Disorder,10,,"December 21, 2019",13,I’ve had issues with psych meds in the past. Seroquel made me so angry and Zoloft wasn’t doing the job I’ve been on Prozac for a week with lamical I’ve seen results in my mood immediately,Lexi
9,Fluoxetine,Borderline Personality Disorder,8,,"November 5, 2019",31,"On fluoxetine 20mg day for the last 8 months. I was prescribed Prozac B4 but took it irregularly I didn’t trust it would help and didn’t care if it did. It wasn’t until I saw my GF face during a low for me that I realised I didn’t need to be this way and I should give Prozac another try. I still feel low and can spend a day or two in bed every other week but it has definitely helped my mood swings. I have noticed that I react differently, especially when I’m driving, I used be mad at other people’s driving as if they were doing it to purposely upset me now I just observe and get over it. I find that I am able to get my words out without stuttering or biting my tongue and then panicking because I’ve messed up while talking to someone, then not even remember the conversation because all I was focused on was how I pronounced words wrong. Now I feel more confident say my words calmly and clearly, if I make a mistake I correct it and move on without panicking or loosing focus on the conversation.",Taylor20
