,drug,condition,rating,duration,review_date,upvotes,review,username
0,Methadone,Opiate Withdrawal,10.0,Taken for 2 to 5 years,"January 31, 2022",1,"I have been on the ""(M.A.T"") Methadone since 2016 I went all the way up to 125. But because I take Xanax they would cut my dose in half until I was able to have not have that in my system so I just never went back up I stayed at the half dose and then went down from there and I am currently on 19mg and today was the first day that I actually felt a physical withdrawal because I did not take my Sunday take home dose. My husband was tragically killed back in October so my counselor suggested that I don't go down at least until spring time but I was going down 5 mg at a time and then I started going down 1 mg until I got to 19 mg.",EMLS
1,Methadone,Opiate Withdrawal,8.0,Taken for 2 to 5 years,"January 1, 2022",1,I was up to 120 mg I started dropping 5 mg every 3 days sometimes 10 mg if it made me feel sick I would slow down and let my body catch up I've gone from 110 to 40 mg in about a month and a half and I still feel good and I'm on my way of being done with this forever good luck to anyone struggling just remember what it is u really want and go get it,Anonymous
2,Methadone,Opiate Withdrawal,4.0,Taken for 10 years or more,"December 3, 2021",1,"Yeah it does what it's supposed to do, i.e stops you going into withdrawal -well a full one anyway. The actual withdrawal symptoms of trying to come off methadone, or far, far worse then coming off heroin.  I don't think you ever feel 100% well & that's why many addicts go back to using heroin on top of there methadone, thus creating 2 problems. I was addicted to both for the best part of 16 years.  I'm clean off heroin but still on methadone after more then 17 years.  The side effects off the methadone (far worse then heroin) is the chronic constipation, so bad it's caused me to prolapse, it's worn the enamel off my teeth, the sweating is unbelievable. It is a synthetic drug.  I've worked with drug services, the Doctors at these places say , methadone does not work, but there hands are tied to prescribe something that would, like morphine,as they do in 3 countries.  In these countries crime rates are much lower, morphine has a success rate of around 80+ % where as methadone is as low at 20%",Francis
3,Methadone,Opiate Withdrawal,10.0,Taken for less than 1 month,"October 11, 2021",1,"Exceptional. No withdrawal, no cravings, no perceivable high - yet, it's as if you were high, in the sense that you do not feel the need to use smack. I'm productive, in a great mood all the time, no anxiety nor on the other hand side effects. Great drug, so much better than buprenorphine for this purpose.",Metalhead
4,Methadone,Opiate Withdrawal,10.0,Taken for 2 to 5 years,"September 7, 2021",2,"Methadose (methadone):I was struggling with addiction for 6 years, I couldn't stop. I lost my house, my kids, all my friends are dead, I was in and out of jail. I'm currently on my 3rd year of going to a methadone clinic. NOT A SINGLE RELAPSE!!! NOT A SINGLE USE OF NEEDLES AGAIN!!! I have my kids and I have a 2 year old little boy now. I focus all my energy on my children and can ACTUALLY BE A MOM WITHOUT WORRYING ABOUT MY NEXT FIX. I felt guilty for going to the clinic and one day I told the nurse how I was feeling. She a very nice and honest lady. She said Nik, do you remember what you went through when you was actively using other drugs? I said yes ma'am. She said how much had your life changed since you started the program because I can see you haven't failed a single drug test. I said I have my life back now. She said then don't feel guilty. If it works for you don't worry about what anyone else thinks. You take this to help you just like a person in pain would take it when when they need it. It gave my life",Nik Nik
5,Methadone,Opiate Withdrawal,10.0,Taken for 10 years or more,"July 19, 2021",0,Hi I have been on methadone for 10 years I've been clean since then but it's just another addiction controlled plus does anyone feel sick start to loose weight all the symptoms of opiate withdrawal coming up for your next dose ?? It is really hard on  me because I want to come off of it but just cannot handle the withdrawal I mean if I'm feeling like that before my next dose what chance have I got to come off it ?,Logario 1
6,Methadone,Opiate Withdrawal,10.0,Taken for 2 to 5 years,"July 5, 2021",1,"I started out in pain management then my Dr got busted and I went to another Dr, who happened to be my dad’s doctor and I didn’t like him so I gave up on pain management all together because the first dr had no personality at all. Well, as we all know, that wasn’t going to work out with out a plan. Fortunately, we had a friend who was a heroin addict. You would have never known to look at him but I digress.So after about 4 years of injecting heroin, I got on methadone and haven’t touched it or a needle since.I am currently in the process of titrating down from 115 mgs and am at 38 mgs. I’m going down 1 mg a week. It’s been slow going but it feels like the right process and speed for me.And the staff at my clinic are the first ones to lavish me with praise and know how excited I am on the days I go down and they are excited for me when I come in to check in with little silent fist bumps and thumbs upA strong support system goes a long way!",Mindee
7,Methadone,Opiate Withdrawal,10.0,Taken for 2 to 5 years,"April 7, 2021",2,Methadone saved literally my life otherwise I would not been alive and writing now,Tolis
8,Methadone,Opiate Withdrawal,5.0,,"April 4, 2021",20,"Do go onto methadone then taper off, it got me clean but if I had rehab or any kind of help I'd been clean 10 years ago. If you have to go onto it do then stop. You are not clean on methadone and the people who supply it to you , use it as a way of controlling you. Your brain chemicals may change after prolonged use but they change back. Get will power rewire your brain, I have used class A drugs every day of my life since I was a teen then methadone for nearly 20 years. I tapered myself off it is easy if you do it slowly and your way. You can do it. Exercise, change your whole life. If you want it you can. If not there is no shame in staying on methadone but you will never be free and it will always be used against you. I've never met a good cpn, Ive never met a nice nurse or doctors.  I think they do not like you if you are on methadone, or I feel they think you are scum. Use this energy to get clean. I did and am now involved in the legalisation of all drugs and REAL help for people",Q
9,Methadone,Opiate Withdrawal,9.0,Taken for less than 1 month,"January 26, 2021",5,I was addicted to heroin for 6 years. Finally fed up and found a puppy and didn’t want her to live on the streets. So I made the step! Methadone saved my life! I went from being homeless to making $150 with my art! Making more money than I’ve ever seen! Stayed on for 4 years! Got as far away from my addiction as I could! I started tapering. Then hope off at 29! I figured I’d take advantage of COVID and did it! What helped was rso oil! Omg it made me super hungry and with sum Antianxiety medication I was able to sleep every day of the withdrawal and eat five meals. The secret to withdrawing is eating and sleeping your body is a machine! But that is easier said than done! Rso oil help speed my withdrawal up! But be prepared to be bed ridden but at least it’s not bad! But sucks but it’s better than heroin! Life sucks better sober!,Whirlwind method
