,drug,condition,rating,duration,review_date,upvotes,review,username
0,Dexilant,Barrett's Esophagus,10.0,Taken for 10 years or more,"September 5, 2020",15,"I’ve been taking a 60 mg Dexilant once a day for about 10 years. It was the only drug that worked. I’d tried all the other PPI’s and none of them worked. Recently Takeda changed the manufacturing location to Germany and now the drug has suddenly stopped working for me. I am now miserably ill with all the GERD symptoms of before. I’d pay anything to get a bottle of the old formulary. Takeda what’s going on ,... you had a great drug that is now no longer effective.",Anonymous
1,Dexilant,Barrett's Esophagus,8.0,Taken for less than 1 month,"February 19, 2019",4,"Originally diagnosed with GERD and prescribed Pantaprozole. It gave me headaches and nausea. I would come home from work and lay on the couch all evening. Saw my GI doctor and changed to Ranitidine. Much better and didn't make me such it give me headaches. Then, I had my second GI scope in 2 years and now diagnosed with Barrett's Esophagus. Surgeon put be back on Panteprozole and after 4 days I had to stop taking it for same reasons as before. GI doctor gave me samples (15 days worth) for Dexilant. After 7 days I haven't had headaches or nausea. I checked with my pharmacy and it will cost me over $200/mo. Ugh! Coupon from manufacturer could get it for as low as $20. But won't know until I actually get a prescription filled and use the coupon. But so far it's working. I haven't had any heartburn since I started taking it. But I'm also still taking the Ranitidine in the evening.",jbird68
2,Dexilant,Barrett's Esophagus,10.0,Taken for 1 to 2 years,"February 6, 2019",4,The only medicine that worked for me was dexilant.  I highly recommend this drug.,mb
3,Dexilant,Barrett's Esophagus,,,"November 2, 2017",5,Have heartburn without it. Only one that works. Been on it for 15 years. Dexilant the last 6 years.,Anonymous
4,Dexilant,Barrett's Esophagus,8.0,Taken for 2 to 5 years,"March 13, 2017",14,"I have weight loss surgery and was told my GERD would be cured after my surgery. Well they lied and it's actually worse. Dexilant is the only med that takes the edge off. However, it is so expensive. When I was on Obama care I paid over $300 a month for it. However, I have no choice but to take it or not eat. It's always a fight with me insurance company. I wish they would make a generic or make it cheaper. Hoping it is helping my barrettes esophagus so I don't get cancer.",AmandaNZacha
5,Dexilant,Barrett's Esophagus,10.0,Taken for 5 to 10 years,"August 16, 2016",14,"I've been taking Dexilant for about eight years. I've tried the other drugs for this diagnosis. Without Dexilant, the pain from acid reflux is so excruciating it has nearly brought me to my knees. I'm on Medicare and pay $100 a month for this drug, but it's worth every penny.",Saoirse1
6,Dexilant,Barrett's Esophagus,10.0,Taken for 2 to 5 years,"March 8, 2016",23,"Have had Barrett's esophagus for 15 years. After numerous other drugs, primarily Prilosec, Nexium and Prevacid, my doctor changed me to Dexilant. It works much better than the rest. Prilosec and Nexium both caused headaches and diarrhea. Some say Dexilant is the same medicine, but I have no side effects at all while taking it. Last endoscopy showed Barrett's is mostly healed. Great results!",Gabuilder
7,Dexilant,Barrett's Esophagus,10.0,,"August 27, 2015",26,"I was given Dexilant to treat my Barrett's and reflux/GERD. When I had my second EGD, two years later, the Barrett's was completely gone!     Since I was still having problems with reflux during the night, my physician had me switch from taking Dexilant in the morning to taking it at bedtime. That helped me tremendously!    In addition, I noticed some comments that mentioned the price of Dexilant. At this time, you can sign up for the Dexilant advantage program, which is what I did. With my insurance  and that discount card, I only pay $21. The card is good for one year, however, you can renew it as long as they are offering the program.I hope this helps!",Country Mom
8,Dexilant,Barrett's Esophagus,10.0,Taken for 1 to 6 months,"February 1, 2015",15,"My Neurotologist/Otologist (Super-Specialist) put me on this for my Erosive Esophagus and Presby ...it works hands-down better than any other PPI'sI can tell it is healing..He put me on 60mg 1x a day for 4 months..into my 1 1/2 months, and it is definately working!! Croaking is becoming less frequent, I am already optimistic that it will heal..and the croaking will stop! You must taper off when the time comes.",MerrileeSezAloha
9,Dexilant,Barrett's Esophagus,10.0,,"May 19, 2014",48,"I had mild Barrett's esophagus and was on Dexilant 60mg for 1 month. Due to loss of health coverage and was not able to buy insurance due to pre-existing condition, I was off Dexilant for over a year. After Obama care went in effect, I am able to purchase my health insurance again. My doctor presscribed Dexilant 30 mg twice a day for 6 months. In my recent upper endoscopy, 1 1/2 months after taking it, showed that my esophagus lining is normal. What a relief! Highly recommended!",Barret's esophagus is gone!
