,drug,condition,rating,duration,review_date,upvotes,review,username
0,Bupropion,Smoking Cessation,1.0,Taken for less than 1 month,"February 22, 2022",1,"Zyban (bupropion):Started on 1 tablet a day for six days, all was fine then a day after starting the two tablets my life was spiralled into a four day and night hell of panic attacks anxiety, racing heart sweats sickness, unable to eat and vile taste in my mouth I was crying hysterically. While this product may work for some it sadly didn’t for me and the whole experience has left me totally against this drug",Kimmytally
1,Bupropion,Smoking Cessation,5.0,Taken for less than 1 month,"February 2, 2022",4,"Zyban (bupropion):Not as effective as champix. Really requires a lot of willpower during the first week of cessation. Stopped using zyban after the first few days off the cigs, my motivation is high but it definitely helped. Side effects were restless nights and strange dreams. Felt much worse taking champix but that is more effective. Give Zyban a go while Champix is unavailable but be prepared to push through the first week or so.",Rigs
2,Bupropion,Smoking Cessation,10.0,Taken for less than 1 month,"January 29, 2022",0,"I am so amazed. I am a female that has smoked since the age of 15. I am 67 now. The last 3 years I smoked a pack and sometime a pack and a half. December 2021 doctor asked me was I still smoking. My reply was yes and I am tired of it. Doctor prescribed Bupropion, 150 mg. Started off taking 1 a day for 3 days and after that 2 a day. I started taking the pills January 7, 2021 and by January 13th I smoked only 2 cigarettes. January 14th I smoked no cigarettes all at. The only side effects I had was a headache for a couple of days, dry mouth. It is January 28th and I have not smoked in 16 days! I am so amazed that this worked for me, a smoker that was a chain smoker. If you won't to quit smoking I say give this a try. It worked for me!",It Worked!!!!
3,Bupropion,Smoking Cessation,10.0,Taken for less than 1 month,"January 27, 2022",0,"Quit Smoking using Wellbutrin SR. 150mg per day for 3 days then 150mg 2 x per day. I didn't feel much on this medicine at first and my doctor told to me try to quit the second week of taking. The second week I was still having cravings, but I just kept taking it and one day I woke up and didn't think about smoking. I actually saw an ashtray and was like I haven't had a cigarette, went to smoke and it tasted terrible. Put out immediately and haven't picked back up. This has also helped with cravings for other things - sodas, candy, etc.",quitsmok_21
4,Bupropion,Smoking Cessation,2.0,Taken for 1 to 6 months,"January 19, 2022",1,"Zyban (bupropion):Works fine to stop smoking and stops the cravings. However, the side effects are taking their toll. I only get maximum  stretch of a 2 hour sleep. This will happen about 3-4 times per night. I have a constant ringing in my ears and I am also getting heart palpitations.  I feel absolutely terrible. I suggest to find a better way to stop smoking. Unfortunately , the doctor wasn't exactly forth coming with the side effects. If I knew about them. I would never of used them",not happy
5,Bupropion,Smoking Cessation,1.0,Taken for less than 1 month,"January 17, 2022",2,"Zyban (bupropion):Absolutely useless. My desire to quit was high and I didn't get any relinquish from my cravings at all. Sent my second planned pack back for a refund. All I did get were restless night's sleep. Champix works for me but it is unavailable. Come on Pfizer, sort it out!",A J
6,Bupropion,Smoking Cessation,10.0,Taken for less than 1 month,"January 16, 2022",0,I just started bupropion two weeks ago and today I woke up and have ZERO desire for cigarette.  This stuff works so far.,BuckeyeNut
7,Bupropion,Smoking Cessation,9.0,Taken for 1 to 6 months,"January 14, 2022",1,"Zyban (bupropion):After smoking for almost 30 years I am proud to say I have not smoked in 4 months thanks to Zyban. I felt strange taking it in the first 10 days and it made me not want to smoke because I had sort of a physical reaction when I tried to. It was weird, my throat felt like it was closed off so the cigarettes were no longer enjoyable. I thought I would have to stop spending time with smokers but the Zyban helped so much that I didn’t even mind when someone smoked in front of me. I also only took one pill a day instead of upping the dose to 2 after 10 days. I spoke with my doctor about this  and she said it was ok as long as I felt one would help me kick the habit. I think that only being on one per day made withdrawals easier when it came time to come off the meds. My lungs feel so much better, I am glad I don’t stink anymore, the money I’m saving is incredible and my daughter is no longer afraid that I will die.  I recommend Zyban, expect to feel strange for the first while.",Kerri
8,Bupropion,Smoking Cessation,9.0,Taken for less than 1 month,"December 23, 2021",0,I have only been on it for a couple of days. I'm 19 started vaping when I was a sophomore in high school. In the first 8 hours of using it once a day I threw away my vape. It does work I'm using nictotine lozenges (smoking help aid ) probably putting that down tonight but definitely recommend it. You just got to give it a chance,Brian
9,Bupropion,Smoking Cessation,1.0,Taken for 1 to 6 months,"December 19, 2021",2,Zyban (bupropion):Well I've been using zyban now for 4 weeks and still smoking! Has not done anything for me only messed up my sleeping pattern. Anyway waste of £75.,Geoff
10,Bupropion,Smoking Cessation,6.0,,"November 18, 2021",2,"Zyban (bupropion):I’m on day 4 of taking zyban. Does anyone else feel really funny taking them. I feel like I can’t get a deep enough breath in, my muscles ache and I just feel really weird but it’s stopped me from craving a cig. I don’t no whether to stop them with the side effects or carry on",Laura
11,Bupropion,Smoking Cessation,7.0,Taken for less than 1 month,"October 30, 2021",0,"Prescribed 150 mg 2x per day, spaced 12 hrs apart. 64 yr smoking habit. Been in pills 1 week now. Smoke 1/2-2/3 Pk daily. 3 rd night now with insomnia, maybe 4 hrs sleep, then up every 30 mins or so. Still smoking, but cut in half, can hardly taste them. My quit day tomorrow, praying I get through it. Used this drug more than 30 yrs ago and stopped. Then life gets in the way somehow. Gotta commit along with the help of the chemicals! Good luck folks!",Gallio1
12,Bupropion,Smoking Cessation,10.0,,"October 22, 2021",3,"Zyban (bupropion):I was a heavy smoker since 13 years ago, 2 and a half packs a day. I am 31 years old, one day I thought I will never see my 50th birthday, so decided to quit, at first I took Zyban for one month, my cigarettes cut down to 10 a day within first week but after a week my body resisted.  I continued taking Zyban for one month and nothing changed, so I decided to add Chantix to my regimen. After 2 days of taking Chantix 3 mgs per day I completely quit!Now its been 3 days I am tobacco free, only side effects that I think its from nicotine withdrawal is intense headaches all day long. I just wanted to write this review for those who fail to quit try combining drugs, specially for chantix, some of us may need higher doses to work, there is absolutely no interaction between zyban and chantix, this review is mainly for those who couldn't quit using one of drugs alone. I hope this was helpful",Amirsasan90
13,Bupropion,Smoking Cessation,3.0,Taken for less than 1 month,"October 15, 2021",2,Really hasn't done anything for me.  Just extremely anxious and nervous.,Chris
14,Bupropion,Smoking Cessation,10.0,,"October 11, 2021",5,"Zyban (bupropion):I took this pill back in 2001 after trying everything else on the market to stop smoking as I had no will power to stop. In fact I liked smoking but didn’t like smelling like an ashtray orhaving smelly breath.Within eleven days of taking Zyban I just didn’t feel like a cigarette again and just stopped.I haven’t smoked since and nor will I, it’s so good not having that smell on my clothes and breathing it over everybody else.",Billywhizz
15,Bupropion,Smoking Cessation,1.0,Taken for less than 1 month,"September 4, 2021",0,I was prescribed this for smoking cessation. It prevents me from sleeping and even worse is it has sent my sexual desire into insatiable overdrive and not in a good way. It’s actually annoying. I’ll be throwing these pills right in the trash,CherM
16,Bupropion,Smoking Cessation,10.0,Taken for less than 1 month,"August 22, 2021",0,"A head's Up:  When taking Bupropian for smoking cessation, you should completely stop smoking. It not, you can experience life threatening, elevated blood pressure!",Anonymous
17,Bupropion,Smoking Cessation,10.0,Taken for 10 years or more,"August 14, 2021",0,I was 9 when I started smoking. By the time I was 40 I had COPD. At that time the medication was called Zyban I think and insurance didn't pay for it. My Dr. Gave it to me for free. I am 67 now and haven't smoked a cigarette since!!,Marise
18,Bupropion,Smoking Cessation,1.0,Taken for less than 1 month,"August 11, 2021",2,"Not only does this not work for smoking cessation but now I really find I don't like my husband, church and people in general. I'm smoking double what I was prior to taking it. Its also causing heart palpitations and labored breathing. On top of all the other bad side effects I'm nonstop hungry not typical hunger either like the feeling I'm literally starving so of course I'm gaining weight. This drug is banned in other countries and now I know why.",Anonymous
19,Bupropion,Smoking Cessation,1.0,Taken for less than 1 month,"August 4, 2021",8,"Zyban (bupropion):I've been on zyban for 8 days. I'm still smoking 2 packs a day, I must be the 11% that this drug doesn't work for. Very disappointing",ted
20,Bupropion,Smoking Cessation,3.0,Taken for 1 to 2 years,"July 24, 2021",1,"Buproban (bupropion):They give me this for depression. I really haven't noticed less cravings. I'm still crying all the time and I'm picking on my face all the time I'm shaky. My nerves are really bad. I live somewhere ware I can't smoke, and it's been too hot to go out. I was smoking 1 1/2 pks a day 2 years ago. I noticed my depression is still really bad tho but I didn't know this pill could have been helping the not smoking all this time. When I'm a nervous I then pick my face and when my face hurts from the picking then I will go out and smoke",SassyT
21,Bupropion,Smoking Cessation,10.0,Taken for less than 1 month,"July 17, 2021",1,"I have been fine and get things handed to me but it was something causing depression or feelings of being unwell. I had day 2 today and which it is bedtime.. I don't feel wide awake I feel clear headed and wanna research or something. Lol But I took it for depression and to stop smoking. Like I said it is day 2..And I've only had 3 cigarettes today versus 12- to the whole pack a day.. !!!!!! I also feel really good and yes like someone else said, IN THE MOOD",Anonymous
22,Bupropion,Smoking Cessation,1.0,Taken for less than 1 month,"March 22, 2021",8,"Zyban (bupropion):I used zyban for two weeks. After 5 days my head was heavy, I was nervous, sleep few hours  and all the time I was in some kind nightmare so I decided to stop. I’m not satisfied with this product",Tajci03
