,drug,condition,rating,duration,review_date,upvotes,review,username
0,Colchicine,Gout Acute,7.0,Taken for less than 1 month,"February 17, 2022",0,It took a minimum of 24 hours to start working. Indomethacin works best for me and worked almost immediately. I think it's different for everyone.,Doug
1,Colchicine,Gout Acute,1.0,Taken for less than 1 month,"September 18, 2021",0,This drug caused an almost fatal reaction in my wife she is on cyclosporine and this drug reacted badly,Dellboy
2,Colchicine,Gout Acute,7.0,Taken for 1 to 6 months,"July 28, 2021",0,Is effective at limiting or preventing severe gout attacks in my case. Unfortunately I have stated having trouble remembering things that I had no problem with before .(ex. The Pin # for my credit card to withdraw cash from a ATM). Not scary but frustrating!!!!,Smiley
3,Colchicine,Gout Acute,9.0,Taken for 1 to 2 years,"February 25, 2021",2,Very positive - I only take the medication at the onset of a gout attack.  Most of the pain and swelling is gone by the next day.,AROL
4,Colchicine,Gout Acute,1.0,Taken for 10 years or more,"December 16, 2020",1,This colchicine is good medication if it's taken with care. Help lower uric acid. Dose and duration may result in you needing to go to the ER as it has a very narrow therapeutic range. One time ER never found it as culprit. Second time same symptoms discontinued. Now tried few days on off. But every time new symptom worsen. Discontinued ( -10 )*,2erRisPatient
5,Colchicine,Gout Acute,6.0,,"November 29, 2020",2,"colchicine was very effective in relieving my symptoms, next day. Unfortunately, the drug made me very ill. Violent vomiting and diarrhea for three days until it was out of my system. Just not for me.",Kathy
6,Colchicine,Gout Acute,1.0,,"November 23, 2020",0,Colchicine has no effect in helping my gout.,Buster
7,Colchicine,Gout Acute,1.0,,"July 24, 2020",4,"colchicine was almost the end of me, ambulance to hospital from doctors surgery.",Micky
8,Colchicine,Gout Acute,1.0,,"May 1, 2020",5,"Absolutely worthless. Like everyone here I’m sure, my case of gout was particularly bad for me to go to doctor. I was given a shot and 7 tablets of this colchicine to take once a day. ZERO results, I mean nothing. Inflammation didn't decrease, soreness nothing. I WANT MY COPAY BACK",Anonymous
9,Colchicine,Gout Acute,10.0,,"January 18, 2020",19,"Have had gout before, first was worst thought my foot was broken. Had odd flares since but this last one was terrible, no sleep etc etc, still trying to go to work, ages to put a shoe in and cut the end out a sock. Thought it was getting better then day 5 got way worse couldn’t bare it and NAISD not making any difference. Hospital at 10:45pm and given this, with in 12 hours relief & no side effect (taken with food and water) my only regret is I didn’t do something earlier. Fantastic for Gout so pleased I was prescribed it.",Marco
10,Colchicine,Gout Acute,7.0,,"October 12, 2019",9,Wish doctor would have warned about the diarrhea.   Taking this and Indomethacin at same time.  I’ve had flare ups 20 years about once year.  First time taking this.   Instructions were take two 0.6 mg tablets then one hour later take another.   Then twelve hours later another.   Was thinking about getting haircut today but that might be out lol.,Dober
11,Colchicine,Gout Acute,10.0,Taken for 10 years or more,"July 13, 2019",24,"Been using Colchicine now for 12 years. Only recently started having the stomach side effects. Works really quickly for me. 100% success. Always carry some with me, as soon as I start to get symptoms I take a tablet. Think I prefer the need to go to the toilet far more than the pain from gout.",Cadog
12,Colchicine,Gout Acute,10.0,Taken for 1 to 2 years,"June 22, 2019",9,"This medicine works perfectly. I took one 0.6mg at 1st sign of an attack and another 0.6mg 4 hours later. Then the 3rd one 12 hours later. Back to normal the next day. Make sure you take it with meal at the very 1st sign of gout flare up. Also, stay away from tofu and tomatoes if you don’t want to feel the pain and colchicine has side effects and is very dangerous if you overdose. I mean stomach upset and muscle weakness within 7 days from the last pill.",Colchicine user
13,Colchicine,Gout Acute,1.0,,"January 23, 2019",7,"Mitigare (colchicine):Within  30 minutes I became very dizzy to the point of becoming disabled. Further investigation revealed other inactive ingredients contained within the capsule that I couldn't tolerate. Don’t ingest this medicine, stay with colchicine alone!",Lyle2231
14,Colchicine,Gout Acute,4.0,,"November 14, 2018",9,It should be sold as a colon cleanser. I am on the toilet at work right now and will be in here about 15 times today. You get watery runs for about 18 hours after taking colchicine and it lasts all day.,Jose Incognitoe
15,Colchicine,Gout Acute,10.0,Taken for 1 to 2 years,"October 20, 2018",16,"Let me tell ya, I get wicked bad gout attacks every 4-5 months in my feet. Colchicine is miracle. Works works wicked fast and doesn't give me any of the side affects.",Sox Fan
16,Colchicine,Gout Acute,7.0,,"September 24, 2018",6,Have had gout for 14 years.  Been on allopurinol probably 8 of those.  Probably 8 years for Colcrys too.  But only take it during a flare up.  It used to work amazingly.  Last two times it has helped.  But I get diarrhea.  Woke me up yesterday and was running to the bathroom all day.  And today.  And this time my foot is still in a lot of pain.  Thank goodness I am off work.,Anonymous
17,Colchicine,Gout Acute,8.0,Taken for less than 1 month,"June 14, 2018",18,"Hi all! Now I know all about Gout Flares!!! I have never experienced so much pain in my life!! The way I found out is 3rd ER visit ( since nothing they gave me was working) Finally Cigna ER Doctor ordered blood work. Uric Acid level was 9.3., then told me what I probably had. This drug is amazing! Big diet, lifestyle changes for me, I quit drinking about 20 years ago - ordered delivery and take out all the time. Therefore  I’m overweight by 50. lbs. I’m glad I found this site, I hope we all feel better soon!!",Finn
18,Colchicine,Gout Acute,8.0,,"May 3, 2018",7,"I have had gout flares for 17 years and finally succumbed and went to Dr who gave me Colchicine two of the .06mg tablets daily which was effective but added a steroid pack (5 days) to help knock serious ankle flare down. Plans to put me on allopurinol when stable.  Now 2 weeks in the swelling is near 100% gone, but lingering ache with burning continues. I am going to request indomethacin as I now recall a friend giving me some for a flare many years ago & was 100 % effective at that time.",Ben
