,drug,condition,rating,duration,review_date,upvotes,review,username
0,Indomethacin,Gout Acute,9.0,Taken for less than 1 month,"March 30, 2022",0,Only medicine that will considerably reduce pain in an acute gout attack. I only take the minimal amount and as needed. Then I keep drinking lots of water and go on a strict gout diet for a week. I don't take longterm gout medication.,GoutBoy
1,Indomethacin,Gout Acute,10.0,Taken for 2 to 5 years,"March 19, 2022",0,This stuff is my miracle cure for gout. If I take it as soon as I feel the pain starting it never even grows into a full on attack. 2 days of endomethacin and I'm good to go. If for some reason I don't catch it generally by the time I've taken the third dose the pain is down to a tolerable level and within 3 days it's gone. I'm serious this has worked miracles on my gout. Nothing else has ever touched it the way this does.,JimmyD
2,Indomethacin,Gout Acute,,Taken for less than 1 month,"February 17, 2022",0,It's worked immediately for me when I have the beginning of an attack. One or two pills and it's all over within hours. Everyone is different though so do what works best for you. It also has a shorter half life than other gout remedies which is good for athletes.,Doug
3,Indomethacin,Gout Acute,3.0,Taken for less than 1 month,"July 3, 2021",0,Took 50 mg 3x for 3 days. Ended up in ER  dehydrated because I vomited all day. Then diarrhea.  Hard on kidneys too. No thanks.,toddgano1313
4,Indomethacin,Gout Acute,5.0,,"February 1, 2020",5,"62 yo male with  gout in ankle.  I stopped allopurinol then it came back third day. Now  on indomethacin ,very slow to get swelling down, asked for predisolone but   dr said no and only gave me indomethacin, well I am going back.",Anonymous
5,Indomethacin,Gout Acute,10.0,Taken for 5 to 10 years,"January 7, 2020",13,"Just recently. changed my dosage. During severe gout attack I take 100mg of Indomethacin, 50 mg spaced at 1 hour with bowl of solid food like rice or noodles or fruits like pears, papaya and nectarines. The pain immediately ceases after 30 minutes of the second 50 mg. Lightheadedness sets in with 1 of the second 50mg.  This 2-50mg is done once in a day ONLY during severe gout attack. Also,I take 81 mg of aspirin within 3 hours of the second 50 mg. I am 60 years old. I take smoothied arugula with kale and fruit juice and apple cider at least once a week.",Frodo_2019
6,Indomethacin,Gout Acute,1.0,Taken for less than 1 month,"December 29, 2019",7,"I was prescribed indomethacin for an acute gout attack. I've had five previous gout attacks in the past decade. Gout hit my left big toe Monday evening. The following day I went to the clinic and was prescribed Indomethacin 50 MG three times a day. No relief on Tuesday. Woke up on Wednesday and if was worse. No relief from Indomethacin. Thursday, no relief. I went back to the clinic on Thursday afternoon and they prescribed me Prednisone 20 MG three times a day. I began to feel relief within 3 hours. Within 6 hours I could walk, though my foot was still arthritic. Friday morning my foot was at 90%. Friday at 3 PM completely healed. Very bad results with Indomethacin that left me in unnecessary pain for days.",Will
7,Indomethacin,Gout Acute,2.0,Taken for 1 to 6 months,"December 3, 2019",21,"After taking this drug indomethacin for 3 months, the gout kept returning. Each time I took the drug I was dizzy, lethargic and dopy on the drug!I have a physical every year and this medicine took my SGOT (liver) enzyme levels from 23 to over 112<< danger level! It also raised my SGPT enzyme levels from 34 to over 98 in three weeks! NOT GOOD! I now take Dandelion Root 1575 MG per dose Your GOUT WILL DISAPPEAR!I can eat meat or drink beers without issues of the gout coming back!",I'm cured of gout
8,Indomethacin,Gout Acute,10.0,,"December 1, 2019",11,"Indomethacin works great for pain once you have a flare up my doctor put me on allopurinol to maintain the  uric acid levels... If I have Panda Express shrimp I have an immediate gout attack so no more panda and if I have ham for some reason ham gets me going to so allopurinol on a daily basis with indomethacin when you have flare-ups is the key factor best wishes to all gout infected people, that really sucks.",Gman
9,Indomethacin,Gout Acute,10.0,Taken for 1 to 2 years,"September 13, 2019",14,"Medicine highly effective  but you must make life style changes - no soda pop, beer, cigarettes ,meat, bread.  I must watch my consumption of preserved foods, canned foods, sugar and salt as well as some smoked meats and vegetables. Gout is teaching me to be responsible with my health. Indomethcin is a miracle drug for gout suffers.",Howard
10,Indomethacin,Gout Acute,5.0,Taken for less than 1 month,"July 31, 2019",4,Just started taking  indomethacin 50 mg this past wk for gout in big toe. Although it helps it does make me extremely drowsy. Can only take at night.,June
11,Indomethacin,Gout Acute,3.0,Taken for 1 to 6 months,"July 31, 2019",3,"I had severe pain in my right heel/ankle area, which was diagnosed as gout, so was given indomethacin. The intense pain has died down but I'm still finding it painful to walk after 3 lots of this medication, so I'm not impressed. Am about to make another GP appointment to ask for something stronger, if there is anything.",Di
12,Indomethacin,Gout Acute,10.0,Taken for less than 1 month,"July 21, 2019",8,I had my first gout attack which was horrible. And didn't know it was gout until I saw my doctor. He gave me indomethacin and it cleared up in a few days. This medicine is great. I figured out my self that shell seafood gave me gout. I had to think about what I ate and drank that was unusual and figured it was shrimp. I can eat fish but no shelled seafood. So remember what you consumed differently and you will solve your gout problem. Five years later I had only one shrimp from my wife's dish and had a gout attack. After 3 capsules it was gone. Sonny,sonny
13,Indomethacin,Gout Acute,5.0,,"June 4, 2019",13,"I had gout in my left Ankle and foot. First two days I couldn't even stand on foot and was walking with crutches. After 2 days on indomethacin the pain was less, but able to walk without crutches. After 3 days, still get pain after 7 hours and need to take another pill. Each day a little better, but definitely take with food or your stomach gets torn up. I also experiences some headaches the first couple days, but they seem to have subsided.",Anonymous
14,Indomethacin,Gout Acute,7.0,Taken for less than 1 month,"March 13, 2019",12,"I’m 59 and have had gout for about 10 years now. I’m having a flare up right now and this is probably the worst ever. I’ve been using natural remedies but it’s gone beyond those having any effect now.  (Goutrin, ACV, cherry and turmeric). Had a course of prednisone 3 weeks ago and it worked amazing. Thought it was over and gone but the flare up is back. I would have liked another course of prednisone but the side effects are tremendously bad for the body. Using indomethacin now. Starting day 3.  First 2 days saw no relief at all. Actually the pain got far worse. This morning (3rd day) I’m getting some relief. Pain mostly gone but inflammation still there. Hope to have continued improvement as this pain is absolutely insane. I guess I need to look at my diet and increase my water intake",Link
15,Indomethacin,Gout Acute,10.0,Taken for 10 years or more,"February 23, 2019",9,"I get gout flareups in my big toe joints a few times each year.  They key for me is to have indo on hand and take 50 mg with food right away at first sign of pain, then 25 mg 3 times per day after that.  Indo knocks the swelling, redness, and pain right down after a couple days at most.  However, if I don't have any readily available and have to wait for my Dr. to call in a script, then wait for the pharm to fill it, etc, it will take several additional days for the indo to knock it out.  I get 270 pills when I refill so I always have some.",Harryp
16,Indomethacin,Gout Acute,10.0,Taken for 10 years or more,"January 9, 2019",11,"Wonderful, magic drug.  Makes pain and swelling go away within hours.  Big change from old drugs.",Joel
17,Indomethacin,Gout Acute,5.0,Taken for less than 1 month,"October 30, 2018",10,"I've had Gout for the past 8 years.   Usually in my heel and various places around my foot.   I can't recall getting the big toe which is odd.   Over the years it has gotten worse and started to happen more frequently.   I got it in my knee for the first time and that has been a wake up call as the pain is tremendous and unbearable (I have a high tolerance of pain and this made me scream on occasion). On to  the indomethacin, started taking this to reduce the pain and swelling.   First dose gave me a buzzed feeling and made me tired.   After the few more doses (50mg, 8 hours) I started to get headaches and an overall sick feeling.  Spinning, hot/cold flashes, continuous headache,  insomnia, just horrible.  While it did help with the pain, after three days I couldn't take this stuff anymore.   It seems like it also has a hangover effect that lasted for another day.  I don't know if I can ever take this again.",Gout stinks
18,Indomethacin,Gout Acute,9.0,Taken for 10 years or more,"August 14, 2018",10,I've had gout about twice a year for 40 years. Before I got indocin I was in so much pain I had to crawl to the bathroom. Two indocin at the beginning of an attack prevents the attack. The swelling goes down to zero and I can walk without pain a few hours later. If I let it go and try to fix it after my foot is swelled up and I can no longer walk it will take about two days to fix by taking indocin twice a day. It's a real miracle medicine. To me it's about 500 times better than ibuprofen but it does cause stomach problems so I take also take a prilosec with it and I'm good to go.,Lucius
